BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-06-23,ЛенОбл-3об,RU000A0DH708,1.0,5075.0,101.5,101.5,101.5,101.5,5.47,101.5,8.45,101.5,5.0,101.48,101.48,101.48,97434135.0,96482065.0,97434135.0,2014-12-05,165.0,8.45,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-23,АИЖК 6об,RU000A0GKNF2,4.0,3198.4,99.95,99.95,99.95,99.95,5.6,99.95,8.42,99.95,8.0,100.03,100.02,100.03,2123831.4,1443091.2,2123831.4,2014-07-15,22.0,8.42,,,,,,,400.0,SUR,,,,,
EQOB,2014-06-23,ВТБ - 6 об,RU000A0JNGU3,14.0,33742505.0,99.96,100.1,100.1,99.99,15.58,99.99,5.34,99.96,33746.0,99.99,99.99,99.99,33742505.0,33742505.0,33742505.0,2016-07-06,16.0,7.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-06-23,МГор48-об,RU000A0JNYN1,1.0,1017600.0,84.8,84.8,84.8,84.8,2.3,84.8,9.4,84.8,1200.0,84.63,84.65,84.63,2950312.2,2732552.2,2950312.2,2022-06-11,2231.0,9.4,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-06-23,МДМ Банк 8,RU000A0JPQA9,7.0,16986132.0,97.9,98.1,98.1,97.91,18.25,98.06,11.86,98.1,17322.0,98.01,98.06,98.01,28280542.9,16992999.5,28280542.9,2015-04-09,282.0,11.92,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-23,МГор56-об,RU000A0JPZ50,1.0,916750.0,96.5,96.5,96.5,96.5,17.84,96.5,8.93,96.5,950.0,96.05,96.04,96.05,85113795.1,51311036.9,85113795.1,2016-09-22,761.0,8.93,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-06-23,МТС 02,RU000A0JQ0E2,1.0,4984.0,99.68,99.68,99.68,99.68,13.16,99.68,8.16,99.68,5.0,,99.12,,0.0,1794049.1,0.0,2015-10-20,464.0,8.16,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-23,РЖД-14обл,RU000A0JQ4U0,1.0,24912.5,99.65,99.65,99.65,99.65,16.35,99.65,8.46,99.65,25.0,99.57,99.57,99.57,13999264.8,13943544.8,13999264.8,2015-04-07,281.0,8.46,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-23,РЖД-12обл,RU000A0JQ5Q5,17.0,225610359.7,97.0,98.49,98.49,98.49,7.41,98.08,9.37,97.0,230018.0,98.08,98.08,98.08,225610359.7,225610359.7,225610359.7,2019-05-16,807.0,9.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-06-23,РЖД-16 обл,RU000A0JQ656,7.0,10337156.9,98.01,99.98,98.4,98.4,3.03,98.23,9.0,99.98,10523.0,98.2,98.21,98.2,73185646.4,72205146.9,73185646.4,2017-06-05,673.0,9.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-06-23,РЖД-15 обл,RU000A0JQ6S9,4.0,19675650.0,98.2,98.36,98.25,98.2,0.0,98.28,9.34,98.36,20020.0,,98.36,,0.0,30176378.2,0.0,2016-06-20,686.0,9.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-06-23,Интерград1,RU000A0JQ763,3.0,72000000.0,100.0,100.0,100.0,100.0,40.48,100.0,8.91,100.0,72000.0,100.0,100.0,100.0,171750000.0,126550000.0,171750000.0,2014-07-09,16.0,8.91,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-23,ВК-Инвест3,RU000A0JQ7N8,7.0,19163812.8,99.9,99.98,99.95,99.9,33.86,99.95,8.68,99.95,19174.0,99.95,99.95,99.95,34662611.8,34662611.8,34662611.8,2014-07-08,15.0,8.68,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-23,РЖД-17 обл,RU000A0JQ7W9,7.0,38367928.8,99.12,99.16,99.12,99.13,32.49,99.14,8.75,99.15,38699.0,99.12,99.15,99.12,82221144.9,43078253.8,82221144.9,2018-07-16,372.0,8.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-06-23,РЖД-18 обл,RU000A0JQ7X7,4.0,30186266.7,100.2,100.23,100.2,100.2,45.36,100.2,8.05,100.23,30126.0,100.23,100.23,100.23,108857741.3,108098772.7,108857741.3,2019-07-15,28.0,8.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-06-23,МТС 05,RU000A0JQ8Q9,1.0,1002.3,100.23,100.23,100.23,100.23,80.31,100.23,8.61,100.23,1.0,,99.0,,0.0,84367527.4,0.0,2016-07-19,672.0,8.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-06-23,Система-02,RU000A0JQ9U9,13.0,121936.1,99.92,100.05,99.95,99.95,30.2,99.95,8.78,100.05,122.0,,99.97,,0.0,2877107.0,0.0,2014-08-12,50.0,8.78,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-23,РГС Банк-3,RU000A0JQAK0,2.0,3497550.0,99.93,99.93,99.93,99.93,32.01,99.93,10.74,99.93,3500.0,,99.98,,0.0,62288700.0,0.0,2014-08-31,69.0,10.74,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-23,Транснф 03,RU000A0JQCR1,9.0,1301036.8,102.33,102.79,102.44,102.39,71.65,102.61,0.07,102.79,1268.0,103.26,103.11,103.26,2858286.8,2338536.8,2858286.8,2019-09-18,93.0,-0.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-06-23,Транснф 02,RU000A0JQDV1,1.0,1030.3,103.03,103.03,103.03,103.03,65.38,103.03,-1.07,103.03,1.0,,,,0.0,0.0,0.0,2019-10-01,106.0,-1.07,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-06-23,Сибметин01,RU000A0JQFU8,1.0,1002.5,100.25,100.25,100.25,100.25,24.78,100.25,12.9,100.25,1.0,100.25,100.25,100.25,160393455.5,152263385.6,160393455.5,2019-10-10,115.0,12.9,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-23,Сибметин02,RU000A0JQFZ7,4.0,8056072.4,100.43,100.45,100.43,100.43,24.78,100.45,12.28,100.45,8020.0,100.43,100.45,100.43,48254146.5,28171132.0,48254146.5,2019-10-10,115.0,12.21,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-23,Росбанк-А5,RU000A0JQH69,3.0,12925994.5,99.4,99.45,99.43,99.43,9.33,99.42,9.13,99.45,13001.0,99.44,99.44,99.44,49724080.2,49724080.2,49724080.2,2014-11-07,137.0,9.16,,,,,,,1000.0,SUR,,,,,
