BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-11-27,МГор39-об,RU000A0DASA0,7.0,96685248.7,99.38,99.87,99.87,99.5,24.74,99.68,7.2,99.72,96991.0,99.67,99.67,99.67,137129367.2,135734687.2,137129367.2,2014-07-21,565.0,7.33,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-27,КОМИ 7в об,RU000A0DF2U3,7.0,7366430.0,99.84,99.85,99.85,99.85,0.44,99.85,8.33,99.85,14755.0,,99.93,,0.0,72935926.4,0.0,2013-11-22,353.0,8.33,,,,,,,500.0,SUR,,,,,
EQNB,2012-11-27,ЛенОбл-3об,RU000A0DH708,1.0,21080.0,105.4,105.4,105.4,105.4,56.55,105.4,8.97,105.4,20.0,105.21,105.21,105.21,22057490.9,22053282.9,22057490.9,2014-12-05,645.0,8.97,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-27,МГор44-об,RU000A0E6TK0,2.0,16846150.0,98.76,99.43,98.76,98.76,29.92,99.1,7.68,99.43,17000.0,98.64,98.64,98.64,70759183.6,70759183.6,70759183.6,2015-06-24,850.0,7.52,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-27,ВТБ - 5 об,RU000A0GHL00,1.0,66899.5,99.85,99.85,99.85,99.85,8.11,99.85,7.79,99.85,67.0,,99.61,,0.0,5951910.4,0.0,2013-10-17,314.0,7.79,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-27,Мосэнерго2,RU000A0GN9B5,4.0,61297575.6,98.29,98.29,98.29,98.29,2.63,98.29,8.65,98.29,62364.0,98.29,98.29,98.29,113028236.4,88457253.6,113028236.4,2016-02-18,86.0,8.65,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-27,Саха(Якут),RU000A0GRAN8,2.0,71892.06,99.85,99.86,99.85,99.85,2.05,99.85,8.6,99.86,360.0,,100.07,,0.0,854616.52,0.0,2013-04-11,133.0,8.6,,,,,,,200.0,SUR,,,,,
EQOB,2012-11-27,Мечел  2об,RU000A0GUBF6,7.0,51665.8,97.33,97.94,97.33,97.33,33.86,97.48,13.06,97.94,53.0,97.09,97.09,97.09,572824.3,572824.3,572824.3,2013-06-12,190.0,12.73,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-27,ВТБ - 6 об,RU000A0JNGU3,4.0,27999526.7,100.44,100.5,100.44,100.44,11.24,100.45,8.04,100.5,27873.0,100.46,100.46,100.46,35343847.2,35343847.2,35343847.2,2016-07-06,219.0,8.02,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-27,АИЖК 7об,RU000A0JNPJ7,1.0,172260.0,99.0,99.0,99.0,99.0,9.05,99.0,8.5,99.0,174.0,,99.31,,0.0,294721924.0,0.0,2016-07-15,661.0,8.5,,,,,,,1000.0,SUR,,,,,RUR
