BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-10-31,АбрауДюрсо,ABRD,23.0,1025198.0,67.2,67.2,68.61,68.55,67.89,68.55,15100.0,67.89,67.89,67.89,1025198.0,1025198.0,1025198.0,
EQNL,2012-10-31,Система ао,AFKS,812.0,63715280.6,23.251,23.251,23.75,23.595,23.547,23.402,2705900.0,23.547,23.547,23.547,63715280.6,63715280.6,63715280.6,
EQBR,2012-10-31,Аэрофлот,AFLT,1983.0,84839600.0,38.99,38.56,40.77,39.94,39.82,39.91,2130800.0,39.82,39.82,39.82,84851530.75,84851530.75,84851530.75,
SMAL,2012-10-31,Аэрофлот,AFLT,15.0,11930.75,38.63,38.63,41.75,40.34,39.77,39.67,300.0,,,,0.0,0.0,0.0,
EQNE,2012-10-31,ПАВА ао,AKHA,8.0,8424.2,6.999,6.999,7.081,7.01,7.02,7.0,1200.0,,7.015,,0.0,509991.83,0.0,
EQNL,2012-10-31,Акрон,AKRN,701.0,21764601.0,1260.9,1259.9,1293.0,1274.3,1277.1,1275.0,17042.0,1277.1,1277.1,1277.1,21764601.0,21764601.0,21764601.0,
EQNE,2012-10-31,АЛРОСА-Нюр,ALNU,4.0,347000.0,58000.0,57000.0,58000.0,57750.0,57833.0,58000.0,6.0,57389.0,57500.0,57389.0,1033000.0,805000.0,1033000.0,
EQBR,2012-10-31,АЛРОСА ао,ALRS,402.0,23741889.6,22.811,22.78,22.948,22.78,22.807,22.78,1041000.0,22.807,22.807,22.807,23741889.6,23741889.6,23741889.6,
EQNE,2012-10-31,АшинскийМЗ,AMEZ,46.0,519848.5,6.789,6.32,6.89,6.552,6.564,6.6,79200.0,6.564,6.564,6.564,519848.5,519848.5,519848.5,
EQNL,2012-10-31,Аптеки36и6,APTK,324.0,3041706.4,32.14,31.74,32.49,32.46,32.07,32.49,94840.0,32.07,32.07,32.07,3042185.76,3042185.76,3042185.76,
