BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNO,2014-05-14,Детмир 01,RU000A0GKGF6,2.0,1468550.0,97.71,98.0,97.71,97.71,37.03,97.9,11.19,98.0,1500.0,,97.81,,0.0,19331832.0,0.0,2015-05-26,356.0,10.98,,,,,,,1000.0,SUR,,,,,
EQOB,2014-05-14,ВТБ - 6 об,RU000A0JNGU3,2.0,276944.6,99.98,99.98,99.98,99.98,7.27,99.98,7.91,99.98,277.0,99.99,100.01,99.99,27126330.3,23730830.9,27126330.3,2016-07-06,56.0,7.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-05-14,АИЖК 7об,RU000A0JNPJ7,1.0,14625000.0,97.5,97.5,97.5,97.5,3.05,97.5,9.65,97.5,30000.0,,99.37,,0.0,74652662.0,0.0,2016-07-15,570.0,9.65,,,,,,,500.0,SUR,,,,,RUR
EQOB,2014-05-14,МГор48-об,RU000A0JNYN1,2.0,41160000.0,84.0,84.0,84.0,84.0,29.53,84.0,9.55,84.0,49000.0,84.02,84.02,84.02,43221927.8,43216879.4,43221927.8,2022-06-11,2178.0,9.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-05-14,ДОМ.РФ11об,RU000A0JPLU8,1.0,33150.0,97.5,97.5,97.5,97.5,13.48,97.5,9.47,97.5,34.0,,97.94,,0.0,100877303.1,0.0,2020-09-15,969.0,9.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-05-14,МДМ Банк 8,RU000A0JPQA9,1.0,983.0,98.3,98.3,98.3,98.3,8.38,98.3,11.31,98.3,1.0,95.87,97.3,95.87,1165784.1,639266.9,1165784.1,2015-04-09,322.0,11.31,,,,,,,1000.0,SUR,,,,,
EQOB,2014-05-14,МТС 02,RU000A0JQ0E2,10.0,529120.1,98.02,99.53,99.52,98.32,4.67,99.46,8.27,99.52,532.0,99.46,99.46,99.46,529120.1,529120.1,529120.1,2015-10-20,504.0,8.32,,,,,,,1000.0,SUR,,,,,
EQNO,2014-05-14,Газпрнефт4,RU000A0JQ557,1.0,981.0,98.1,98.1,98.1,98.1,6.52,98.1,8.97,98.1,1.0,,95.05,,0.0,1025541.6,0.0,2019-04-09,1240.0,8.97,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-05-14,МГор62-об,RU000A0JQ5L6,16.0,38084462.5,100.25,100.35,100.35,100.28,22.03,100.3,6.93,100.25,37970.0,100.3,100.3,100.3,38084462.5,38084462.5,38084462.5,2014-06-08,25.0,7.7,,,,,,,1000.0,SUR,,,,,
EQOB,2014-05-14,ЗолСелигд3,RU000A0JQ607,44.0,4905880.3,96.61,98.09,96.61,96.65,41.18,96.71,143.95,98.0,5073.0,96.71,96.71,96.71,4905880.3,4905880.3,4905880.3,2014-05-29,15.0,138.13,,,,,,,1000.0,SUR,,,,,
EQNO,2014-05-14,РЖД-16 обл,RU000A0JQ656,2.0,299516.0,98.2,98.32,98.32,98.2,33.76,98.2,9.0,98.2,305.0,98.14,98.2,98.14,32200045.4,16016445.4,32200045.4,2017-06-05,687.0,9.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-05-14,ИКС5Фин 04,RU000A0JQ664,1.0,999400.0,99.94,99.94,99.94,99.94,33.97,99.94,8.81,99.94,1000.0,99.82,99.81,99.82,47856958.1,36572389.1,47856958.1,2016-06-02,22.0,8.81,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-05-14,ХКФ Банк-6,RU000A0JQ6A7,4.0,62285998.7,100.0,100.03,100.03,100.03,16.39,100.0,9.17,100.0,62285.0,100.0,100.0,100.0,70977015.2,70976014.2,70977015.2,2014-06-10,27.0,9.61,,,,,,,1000.0,SUR,,,,,
EQNO,2014-05-14,Центр-инв2,RU000A0JQ6R1,3.0,31996800.0,99.99,99.99,99.99,99.99,36.31,99.99,9.54,99.99,32000.0,,99.95,,0.0,64778788.7,0.0,2014-06-24,41.0,9.54,,,,,,,1000.0,SUR,,,,,
EQNO,2014-05-14,РЖД-15 обл,RU000A0JQ6S9,2.0,83857.0,98.65,98.74,98.74,98.66,31.71,98.66,9.01,98.65,85.0,98.53,98.64,98.53,15169470.9,5321484.6,15169470.9,2016-06-20,699.0,9.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-05-14,ГазпромА11,RU000A0JQ6T7,6.0,537226.0,100.6,100.7,100.7,100.7,53.12,100.6,7.31,100.65,534.0,100.54,100.5,100.54,48226130.6,30687228.8,48226130.6,2014-06-24,41.0,8.22,,,,,,,1000.0,SUR,,,,,
EQOB,2014-05-14,ОткрФКБ11,RU000A0JQ748,7.0,15010000.0,100.0,100.0,100.0,100.0,34.62,100.0,9.55,100.0,15010.0,100.0,100.0,100.0,15409390.6,15409390.6,15409390.6,2014-07-02,49.0,9.55,,,,,,,1000.0,SUR,,,,,
EQNO,2014-05-14,РЖД-17 обл,RU000A0JQ7W9,1.0,921165.0,99.05,99.05,99.05,99.05,24.05,99.05,8.73,99.05,930.0,98.97,98.97,98.97,28785930.9,28785930.9,28785930.9,2018-07-16,412.0,8.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-05-14,МТС 05,RU000A0JQ8Q9,6.0,13568.3,95.22,99.0,99.0,96.92,70.72,96.92,9.25,97.5,14.0,,98.29,,0.0,7374422.5,0.0,2016-07-19,710.0,10.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-05-14,Мечел  4об,RU000A0JQ8V9,3.0,3995.6,99.89,99.89,99.89,99.89,7.12,99.89,14.24,99.89,4.0,,98.29,,0.0,573052.6,0.0,2021-07-15,71.0,14.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-05-14,Система-02,RU000A0JQ9U9,14.0,18397082.9,99.95,100.4,100.4,99.97,21.05,99.99,6.73,99.97,18399.0,99.99,99.99,99.99,18397082.9,18397082.9,18397082.9,2014-08-12,90.0,8.48,,,,,,,1000.0,SUR,,,,,
