BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-03-04,BYNRUB_TOD,BYNRUB_TOD,29.7725,29.7725,29.7725,29.7725,1.0,267952.5,29.7725
CETS,2020-03-04,CHF_TODTOM,CHFRUBTODTOM,0.007,0.0065,0.007,0.0065,2.0,48014840.0,0.0069
CNGD,2020-03-04,CHF_TODTOM,CHFRUBTODTOM,0.0263,-0.0131,0.0314,0.0314,8.0,27050861.47,
CETS,2020-03-04,CHFRUB_TOD,CHFRUB_TOD,68.81,68.71,68.83,68.71,4.0,894430.0,68.8023
CETS,2020-03-04,CHFRUB_TOM,CHFRUB_TOM,68.84,68.56,69.4925,69.4025,30.0,203592872.5,68.8512
CETS,2020-03-04,CNYRUB_TOD,CNY000000TOD,9.5045,9.4953,9.5372,9.5372,39.0,108449136.1,9.5106
CETS,2020-03-04,CNY_TODTOM,CNYRUBTODTOM,0.001,0.000952,0.0011,0.001,33.0,1910073238.4,0.001054
CNGD,2020-03-04,CNY_TODTOM,CNYRUBTODTOM,0.003614,-0.0018,0.0043,0.0043,34.0,3256904.31,
CETS,2020-03-04,CNYRUB_TOM,CNYRUB_TOM,9.5,9.468,9.588,9.574,211.0,841180869.8,9.5217
CETS,2020-03-04,EUR_TODTOM,EUR000TODTOM,0.0131,0.0123,0.0131,0.0126,361.0,121778354390.0,0.013
CNGD,2020-03-04,EUR_TODTOM,EUR000TODTOM,-0.0322,-0.0322,0.0378,0.0118,1596.0,12672935070.97,
SDBP,2020-03-04,EURRUB_TDB,EURRUB_TDB,73.5775,73.5775,73.5775,73.5775,1.0,73577500.0,73.5775
SDBP,2020-03-04,EURRUB_TMB,EURRUB_TMB,73.585,73.1075,73.7475,73.3475,21.0,1540617500.0,73.3627
CETS,2020-03-04,EUR_TOM1Y,EURRUB_TOM1Y,4.605,4.605,4.605,4.605,1.0,155905000.0,4.605
CETS,2020-03-04,EURUSD_TOD,EURUSD000TOD,1.1155,1.11376,1.1183,1.11494,59.0,446350412.23,1.11535
CNGD,2020-03-04,EURUSD_TOD,EURUSD000TOD,1.11564,1.10449,1.1268,1.115,326.0,17168236.15,
CETS,2020-03-04,EURUSD_TOM,EURUSD000TOM,1.1158,1.1096,1.11852,1.1131,1017.0,8309412592.58,1.11402
CNGD,2020-03-04,EURUSD_TOM,EURUSD000TOM,1.11564,1.10449,1.1268,1.115,326.0,17168236.15,
CETS,2020-03-04,EURUSDTDTM,EURUSDTODTOM,6.3e-05,5.1e-05,6.3e-05,5.1e-05,87.0,29455265574.8,5.5e-05
CNGD,2020-03-04,EURUSDTDTM,EURUSDTODTOM,4.5e-05,-0.000153,0.000429,3.6e-05,251.0,6338335176.83,
CETS,2020-03-04,EURRUB_TOD,EUR_RUB__TOD,73.5275,73.03,73.9,73.15,4423.0,15535567162.5,73.44
CNGD,2020-03-04,EURRUB_TOD,EUR_RUB__TOD,73.51,72.765,74.3083,73.095,835.0,263876534.26,
CETS,2020-03-04,EURRUB_TOM,EUR_RUB__TOM,73.54,72.8775,74.0575,73.8,16923.0,62257773215.0,73.4537
CNGD,2020-03-04,EURRUB_TOM,EUR_RUB__TOM,73.5,72.765,74.3083,73.76,3450.0,5147293263.3,
CETS,2020-03-04,GBP_TODTOM,GBPRUBTODTOM,0.0077,0.0076,0.0078,0.0077,11.0,126341710.0,0.0077
CNGD,2020-03-04,GBP_TODTOM,GBPRUBTODTOM,0.0323,-0.0185,0.0434,0.0385,94.0,39069655.67,
CETS,2020-03-04,GBPRUB_TOD,GBPRUB_TOD,84.49,83.7725,84.575,83.7725,30.0,30867142.5,84.1067
CNGD,2020-03-04,GBPRUB_TOD,GBPRUB_TOD,85.749,84.9,85.749,85.749,8.0,28008.52,
CETS,2020-03-04,GBPRUB_TOM,GBPRUB_TOM,84.42,83.7275,85.41,85.1475,146.0,91304052.5,84.4626
CNGD,2020-03-04,GBPRUB_TOM,GBPRUB_TOM,85.749,84.9,85.749,85.749,8.0,28008.52,
CNGD,2020-03-04,GBPUSDTDTM,GBPUSDTODTOM,-0.000176,-0.000176,0.000176,0.000176,3.0,191826.28,
CETS,2020-03-04,GBPUSD_TOM,GBPUSD_TOM,1.28,1.28,1.28,1.28,1.0,850479.36,1.28
CETS,2020-03-04,GLDRUB_TOM,GLDRUB_TOM,3468.0,3457.0,3480.0,3480.0,5.0,7187615.0,3472.28
CETS,2020-03-04,HKDRUB_TOM,HKDRUB_TOM,8.49,8.485,8.49,8.485,2.0,8487500.0,8.4875
CETS,2020-03-04,JPYRUB_TOD,JPYRUB_TOD,61.6,61.09,61.6,61.09,3.0,14159330.0,61.5623
CETS,2020-03-04,JPYRUB_TOM,JPYRUB_TOM,61.395,61.395,61.395,61.395,1.0,245580.0,61.395
CETS,2020-03-04,KZTRUB_TOD,KZTRUB_TOD,17.445,17.445,17.445,17.445,2.0,8731222.5,17.445
CETS,2020-03-04,KZTRUB_TOM,KZTRUB_TOM,17.345,17.345,17.345,17.345,1.0,3989350.0,17.345
CETS,2020-03-04,SLVRUB_TOM,SLVRUB_TOM,36.05,36.05,36.12,36.12,2.0,6130390.0,36.06
CETS,2020-03-04,USDRUB_TOD,USD000000TOD,65.955,65.505,66.2,66.075,16530.0,65082606602.5,65.8798
CNGD,2020-03-04,USDRUB_TOD,USD000000TOD,66.0833,64.8995,66.6499,66.0275,8664.0,3117037718.6,
CETS,2020-03-04,USD_TODTOM,USD000TODTOM,0.0085,0.0081,0.0088,0.0082,1462.0,593482165370.0,0.0085
CNGD,2020-03-04,USD_TODTOM,USD000TODTOM,0.0242,-0.0287,0.0359,0.03,14111.0,168162433486.43,
CETS,2020-03-04,USDRUB_TOM,USD000UTSTOM,65.92,65.51,66.54,66.26,60063.0,274835430095.0,65.9498
CNGD,2020-03-04,USDRUB_TOM,USD000UTSTOM,66.2175,64.8995,66.6499,66.2675,24415.0,19439744872.47,
CNGD,2020-03-04,USDCNYTDTM,USDCNYTODTOM,0.000951,0.000951,0.000951,0.000951,3.0,825301.09,
FIXS,2020-03-04,USDRUBFIX0,USDRUB_FIX0,65.9423,65.9423,65.9423,65.9423,1.0,527538400.0,65.9423
SDBP,2020-03-04,USDRUB_TDB,USDRUB_TDB,65.8975,65.545,66.185,65.99,42.0,3195319270.0,65.9264
SDBP,2020-03-04,USDRUB_TMB,USDRUB_TMB,65.9,65.5625,66.1975,65.97,57.0,4113595862.5,65.9399
CETS,2020-03-04,USD_TOM1M,USDRUB_TOM1M,0.278,0.278,0.278,0.278,1.0,65833900.0,0.278
CETS,2020-03-04,USD_TOM2M,USDRUB_TOM2M,0.525,0.525,0.525,0.525,1.0,66080900.0,0.525
CETS,2020-03-04,USD_TOM6M,USDRUB_TOM6M,1.62,1.62,1.62,1.62,1.0,67175900.0,1.62
CETS,2020-03-04,USD_TOM9M,USDRUB_TOM9M,2.41,2.4,2.41,2.4,2.0,135921800.0,2.405
