BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-03-04,АбрауДюрсо,ABRD,40.0,157445.0,132.0,130.0,133.0,130.5,131.0,130.0,1200.0,,132.0,130.5,0.0,535775.0,0.0,
SMAL,2020-03-04,АСКО ао,ACKO,1.0,2.92,2.92,2.92,2.92,,4.58,2.92,1.0,,,,0.0,0.0,0.0,
TQDE,2020-03-04,АСКО ао,ACKO,54.0,127840.0,4.52,4.48,4.72,4.62,4.58,4.64,28000.0,,4.6,4.62,0.0,510428.0,0.0,
SMAL,2020-03-04,Система ао,AFKS,6.0,1007.9,16.2,15.846,16.698,,16.064,16.696,62.0,,,,0.0,0.0,0.0,
TQBR,2020-03-04,Система ао,AFKS,14213.0,634138206.8,16.395,15.76,16.464,16.046,16.064,16.046,39474800.0,16.064,16.064,16.046,634138206.8,634138206.8,634138206.8,
SMAL,2020-03-04,Аэрофлот,AFLT,10.0,2268.78,94.88,92.5,96.62,,92.52,92.5,24.0,,,,0.0,0.0,0.0,
TQBR,2020-03-04,Аэрофлот,AFLT,27462.0,1275793535.8,93.5,91.32,93.58,92.6,92.52,92.6,13790960.0,92.5,92.5,92.6,1275793535.8,1275793535.8,1275793535.8,
TQBR,2020-03-04,AGRO-гдр,AGRO,1450.0,19261174.0,609.0,595.0,609.8,600.8,600.0,600.8,32101.0,600.0,600.0,600.8,19261174.0,19261174.0,19261174.0,
TQTE,2020-03-04,AKEU ETF,AKEU,58.0,5455.0,10.38,10.24,10.49,10.42,10.37,10.42,526.0,,765.9,10.42,0.0,531537.34,0.0,74913.69
TQTD,2020-03-04,AKNX ETF,AKNX,332.0,198562.72,13.22,12.41,13.4,12.86,12.78,12.86,15542.0,848.88,848.88,12.86,13193241.8,13193241.8,13193241.8,285340.05
TQBR,2020-03-04,Акрон,AKRN,273.0,16271414.0,5062.0,5024.0,5080.0,5048.0,5066.0,5048.0,3212.0,5066.0,5066.0,5048.0,16271414.0,16271414.0,16271414.0,
