BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-03-04,МГор48-об,RU000A0JNYN1,25.0,4068048.2,99.75,100.65,99.81,99.81,13.81,99.8,6.18,100.65,4076.0,99.8,99.8,99.81,4057983.2,4057983.2,4057983.2,2022-06-11,777.0,6.18,,,,30.08,,2020-03-04,1000.0,SUR,,,,,RUB
TQCB,2020-03-04,РЖД-19 обл,RU000A0JQ7Z2,3.0,21200415.0,105.11,105.61,105.61,105.61,10.97,105.21,6.45,105.11,20150.0,105.11,105.11,105.61,31889556.7,31816119.7,31889556.7,2024-07-08,1368.0,6.56,,,,39.14,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,ДОМ.РФ15об,RU000A0JQAM6,1.0,8067.5,115.25,115.25,115.25,115.25,44.51,115.25,-98.81,115.25,7.0,,115.33,115.25,0.0,731188.5,0.0,2028-09-15,11.0,-98.81,,,,47.37,2020-03-15,2020-03-04,1000.0,SUR,,,,,RUB
TQCB,2020-03-04,РЖД-23 обл,RU000A0JQRD9,10.0,72871703.7,105.2,105.71,105.71,105.71,8.82,105.51,6.57,105.2,69068.0,105.51,105.51,105.71,72871703.7,72871703.7,72871703.7,2025-01-16,1508.0,6.62,,,,39.14,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,ДОМ.РФ16об,RU000A0JQXG0,1.0,260.75,104.3,104.3,104.3,104.3,4.52,104.3,3.58,104.3,1.0,,,104.3,0.0,0.0,0.0,2021-09-15,327.0,3.58,,,,5.14,,2020-03-04,250.0,SUR,,,,,RUB
EQOB,2020-03-04,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,5075.0,101.5,101.5,101.5,101.5,38.2,101.5,5.43,101.5,5.0,,101.6,101.5,0.0,529326.4,0.0,2020-09-15,188.0,5.43,,,,41.14,,2020-03-04,1000.0,SUR,,,,,RUB
TQCB,2020-03-04,ВЭБ.РФ 08,RU000A0JR3G0,2.0,51150.0,102.3,102.3,102.3,102.3,37.47,102.3,5.88,102.3,50.0,102.32,102.32,102.3,653810.4,653810.4,653810.4,2020-10-13,215.0,5.88,,,,48.37,,2020-03-04,1000.0,SUR,,,,,RUB
TQCB,2020-03-04,ВЭБ.РФ 06,RU000A0JR3H8,1.0,9135.9,101.51,101.51,101.51,101.51,32.37,101.51,5.9,101.51,9.0,101.51,101.51,101.51,999905.6,994834.5,999905.6,2020-10-13,216.0,5.9,,,,41.79,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,ФСК ЕЭС-11,RU000A0JR3L0,3.0,6752.4,96.04,99.0,99.0,96.46,0.38,96.46,1.74,96.04,7.0,,,96.46,0.0,0.0,0.0,2020-10-16,226.0,6.1,,,,0.5,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,ФСК ЕЭС-09,RU000A0JR3M8,2.0,1940.2,97.01,97.01,97.01,97.01,0.38,97.01,5.13,97.01,2.0,,97.54,97.01,0.0,1429898.6,0.0,2020-10-16,226.0,5.13,,,,0.5,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,МТС 08,RU000A0JR4J2,7.0,7261.1,101.11,105.78,103.0,103.0,25.97,103.73,3.34,105.78,7.0,,106.45,103.0,0.0,500295.9,0.0,2020-11-03,237.0,2.25,,,,39.39,,2020-03-04,1000.0,SUR,,,,,RUB
TQCB,2020-03-04,Газпрнеф10,RU000A0JR878,4.0,72979.2,101.36,101.36,101.36,101.36,7.5,101.36,6.1,101.36,72.0,,101.36,101.36,0.0,101546704.7,0.0,2021-01-26,321.0,6.1,,,,37.9,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,Мечел 16об,RU000A0JR8P0,36.0,547228.8,99.49,100.31,99.99,99.99,4.82,100.04,8.16,100.0,547.0,100.04,100.04,99.99,547228.8,547228.8,547228.8,2021-02-09,335.0,8.1,,,,39.89,,2020-03-04,1000.0,SUR,,,,,RUB
TQCB,2020-03-04,ВЭБ.РФ 09,RU000A0JRCX7,4.0,27786.4,102.62,102.96,102.9,102.9,40.72,102.91,6.06,102.62,27.0,,102.57,102.9,0.0,1213451.1,0.0,2021-03-18,357.0,6.05,,,,44.38,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,ВЭБлизинг3,RU000A0JREW5,1.0,15001.5,100.01,100.01,100.01,100.01,30.28,100.01,7.38,100.01,15.0,,100.59,100.01,0.0,610569.8,0.0,2021-04-02,375.0,7.38,,,,36.25,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,ВЭБлизинг4,RU000A0JREX3,2.0,2034.6,98.74,104.72,104.72,104.72,30.28,101.73,2.82,98.74,2.0,,104.56,104.72,0.0,741365.6,0.0,2021-04-02,375.0,5.67,,,,36.25,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,ВЭБлизинг5,RU000A0JREZ8,1.0,1000.0,100.0,100.0,100.0,100.0,30.28,100.0,7.39,100.0,1.0,,100.37,100.0,0.0,524957.0,0.0,2021-04-02,375.0,7.39,,,,36.25,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,Мечел 17об,RU000A0JRJS2,31.0,452448.37,98.0,99.49,99.35,99.35,8.19,99.11,,99.24,1826.0,,99.26,99.35,0.0,610939.71,0.0,2021-05-27,255.0,0.0,,,,14.23,,2020-03-04,250.0,SUR,,,,,RUB
EQOB,2020-03-04,Мечел 18об,RU000A0JRJT0,19.0,3536342.24,99.0,99.64,99.11,99.12,8.19,99.0,,99.0,14288.0,99.0,99.0,99.12,3536342.24,3536342.24,3536342.24,2021-05-27,255.0,0.0,,,,14.23,,2020-03-04,250.0,SUR,,,,,RUB
EQOB,2020-03-04,НефГазХол4,RU000A0JRJV6,26.0,470448.99,94.2,96.29,95.93,95.8,19.85,94.52,28.34,96.29,553.0,,94.74,95.8,0.0,533777.31,0.0,2021-06-01,90.0,36.1,,,,39.27,2020-06-02,2020-03-04,900.0,SUR,,,,,RUB
EQOB,2020-03-04,Мечел 19об,RU000A0JRJY0,154.0,30447073.05,98.95,99.51,99.0,99.0,7.83,99.0,,99.51,123018.0,99.0,99.0,99.0,30447073.05,30447073.05,30447073.05,2021-06-01,260.0,0.0,,,,14.23,,2020-03-04,250.0,SUR,,,,,RUB
EQOB,2020-03-04,НефГазХол6,RU000A0JRK22,22.0,1256555.79,95.0,96.49,95.0,95.0,19.2,95.17,32.55,96.49,1467.0,95.17,95.17,95.0,1256555.79,1256555.79,1256555.79,2021-06-04,93.0,31.64,,,,39.27,2020-06-05,2020-03-04,900.0,SUR,,,,,RUB
EQOB,2020-03-04,СПбТел 01,RU000A0JRKC4,3.0,51495.5,102.99,103.0,103.0,102.99,19.1,102.99,6.09,102.99,50.0,,102.04,102.99,0.0,2792735.7,0.0,2021-06-11,443.0,6.1,,,,42.38,,2020-03-04,1000.0,SUR,,,,,RUB
TQCB,2020-03-04,ФСК ЕЭС-13,RU000A0JRL96,1.0,9355.5,103.95,103.95,103.95,103.95,16.53,103.95,5.38,103.95,9.0,,103.25,103.95,0.0,4998436.9,0.0,2021-06-22,454.0,5.38,,,,42.38,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,РСХБ 13,RU000A0JRMC0,1.0,3213.0,107.1,107.1,107.1,107.1,13.62,107.1,2.69,107.1,3.0,,102.76,107.1,0.0,528187.4,0.0,2021-07-02,465.0,2.69,,,,40.64,,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,Uranium 02,RU000A0JRTT9,1.0,1020.1,102.01,102.01,102.01,102.01,5.34,102.01,5.69,102.01,1.0,,101.8,102.01,0.0,509996.8,0.0,2023-08-11,163.0,5.69,,,,51.11,2020-08-14,2020-03-04,1000.0,SUR,,,,,RUB
EQOB,2020-03-04,ВЭБлизинг9,RU000A0JRV52,2.0,10220.8,100.6,102.61,102.61,102.21,26.42,102.21,5.62,100.6,10.0,100.69,100.69,102.21,513534.5,505454.5,513534.5,2021-10-20,558.0,5.89,,,,36.15,,2020-03-04,1000.0,SUR,,,,,RUB
