BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-03-31,АбрауДюрсо,ABRD,152.0,483420.0,133.0,129.5,135.0,134.0,133.5,133.0,3620.0,,133.5,134.0,0.0,500610.0,0.0,
TQDE,2020-03-31,АСКО ао,ACKO,68.0,375766.0,3.82,3.8,4.0,3.96,3.96,3.96,95000.0,,3.94,3.96,0.0,500664.0,0.0,
SMAL,2020-03-31,Система ао,AFKS,3.0,837.89,13.671,11.419,13.671,,12.889,13.473,73.0,,,,0.0,0.0,0.0,
TQBR,2020-03-31,Система ао,AFKS,24276.0,929604804.0,12.59,12.484,13.185,13.115,12.889,13.115,72123400.0,12.889,12.889,13.115,929604804.0,929604804.0,929604804.0,
SMAL,2020-03-31,Аэрофлот,AFLT,21.0,9293.6,73.58,65.92,73.58,,68.06,67.44,135.0,,,,0.0,0.0,0.0,
TQBR,2020-03-31,Аэрофлот,AFLT,66646.0,2813484699.2,66.04,66.04,69.2,68.38,68.06,68.38,41343120.0,68.06,68.06,68.38,2813484699.2,2813484699.2,2813484699.2,
TQBR,2020-03-31,AGRO-гдр,AGRO,3196.0,42250544.6,573.2,568.2,583.0,575.4,576.6,575.4,73290.0,576.4,576.4,575.4,42250544.6,42250544.6,42250544.6,
TQTE,2020-03-31,AKEU ETF,AKEU,49.0,42800.35,8.52,8.52,8.7,8.63,8.68,8.63,4933.0,743.9,743.9,8.63,3669654.93,3669654.93,3669654.93,74913.69
TQTD,2020-03-31,AKNX ETF,AKNX,283.0,126352.98,11.53,11.36,11.67,11.63,11.54,11.63,10947.0,897.21,897.21,11.63,9821733.07,9821733.07,9821733.07,285340.05
TQBR,2020-03-31,Акрон,AKRN,1287.0,188772728.0,6016.0,5986.0,6090.0,5990.0,6006.0,5990.0,31434.0,6006.0,6006.0,5990.0,188772728.0,188772728.0,188772728.0,
