BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-08-13,АбрауДюрсо,ABRD,62.0,808476.0,83.73,83.68,84.88,84.85,84.22,84.82,9600.0,84.22,84.22,84.22,808476.0,808476.0,808476.0,
EQNL,2013-08-13,Система ао,AFKS,2125.0,92061538.7,30.99,30.99,32.33,31.646,31.78,31.728,2896800.0,31.78,31.78,31.78,92058439.7,92058439.7,92058439.7,
SMAL,2013-08-13,Система ао,AFKS,3.0,305.7,30.0,30.0,31.1,,30.57,30.65,10.0,,,,0.0,0.0,0.0,
EQBS,2013-08-13,Аэрофлот,AFLT,547.0,28887063.0,56.35,56.33,57.2,56.53,56.8,56.51,508600.0,56.8,56.8,56.8,28881428.0,28881428.0,28881428.0,
SMAL,2013-08-13,Аэрофлот,AFLT,5.0,1973.57,57.19,55.06,57.19,,56.39,56.99,35.0,,,,0.0,0.0,0.0,
EQNE,2013-08-13,ПАВА ао,AKHA,19.0,18170.5,4.236,4.203,4.262,4.22,4.226,4.22,4300.0,,4.111,,0.0,500322.6,0.0,
EQNL,2013-08-13,Акрон,AKRN,475.0,11703879.5,1021.9,1021.9,1049.9,1044.2,1039.3,1044.4,11261.0,1039.4,1039.4,1039.4,11664025.4,11664025.4,11664025.4,
EQNE,2013-08-13,АЛРОСА-Нюр,ALNU,2.0,119996.0,59996.0,59996.0,60000.0,59998.0,59998.0,60000.0,2.0,59700.0,59666.0,59700.0,1253692.0,1073992.0,1253692.0,
EQBR,2013-08-13,АЛРОСА ао,ALRS,149.0,5960241.6,33.19,33.0,33.49,33.248,33.076,33.248,180200.0,33.076,33.076,33.076,5960241.6,5960241.6,5960241.6,
EQNE,2013-08-13,АшинскийМЗ,AMEZ,14.0,21648.3,4.335,4.28,4.336,4.282,4.33,4.281,5000.0,,4.152,,0.0,500311.4,0.0,
EQNL,2013-08-13,Аптеки36и6,APTK,601.0,3156701.2,25.7,25.02,26.37,25.35,25.72,25.35,122730.0,25.72,25.72,25.72,3156701.2,3156701.2,3156701.2,
SMAL,2013-08-13,Аптеки36и6,APTK,7.0,632.57,25.24,25.24,25.99,,25.3,25.25,25.0,,,,0.0,0.0,0.0,
EQNL,2013-08-13,Армада,ARMD,44.0,2367210.9,145.0,141.32,147.0,144.55,144.96,144.6,16330.0,144.96,144.96,144.96,2367210.9,2367210.9,2367210.9,
EQNE,2013-08-13,Арсагера,ARSA,7.0,23935.4,0.7001,0.7001,0.708,0.7077,0.704,0.7077,34000.0,,0.7153,,0.0,500698.6,0.0,
EQNL,2013-08-13,АВТОВАЗ ао,AVAZ,2051.0,44248974.5,9.596,9.45,11.4,10.561,10.614,10.6,4169000.0,10.614,10.614,10.614,44248974.5,44248974.5,44248974.5,
EQNL,2013-08-13,АВТОВАЗ ап,AVAZP,1508.0,14862982.1,4.055,4.015,4.697,4.404,4.437,4.44,3349700.0,4.437,4.437,4.437,14862982.1,14862982.1,14862982.1,
EQNE,2013-08-13,Башнефт ао,BANE,236.0,12711363.5,1950.0,1927.0,1950.0,1929.3,1937.4,1927.0,6561.0,1937.4,1937.4,1937.4,12711363.5,12711363.5,12711363.5,
EQNE,2013-08-13,Башнефт ап,BANEP,199.0,7880291.1,1075.1,1070.0,1083.0,1075.1,1074.2,1075.0,7336.0,1074.2,1074.2,1074.2,7880291.1,7880291.1,7880291.1,
EQDE,2013-08-13,Деликатесы,BGDE,1.0,3885710.0,1.3399,1.3399,1.3399,1.3399,1.3399,1.3399,2900000.0,,1.2475,,0.0,84269310.0,0.0,
EQNE,2013-08-13,БашИнСв ао,BISV,3.0,1704.3,5.7,5.643,5.7,5.7,5.681,5.7,300.0,,5.268,,0.0,507819.0,0.0,
