BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-08-13,BKTRUB_TOM,BKTRUB000TOM,37.9225,37.9225,37.985,37.95,13.0,538907714.0,37.951
CETS,2013-08-13,CNYRUB_TOD,CNY000000TOD,5.395,5.392,5.4038,5.4037,14.0,58682231.0,5.3956
CETS,2013-08-13,CNYRUB_TOM,CNYRUB_TOM,5.3965,5.3965,5.4049,5.4038,3.0,7128090.0,5.4001
CETS,2013-08-13,CNY_TOMSPT,CNYRUB_TOM1D,0.00058,0.000566,0.00059,0.00059,4.0,34951646.0,0.000576
CETS,2013-08-13,EUR_TODTOM,EUR000TODTOM,0.007,0.0069,0.0075,0.0072,316.0,91410833490.0,0.0071
CNGD,2013-08-13,EUR_TODTOM,EUR000TODTOM,0.0,-0.02,0.0192,0.007,35.0,1547267305.33,
CETS,2013-08-13,EURUSD_TOD,EURUSD000TOD,1.3306,1.3283,1.33155,1.3297,50.0,541823239.58,1.3301
CETS,2013-08-13,EURUSD_TOM,EURUSD000TOM,1.3307,1.3236,1.33155,1.3267,186.0,3020379791.6,1.32835
CETS,2013-08-13,EURUSDTDTM,EURUSDTODTOM,1e-06,-3e-06,3e-06,-3e-06,32.0,4974065618.79,0.0
CETS,2013-08-13,EURRUB_TOD,EUR_RUB__TOD,43.9195,43.902,44.007,43.945,1700.0,11577321700.0,43.9537
CNGD,2013-08-13,EURRUB_TOD,EUR_RUB__TOD,43.87,43.87,44.02,43.89,7.0,66750085.0,
CETS,2013-08-13,EURRUB_TOM,EUR_RUB__TOM,43.9175,43.8395,44.0135,43.8835,1912.0,15789950864.0,43.9364
CNGD,2013-08-13,EURRUB_TOM,EUR_RUB__TOM,43.89,43.89,43.9918,43.985,8.0,847637850.0,
CETS,2013-08-13,USDRUB_TOD,USD000000TOD,33.0235,32.985,33.1175,33.083,6046.0,47505999408.5,33.0477
CNGD,2013-08-13,USDRUB_TOD,USD000000TOD,32.997,32.997,33.0825,33.0825,7.0,72621672.0,
CETS,2013-08-13,USD_TODTOM,USD000TODTOM,0.0052,0.005,0.0057,0.0057,808.0,401976802720.0,0.0055
CNGD,2013-08-13,USD_TODTOM,USD000TODTOM,-0.0145,-0.0145,0.0145,0.0054,84.0,736444677.18,
CETS,2013-08-13,USDRUB_TOM,USD000UTSTOM,32.8735,32.8735,33.132,33.1,16198.0,112129792180.5,33.0703
CNGD,2013-08-13,USDRUB_TOM,USD000UTSTOM,32.997,32.9725,33.125,33.0845,22.0,8254083737.0,
CETS,2013-08-13,USD_TOMSPT,USDRUB_TOM1D,0.0058,0.0058,0.0058,0.0058,1.0,3298710.0,0.0058
CETS,2013-08-13,USD_TOM1W,USDRUB_TOM1W,0.0374,0.0371,0.0374,0.0371,3.0,1700462600.0,0.0374
CETS,2013-08-13,USD_TOM2W,USDRUB_TOM2W,0.076,0.076,0.0763,0.0763,2.0,231401700.0,0.0761
