BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-07-06,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1299.1834,1299.1834,1299.1834,1299.1834,0.0,,,2,684786859039.105,RUB,0.001
RTSI,EPSI,2010-07-06,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,806.6818,806.6818,806.6818,806.6818,0.0,,,2,613338814319.827,RUB,999999.999999
SNDX,IMOEX,2010-07-06,Индекс МосБиржи,Индекс МосБиржи,1327.63,1292.2,1328.14,1292.2,37855666415.0,,,2,,RUB,
RTSI,MCFTR,2010-07-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1444.89,1444.89,1444.89,1444.89,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-07-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1426.7,1426.7,1426.7,1426.7,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-07-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1433.95,1433.95,1433.95,1433.95,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-07-06,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9147.63,9147.63,9147.63,9147.63,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-07-06,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9134.67,9134.67,9134.67,9134.67,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-07-06,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9139.85,9139.85,9139.85,9139.85,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-07-06,Индекс МосБиржи 10,Индекс МосБиржи 10,3115.31,3025.17,3115.61,3025.17,35301522105.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-07-06,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.69,,,,14913765670.42,,,2,,RUB,
SNDX,MICEXBORR2W,2010-07-06,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.82,,,,521538874.46,,,2,,RUB,
