BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-02-27,BKTRUB_TOM,BKTRUB000TOM,33.622,33.39,33.625,33.488,48.0,2711188802.5,33.4715
CETS,2012-02-27,CNYRUB_TOD,CNY000000TOD,46.3,46.24,46.3,46.2584,6.0,11530416.2,46.2697
CETS,2012-02-27,EUR_TODTOM,EUR000TODTOM,0.0046,0.0043,0.0054,0.0054,274.0,46417129820.0,0.0046
CNGD,2012-02-27,EUR_TODTOM,EUR000TODTOM,,0.0,0.0045,,4.0,2353004079.5,
CETS,2012-02-27,EURUSD_TOD,EURUSD000TOD,1.3444,1.3428,1.3446,1.3431,17.0,369731329.2,1.3444
CETS,2012-02-27,EURUSD_TOM,EURUSD000TOM,1.3442,1.3369,1.3461,1.3377,48.0,863171640.65,1.3419
CETS,2012-02-27,EURUSDTDTM,EURUSDTODTOM,0.0,-3e-06,3e-06,3e-06,23.0,1887519024.74,0.0
CETS,2012-02-27,EURRUB_TOD,EUR_RUB__TOD,39.21,38.9,39.2375,38.9,941.0,9509429312.3,39.1528
CNGD,2012-02-27,EURRUB_TOD,EUR_RUB__TOD,,39.1975,39.2575,,4.0,41643094.5,
CETS,2012-02-27,EURRUB_TOM,EUR_RUB__TOM,39.2074,38.79,39.23,38.875,1010.0,19276259857.4,38.9977
CNGD,2012-02-27,EURRUB_TOM,EUR_RUB__TOM,,38.86,39.225,,7.0,591061740.0,
CETS,2012-02-27,USDRUB_TOD,USD000000TOD,29.293,29.0,29.293,29.0175,4493.0,51941377922.2,29.136
CNGD,2012-02-27,USDRUB_TOD,USD000000TOD,,29.0845,29.23,,16.0,629207144.0,
CETS,2012-02-27,USD_TODTOM,USD000TODTOM,0.0034,0.0033,0.0041,0.0039,648.0,147064386350.0,0.0035
CNGD,2012-02-27,USD_TODTOM,USD000TODTOM,,0.0,0.0036,,7.0,4382923917.6,
CETS,2012-02-27,USDRUB_TOM,USD000UTSTOM,29.185,28.9501,29.2093,29.035,18300.0,216945137819.6,29.0963
CNGD,2012-02-27,USDRUB_TOM,USD000UTSTOM,,28.9635,29.192,,27.0,9981465000.0,
