BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-02-27,МГор44-об,RU000A0E6TK0,4.0,148695.0,98.7,99.35,98.7,98.7,14.25,99.13,7.69,99.35,150.0,98.88,98.92,98.88,1945940.7,561878.8,1945940.7,2015-06-24,1085.0,7.54,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,МГор45-об,RU000A0E6US1,8.0,20617269.6,100.35,100.5,100.5,100.5,13.59,100.47,6.51,100.41,20520.0,100.47,100.47,100.47,21722220.2,20767944.6,21722220.2,2012-06-27,121.0,6.6,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-27,ВТБ - 5 об,RU000A0GHL00,5.0,594800.0,99.0,99.2,99.15,99.15,7.91,99.13,8.2,99.0,600.0,98.98,99.07,98.98,77403623.3,1089773.1,77403623.3,2013-10-17,564.0,8.21,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-27,РЖД-07обл,RU000A0GJNG2,1.0,15060000.0,100.4,100.4,100.4,100.4,22.75,100.4,7.05,100.4,15000.0,100.37,100.38,100.37,102931405.4,90980202.9,102931405.4,2012-11-07,247.0,7.05,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-27,Детмир 01,RU000A0GKGF6,11.0,470940.0,94.0,94.0,94.0,94.0,19.33,94.0,11.02,94.0,501.0,,94.0,,0.0,946580.0,0.0,2015-05-26,1035.0,11.02,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,Саха(Якут),RU000A0GRAN8,2.0,3607200.0,100.2,100.2,100.2,100.2,6.01,100.2,7.83,100.2,6000.0,100.21,100.2,100.21,6739916.4,3740835.6,6739916.4,2013-04-11,220.0,7.83,,,,,,,600.0,SUR,,,,,
EQNB,2012-02-27,ВТБ - 6 об,RU000A0JNGU3,15.0,16333417.8,99.92,100.0,100.0,100.0,9.27,100.0,7.39,99.93,16334.0,100.0,100.0,100.0,16333417.8,16333417.8,16333417.8,2016-07-06,133.0,7.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-27,ДОМ.РФ 8об,RU000A0JNPK5,10.0,204225.0,95.01,100.0,99.99,99.99,15.47,98.66,7.85,100.0,207.0,,99.16,,0.0,504715.0,0.0,2018-06-15,750.0,8.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-27,МГор48-об,RU000A0JNYN1,2.0,1810.0,90.5,90.5,90.5,90.86,17.1,90.5,8.19,90.5,2.0,,90.84,,0.0,4555685.0,0.0,2022-06-11,2634.0,8.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-27,МГор49-об,RU000A0JNYP6,2.0,212212.0,95.91,97.01,97.01,96.46,16.44,96.46,7.91,95.91,220.0,96.35,96.35,96.35,78253511.9,78253511.9,78253511.9,2017-06-14,1611.0,8.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-27,Лукойл4обл,RU000A0JNYY8,1.0,1000.0,100.0,100.0,100.0,100.0,16.42,100.0,7.53,100.0,1.0,99.9,99.9,99.9,32599517.3,32399717.3,32599517.3,2013-12-05,609.0,7.53,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,АИЖК 9об,RU000A0JP1V5,15.0,49744090.0,95.01,99.99,99.99,99.99,2.46,98.4,7.71,95.01,50552.0,98.4,98.4,98.4,49744090.0,49744090.0,49744090.0,2017-02-15,886.0,8.42,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-02-27,Якутскэн02,RU000A0JP3U3,4.0,152121600.0,100.08,100.08,100.08,100.08,38.83,100.08,7.29,100.08,190000.0,,100.09,,0.0,185045958.0,0.0,2012-03-08,10.0,7.29,,,,,,,800.0,SUR,,,,,
EQOS,2012-02-27,ТГК-1 01,RU000A0JP435,2.0,190039000.7,100.02,100.07,100.07,100.07,38.89,100.02,6.74,100.02,190001.0,100.03,100.03,100.03,213516395.2,212505887.6,213516395.2,2014-03-11,15.0,8.0,,,,,,,1000.0,SUR,,,,,
EQDB,2012-02-27,РазгуляйФ3,RU000A0JP4B1,1.0,1000.0,100.0,100.0,100.0,100.0,76.38,100.0,17.05,100.0,1.0,,100.01,,0.0,567070.5,0.0,2012-03-16,18.0,17.05,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-27,МагнитФ 02,RU000A0JP4W7,7.0,9878972.8,100.02,100.1,100.06,100.06,35.27,100.04,7.31,100.1,9875.0,99.38,99.35,99.38,12251818.2,11606227.8,12251818.2,2012-03-23,25.0,7.62,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-27,Тюменэнрг2,RU000A0JP5N3,2.0,200101001.4,100.05,100.14,100.05,100.05,35.99,100.05,8.11,100.14,200001.0,,100.08,,0.0,233235174.8,0.0,2012-03-29,31.0,8.11,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-27,РусСтанд-8,RU000A0JP6F7,4.0,21996200.0,99.96,100.0,100.0,100.0,28.88,99.98,7.78,99.96,22000.0,99.99,99.99,99.99,27316605.0,27316605.0,27316605.0,2012-04-13,46.0,7.95,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-27,Ленэнерго3,RU000A0JP6L5,7.0,10175222.0,100.1,100.3,100.15,100.15,28.78,100.15,6.94,100.3,10160.0,100.15,100.15,100.15,32273466.1,14297993.4,32273466.1,2012-04-18,51.0,6.94,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,Мос.обл.7в,RU000A0JP6R2,3.0,2991.2,98.51,100.87,98.51,98.51,28.71,99.71,8.96,100.87,3.0,99.5,99.59,99.5,230670457.1,1820459.6,230670457.1,2014-04-16,712.0,8.31,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,Якут-07 об,RU000A0JP6V4,1.0,2097.9,99.9,99.9,99.9,99.9,5.83,99.9,8.09,99.9,3.0,99.99,99.97,99.99,25395186.6,15594206.6,25395186.6,2014-04-17,627.0,8.09,,,,,,,700.0,SUR,,,,,
EQOB,2012-02-27,Промсвб-05,RU000A0JP8N7,3.0,7984186.0,99.91,100.0,99.91,99.91,21.66,99.93,8.24,100.0,7990.0,99.99,99.99,99.99,101528186.0,87529586.0,101528186.0,2012-05-17,80.0,8.15,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-27,РусМоре-01,RU000A0JPAZ0,2.0,201101.3,100.05,100.13,100.13,100.13,24.33,100.05,12.03,100.05,201.0,100.1,100.1,100.1,3000898.8,2900798.8,3000898.8,2012-06-14,105.0,12.34,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-27,МособгазФ2,RU000A0JPB58,10.0,3938871.2,99.31,99.7,99.7,99.7,6.59,99.69,10.39,99.31,9878.0,99.69,99.69,99.69,3938871.2,3938871.2,3938871.2,2012-06-24,118.0,10.42,,,,,,,400.0,SUR,,,,,
EQNB,2012-02-27,ВоронежОб4,RU000A0JPBE3,1.0,43459.2,100.6,100.6,100.6,100.6,13.98,100.6,7.18,100.6,48.0,100.28,100.52,100.28,97610961.96,48685406.76,97610961.96,2012-06-25,119.0,7.18,,,,,,,900.0,SUR,,,,,
EQNB,2012-02-27,Удмуртия-2,RU000A0JPBV7,12.0,95915052.0,100.39,100.4,100.4,100.4,9.44,100.4,7.41,100.4,95533.0,100.4,100.4,100.4,95915052.0,95915052.0,95915052.0,2012-07-15,139.0,7.41,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-27,СтрТрГаз02,RU000A0JPC16,9.0,2688530.2,99.2,99.3,99.3,99.3,10.47,99.21,10.65,99.21,2710.0,99.16,99.21,99.16,8725154.0,2703432.7,8725154.0,2012-07-13,137.0,10.92,,,,,,,1000.0,SUR,,,,,
EQDB,2012-02-27,Сибирь-01,RU000A0JPC65,5.0,506696.6,100.5,102.95,102.95,102.95,20.22,100.54,10.17,100.76,504.0,100.78,100.78,100.78,668143.5,668143.5,668143.5,2012-07-17,141.0,17.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,МДМ Банк 7,RU000A0JPC81,1.0,101550.0,101.55,101.55,101.55,101.55,12.55,101.55,7.76,101.55,100.0,,101.7,,0.0,12633611.1,0.0,2012-07-19,143.0,7.76,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,СОЛЛЕРС2,RU000A0JPCB7,6.0,11113227.4,102.75,103.0,103.0,103.0,13.7,102.96,10.36,102.75,10794.0,102.93,102.95,102.93,12660662.4,11387574.9,12660662.4,2013-07-17,475.0,10.39,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-27,ЛадьяФин-1,RU000A0JPE71,2.0,235620.0,102.0,102.0,102.0,102.0,62.16,102.0,9.51,102.0,231.0,,105.12,,0.0,12974400.0,0.0,2012-09-13,199.0,9.51,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-27,ВТБ ЛизФ01,RU000A0JPGR4,2.0,64725481.92,100.0,100.0,100.0,100.0,1.62,100.0,7.27,100.0,140232.0,,99.96,,0.0,101356330.88,0.0,2014-11-06,73.0,7.27,,,,,,,461.56,SUR,,,,,
EQNO,2012-02-27,Жилстрой2,RU000A0JPLW4,2.0,142824.0,109.6,110.03,109.6,109.6,46.03,109.86,-32.76,110.03,13.0,111.67,111.59,111.67,1295355.0,1205155.0,1295355.0,2013-02-04,70.0,-33.58,,,,,,,10000.0,SUR,,,,,
EQNB,2012-02-27,СКЭлис-2,RU000A0JPPR5,3.0,30039.0,100.13,100.13,100.13,100.13,60.6,100.13,14.17,100.13,30.0,,,,0.0,0.0,0.0,2012-09-20,194.0,14.17,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,МДМ Банк 8,RU000A0JPQA9,3.0,2458472.0,100.3,100.35,100.3,100.3,33.78,100.3,8.96,100.35,2451.0,100.34,100.4,100.34,103042309.2,12741306.0,103042309.2,2015-04-09,464.0,8.96,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,Зенит 5обл,RU000A0JPTA3,1.0,4794720.0,99.89,99.89,99.89,99.89,17.05,99.89,8.01,99.89,4800.0,99.88,99.89,99.88,40328559.1,17049970.1,40328559.1,2013-06-04,99.0,8.01,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,РСХБ 7,RU000A0JPTE5,5.0,37136562.0,98.65,98.7,98.7,98.7,14.26,98.7,8.08,98.7,37626.0,98.65,98.67,98.65,179396374.0,49160811.0,179396374.0,2018-06-05,452.0,8.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-27,КБРенКап-3,RU000A0JPTM8,2.0,500500.0,100.1,100.1,100.1,100.1,20.53,100.1,8.98,100.1,500.0,100.1,100.1,100.1,2708721.0,2608611.0,2708721.0,2012-06-06,100.0,8.98,,,,,,,1000.0,SUR,,,,,
EQDB,2012-02-27,М-Индустр2,RU000A0JPTR7,13.0,21659.7,34.01,39.97,39.0,38.21,13.84,38.68,,39.0,56.0,,38.43,,0.0,500312.1,0.0,2013-07-10,452.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,Промсвб-06,RU000A0JPTU1,1.0,4965000.0,99.3,99.3,99.3,99.3,15.82,99.3,9.01,99.3,5000.0,99.24,99.43,99.24,75371431.4,38725450.4,75371431.4,2013-06-17,455.0,9.01,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-27,МИА-5об,RU000A0JPW46,17.0,49815952.5,98.42,98.57,98.57,98.57,8.44,98.5,9.31,98.42,50575.0,98.5,98.5,98.5,49815952.5,49815952.5,49815952.5,2014-07-17,481.0,9.37,,,,,,,1000.0,SUR,,,,,
EQDB,2012-02-27,НижЛенИнв3,RU000A0JPWJ8,6.0,600533.0,100.01,100.1,100.01,100.03,15.73,100.09,14.42,100.1,600.0,100.1,100.09,100.1,1479461.1,1229161.1,1479461.1,2013-07-16,306.0,14.31,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-27,ВК-Инвест1,RU000A0JPX45,1.0,101900.0,101.9,101.9,101.9,101.9,9.63,101.9,7.92,101.9,100.0,101.67,101.79,101.67,166934646.5,79346894.0,166934646.5,2013-07-19,485.0,7.92,,,,,,,1000.0,SUR,,,,,
