BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-12-11,BYNRUB_TOD,BYNRUB_TOD,31.3825,31.3725,31.3825,31.3725,2.0,533352.5,31.3737
CETS,2018-12-11,BYNRUB_TOM,BYNRUB_TOM,31.3475,31.3475,31.3475,31.3475,1.0,282127.5,31.3475
CETS,2018-12-11,CHF_TODTOM,CHFRUBTODTOM,0.005,0.005,0.005,0.005,1.0,6720690.0,0.005
CNGD,2018-12-11,CHF_TODTOM,CHFRUBTODTOM,-0.0175,-0.0175,0.0308,0.0308,7.0,33444698.76,
CETS,2018-12-11,CHFRUB_TOD,CHFRUB_TOD,67.25,67.1825,67.2575,67.2575,3.0,6927140.0,67.2538
CETS,2018-12-11,CHFRUB_TOM,CHFRUB_TOM,67.255,66.85,67.395,66.85,17.0,10012302.5,67.1967
CETS,2018-12-11,CNYRUB_TOD,CNY000000TOD,9.63,9.63,9.64,9.634,42.0,104267658.6,9.6339
CETS,2018-12-11,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.0015,0.0016,0.00152,33.0,1974358823.6,0.001532
CNGD,2018-12-11,CNY_TODTOM,CNYRUBTODTOM,-0.002504,-0.002504,0.0044,0.003558,26.0,3006262.78,
CETS,2018-12-11,CNYRUB_TOM,CNYRUB_TOM,9.64,9.6041,9.6449,9.6099,117.0,362304328.7,9.6286
CNGD,2018-12-11,CNYRUB_TOM,CNYRUB_TOM,9.629,9.629,9.629,9.629,1.0,7481733.0,
CETS,2018-12-11,CNY_TOM1W,CNYRUB_TOM1W,0.008,0.008,0.008,0.008,1.0,9628100.0,0.008
CETS,2018-12-11,EUR_TODTOM,EUR000TODTOM,0.0154,0.0154,0.0164,0.0159,412.0,158775965720.0,0.0161
CNGD,2018-12-11,EUR_TODTOM,EUR000TODTOM,0.0332,-0.0332,0.0411,0.015,1165.0,7507562290.69,
CNGD,2018-12-11,EUR_TOM1W,EURRUB_TOM1W,0.1155,0.1155,0.1155,0.1155,2.0,6071864000.0,
CETS,2018-12-11,EURUSD_TOD,EURUSD000TOD,1.1361,1.1361,1.13978,1.13978,45.0,207959299.67,1.13788
CNGD,2018-12-11,EURUSD_TOD,EURUSD000TOD,1.13681,1.13681,1.13681,1.13681,3.0,132836.27,
CETS,2018-12-11,EURUSD_TOM,EURUSD000TOM,1.13625,1.13067,1.1398,1.13215,464.0,3976080906.46,1.13654
CNGD,2018-12-11,EURUSD_TOM,EURUSD000TOM,1.13681,1.13681,1.1396,1.1396,4.0,11456175.37,
CETS,2018-12-11,EURUSDTDTM,EURUSDTODTOM,7.8e-05,7.4e-05,8.4e-05,7.6e-05,69.0,15263927009.34,7.7e-05
CNGD,2018-12-11,EURUSDTDTM,EURUSDTODTOM,-0.000297,-0.000297,0.000484,5.9e-05,68.0,547535597.69,
