BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-06-24,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1294.7112,1294.7112,1294.7112,1294.7112,0.0,,,2,683425800270.525,RUB,0.001
RTSI,EPSI,2010-06-24,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,845.9736,845.9736,845.9736,845.9736,0.0,,,2,643213335426.979,RUB,999999.999999
SNDX,IMOEX,2010-06-24,Индекс МосБиржи,Индекс МосБиржи,1363.15,1377.97,1389.01,1360.21,41895966094.0,,,2,,RUB,
RTSI,MCFTR,2010-06-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1482.66,1482.66,1482.66,1482.66,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-06-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1464.13,1464.13,1464.13,1464.13,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-06-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1471.52,1471.52,1471.52,1471.52,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-06-24,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9455.56,9455.56,9455.56,9455.56,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-06-24,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9442.61,9442.61,9442.61,9442.61,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-06-24,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9447.79,9447.79,9447.79,9447.79,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-06-24,Индекс МосБиржи 10,Индекс МосБиржи 10,3235.63,3273.77,3303.56,3225.7,37498634158.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-06-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.68,,,,9204091186.72,,,2,,RUB,
SNDX,MICEXBORR2W,2010-06-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.55,,,,955370749.99,,,2,,RUB,
SNDX,MICEXBORRON,2010-06-24,MCX BO ON,ММВБ РЕПО обл 1 день,3.14,,,,121009464772.3,,,2,,RUB,
SNDX,MICEXCBICP,2010-06-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.83,95.85,95.85,95.8,3332370746.0,747,7.19,2,,RUB,
SNDX,MICEXCBICP3Y,2010-06-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.95,96.95,96.96,96.91,2044953774.0,488,6.79,2,,RUB,
SNDX,MICEXCBICP5Y,2010-06-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,112.5,112.59,112.59,112.49,1253348986.0,1071,7.86,2,,RUB,
SNDX,MICEXCBIGP,2010-06-24,ММВБ корп обл (вал),ММВБ корп обл (вал),98.42,98.43,98.43,98.39,3332370746.0,747,7.19,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-06-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.79,99.79,99.8,99.75,2044953774.0,488,6.79,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-06-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.22,115.27,115.29,115.2,1253348986.0,1071,7.86,2,,RUB,
SNDX,MICEXCBITR,2010-06-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,187.28,187.31,187.31,187.22,3332370746.0,747,7.19,2,,RUB,
SNDX,MICEXCBITR3Y,2010-06-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,186.69,186.69,186.7,186.61,2044953774.0,488,6.79,2,,RUB,
SNDX,MICEXCBITR5Y,2010-06-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,215.49,215.6,215.63,215.47,1253348986.0,1071,7.86,2,,RUB,
SNDX,MICEXCGS,2010-06-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3979.03,3968.02,3991.95,3963.46,104856570.0,,,2,,RUB,
SNDX,MICEXCHM,2010-06-24,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3970.58,4024.97,4060.38,3960.69,113125456.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-06-24,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.02,,,,1974983789.97,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-06-24,MCX EQ 2W,ММВБ РЕПО акц 14 дней,8.5,,,,4871814.1,,,2,,RUB,
SNDX,MICEXEQRRON,2010-06-24,MCX EQ ON,ММВБ РЕПО акц 1 день,2.68,,,,37626198433.82,,,2,,RUB,
SNDX,MICEXFNL,2010-06-24,Индекс финансов,Индекс МосБиржи финансов,5581.07,5588.52,5632.4,5554.48,18528160792.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-06-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1363.15,1377.97,1389.01,1360.21,41895966094.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-06-24,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,836.64,845.53,856.68,826.71,6492054.95,,,2,,RUB,
SNDX,MICEXLC,2010-06-24,MICEX LC,ММВБ высокая кап,2197.23,2221.53,2240.24,2193.66,36735881138.0,,,2,,RUB,
