BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-05-23,АбрауДюрсо,ABRD,40.0,341500.0,140.0,134.0,140.0,136.5,137.0,136.5,2490.0,,137.5,136.5,0.0,500860.0,0.0,
TQDE,2019-05-23,АСКО ао,ACKO,30.0,414980.0,5.7,5.7,6.0,6.0,5.76,6.0,72000.0,,5.78,6.0,0.0,508040.0,0.0,
SMAL,2019-05-23,Система ао,AFKS,12.0,588.28,9.0,9.0,9.25,,9.208,9.18,64.0,,,,0.0,0.0,0.0,
TQBR,2019-05-23,Система ао,AFKS,9109.0,223850409.8,8.988,8.929,9.35,9.17,9.208,9.17,24310900.0,9.208,9.208,9.17,223850409.8,223850409.8,223850409.8,
SMAL,2019-05-23,Аэрофлот,AFLT,3.0,2087.12,90.94,90.64,90.94,,90.92,90.64,23.0,,,,0.0,0.0,0.0,
TQBR,2019-05-23,Аэрофлот,AFLT,4925.0,245755974.6,91.3,90.6,91.48,90.74,90.92,90.74,2702960.0,90.92,90.92,90.74,245755974.6,245755974.6,245755974.6,
TQBR,2019-05-23,AGRO-гдр,AGRO,588.0,9408718.2,755.0,748.4,765.0,751.0,756.0,751.0,12447.0,756.0,756.0,751.0,9408718.2,9408718.2,9408718.2,
TQTD,2019-05-23,AKNX ETF,AKNX,90.0,319626.25,10.81,10.69,10.81,10.74,10.72,10.74,29819.0,690.46,690.46,10.74,20588916.72,20588916.72,20588916.72,307808.29
TQBR,2019-05-23,Акрон,AKRN,94.0,1418972.0,4562.0,4544.0,4612.0,4568.0,4564.0,4568.0,311.0,4562.0,4562.0,4568.0,1418972.0,1418972.0,1418972.0,
TQTD,2019-05-23,AKSP ETF,AKSP,10.0,93658.62,9.75,9.75,9.79,9.75,9.75,9.79,9606.0,628.05,628.05,9.75,6033076.21,6033076.21,6033076.21,434771.66
TQBR,2019-05-23,БестЭфБ ао,ALBK,5.0,43000.0,72.0,71.0,73.0,73.0,72.0,73.0,600.0,,78.0,73.0,0.0,504000.0,0.0,
TQBR,2019-05-23,АЛРОСА-Нюр,ALNU,134.0,21375000.0,73000.0,69800.0,75600.0,70400.0,72800.0,70400.0,294.0,72800.0,72800.0,70400.0,21375000.0,21375000.0,21375000.0,
SMAL,2019-05-23,АЛРОСА ао,ALRS,11.0,1258.26,89.03,89.03,90.65,,89.58,89.34,14.0,,,,0.0,0.0,0.0,
TQBR,2019-05-23,АЛРОСА ао,ALRS,16813.0,1205300731.6,88.93,88.21,90.26,89.78,89.58,89.78,13454940.0,89.58,89.58,89.78,1205300731.6,1205300731.6,1205300731.6,
TQBR,2019-05-23,АшинскийМЗ,AMEZ,424.0,901054.0,4.1,3.87,4.1,3.98,3.975,3.98,226700.0,3.975,3.975,3.98,901054.0,901054.0,901054.0,
SMAL,2019-05-23,Аптеки36и6,APTK,2.0,71.98,5.998,5.998,5.999,,4.961,5.999,12.0,,,,0.0,0.0,0.0,
TQBR,2019-05-23,Аптеки36и6,APTK,1078.0,1390561.55,4.895,4.895,4.998,4.94,4.961,4.94,280280.0,4.961,4.961,4.94,1390561.55,1390561.55,1390561.55,
TQBR,2019-05-23,РусАква ао,AQUA,49.0,1722435.0,242.0,221.0,242.0,231.5,232.0,234.5,7430.0,232.0,232.0,231.5,1722435.0,1722435.0,1722435.0,
TQDE,2019-05-23,Армада,ARMD,181.0,75162.35,7.995,7.89,8.0,7.9,7.97,7.9,9430.0,,8.01,7.9,0.0,505594.55,0.0,
TQBR,2019-05-23,Арсагера,ARSA,15.0,66700.0,2.84,2.75,2.84,2.84,2.78,2.84,24000.0,,2.78,2.84,0.0,751270.0,0.0,
TQBR,2019-05-23,АстрЭнСб,ASSB,51.0,87578.0,0.965,0.952,0.971,0.964,0.9625,0.964,91000.0,,0.9785,0.964,0.0,503874.0,0.0,
TQBR,2019-05-23,Башнефт ао,BANE,391.0,5791872.5,1935.5,1927.5,1944.5,1938.0,1936.0,1938.0,2992.0,1936.0,1936.0,1938.0,5791872.5,5791872.5,5791872.5,
TQBR,2019-05-23,Башнефт ап,BANEP,1994.0,67427673.5,1730.0,1728.0,1758.0,1736.5,1738.0,1736.5,38796.0,1738.0,1738.0,1736.5,67427673.5,67427673.5,67427673.5,
TQBR,2019-05-23,Белуга ао,BELU,76.0,329524.0,480.0,460.0,482.0,480.0,476.0,480.0,693.0,,467.0,480.0,0.0,500418.0,0.0,
TQBR,2019-05-23,БашИнСв ап,BISVP,8.0,36240.0,4.58,4.5,4.58,4.53,4.53,4.53,8000.0,,4.57,4.53,0.0,502920.0,0.0,
TQBR,2019-05-23,Белон ао,BLNG,310.0,648597.8,3.662,3.652,3.798,3.73,3.748,3.73,173100.0,3.746,3.746,3.73,648597.8,648597.8,648597.8,
TQBR,2019-05-23,БурЗолото,BRZL,18.0,73776.0,872.0,853.0,877.0,860.0,858.0,860.0,86.0,,856.0,860.0,0.0,501540.0,0.0,
TQBR,2019-05-23,БСП ао,BSPB,1117.0,22798398.6,56.96,56.0,57.28,56.19,56.46,56.19,403780.0,56.46,56.46,56.19,22798398.6,22798398.6,22798398.6,
TQBR,2019-05-23,МКБ ао,CBOM,2590.0,22813532.8,5.964,5.942,5.982,5.947,5.955,5.947,3831100.0,5.955,5.955,5.947,22813532.8,22813532.8,22813532.8,
TQBR,2019-05-23,ЧТПЗ ао,CHEP,15.0,206950.0,145.0,134.0,145.0,136.5,138.0,136.5,1500.0,,141.0,136.5,0.0,535300.0,0.0,
TQBR,2019-05-23,РН-ЗапСиб,CHGZ,6.0,17560.0,29.0,29.0,29.4,29.4,29.4,29.4,600.0,,27.8,29.4,0.0,1290440.0,0.0,
TQBR,2019-05-23,ЧКПЗ ао,CHKZ,22.0,160820.0,4460.0,4200.0,4620.0,4340.0,4340.0,4340.0,37.0,,4500.0,4340.0,0.0,503320.0,0.0,
SMAL,2019-05-23,СевСт-ао,CHMF,3.0,4074.6,1008.6,995.6,1035.2,,998.4,995.6,4.0,,,,0.0,0.0,0.0,
TQBR,2019-05-23,СевСт-ао,CHMF,5972.0,616132332.0,1007.8,992.4,1008.0,996.0,998.4,996.0,617200.0,998.2,998.2,996.0,616132332.0,616132332.0,616132332.0,
TQBR,2019-05-23,ЧМК ао,CHMK,86.0,952965.0,2755.0,2650.0,2785.0,2735.0,2715.0,2735.0,351.0,2715.0,2715.0,2735.0,952965.0,952965.0,952965.0,
TQBR,2019-05-23,ЧелябЭС ао,CLSB,85.0,168066.0,0.0709,0.065,0.0709,0.0653,0.0659,0.065,2550000.0,,0.0677,0.0653,0.0,508101.0,0.0,
TQBR,2019-05-23,ЧелябЭС ап,CLSBP,76.0,211605.0,0.0525,0.0521,0.0538,0.0523,0.0525,0.0524,4030000.0,,0.0533,0.0523,0.0,501646.0,0.0,
TQBR,2019-05-23,Телеграф,CNTL,44.0,529355.0,19.9,19.65,19.9,19.75,19.75,19.75,26800.0,19.75,19.75,19.75,529355.0,529355.0,529355.0,
TQBR,2019-05-23,Телеграф-п,CNTLP,443.0,12056474.0,17.68,17.46,17.72,17.58,17.62,17.58,684400.0,17.62,17.62,17.58,12056474.0,12056474.0,12056474.0,
TQBR,2019-05-23,ДагСб ао,DASB,220.0,868659.0,0.1032,0.1005,0.1033,0.1007,0.102,0.1007,8520000.0,0.102,0.102,0.1007,868659.0,868659.0,868659.0,
TQBR,2019-05-23,ЗаводДИОД,DIOD,55.0,859982.0,4.55,4.55,4.61,4.55,4.58,4.55,187800.0,4.58,4.58,4.55,859982.0,859982.0,859982.0,
SMAL,2019-05-23,ДетскийМир,DSKY,1.0,99.6,99.6,99.6,99.6,,89.84,99.6,1.0,,,,0.0,0.0,0.0,
TQBR,2019-05-23,ДетскийМир,DSKY,2963.0,96560254.0,89.66,89.4,90.18,89.8,89.84,89.8,1074940.0,89.82,89.82,89.8,96560254.0,96560254.0,96560254.0,
TQBR,2019-05-23,ДЭК ао,DVEC,117.0,901873.0,1.253,1.2,1.27,1.217,1.234,1.234,731000.0,1.234,1.234,1.217,901873.0,901873.0,901873.0,
TQBR,2019-05-23,iДонскЗР п,DZRDP,9.0,88390.0,2100.0,2100.0,2110.0,2100.0,2110.0,2100.0,42.0,,2080.0,2100.0,0.0,501980.0,0.0,
TQDE,2019-05-23,ЕвроЭлтех,EELT,90.0,2281450.0,11.22,11.0,11.66,11.16,11.26,11.16,202700.0,11.26,11.26,11.16,2281450.0,2281450.0,2281450.0,
TQBR,2019-05-23,Электрцинк,ELTZ,59.0,133104.0,235.5,160.0,239.0,237.0,219.0,237.0,608.0,,233.5,237.0,0.0,501510.0,0.0,
TQBR,2019-05-23,ENPL-гдр,ENPL,803.0,16881600.8,469.0,459.0,469.0,460.6,463.0,460.6,36468.0,463.0,463.0,460.6,16881600.8,16881600.8,16881600.8,
SMAL,2019-05-23,ЭнелРос ао,ENRU,9.0,1412.23,1.1,1.0035,1.1,,1.1,1.095,1299.0,,,,0.0,0.0,0.0,
TQBR,2019-05-23,ЭнелРос ао,ENRU,778.0,20747791.0,1.1045,1.095,1.105,1.097,1.1,1.097,18864000.0,1.1,1.1,1.097,20747791.0,20747791.0,20747791.0,
SMAL,2019-05-23,ФСК ЕЭС ао,FEES,114.0,2370.01,0.17502,0.17356,0.17708,,0.17576,0.17356,13571.0,,,,0.0,0.0,0.0,
TQBR,2019-05-23,ФСК ЕЭС ао,FEES,5806.0,224411318.2,0.1754,0.1744,0.1767,0.176,0.17576,0.176,1276870000.0,0.17576,0.17576,0.176,224411318.2,224411318.2,224411318.2,
TQBR,2019-05-23,ДВМП ао,FESH,234.0,817024.0,6.44,6.24,6.75,6.51,6.51,6.5,125500.0,6.51,6.51,6.51,817024.0,817024.0,817024.0,
TQBR,2019-05-23,FIVE-гдр,FIVE,3652.0,245973329.0,1874.0,1845.5,1889.5,1857.5,1868.0,1857.5,131674.0,1868.0,1868.0,1857.5,245973329.0,245973329.0,245973329.0,
TQBR,2019-05-23,БУДУЩЕЕ ао,FTRE,630.0,2993911.4,57.5,56.4,58.1,57.0,57.1,57.0,52423.0,57.1,57.1,57.0,2993911.4,2993911.4,2993911.4,
TQTD,2019-05-23,FXAU ETF,FXAU,2.0,2108.48,29.68,29.68,29.7,29.95,29.86,29.7,71.0,,1924.0,29.95,0.0,513726.94,0.0,12276.84
TQTF,2019-05-23,FXAU ETF,FXAU,25.0,333534.0,1923.0,1919.0,1933.0,1929.0,1924.0,1929.0,173.0,,1924.0,1929.0,0.0,513726.94,0.0,793469.42
TQTD,2019-05-23,FXCN ETF,FXCN,10.0,35905.07,36.9,36.74,36.96,37.04,36.92,36.74,975.0,2378.0,2378.0,37.04,5633472.61,5633472.61,5633472.61,82964.67
TQTF,2019-05-23,FXCN ETF,FXCN,310.0,3320626.0,2398.0,2372.0,2400.0,2386.0,2378.0,2384.0,1394.0,2378.0,2378.0,2386.0,5633472.61,5633472.61,5633472.61,5362122.49
