BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-08-23,МГор48-об,RU000A0JNYN1,2.0,25345.6,87.39,87.4,87.39,87.39,14.0,87.4,9.21,87.4,29.0,,87.87,87.39,0.0,1009618.9,0.0,2022-06-11,1753.0,9.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-23,МГор56-об,RU000A0JPZ50,2.0,19999.1,99.99,100.0,100.0,100.0,29.54,100.0,7.01,99.99,20.0,,99.96,100.0,0.0,1878284.3,0.0,2016-09-22,30.0,7.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-23,РЖД-12обл,RU000A0JQ5Q5,1.0,9965000.0,99.65,99.65,99.65,99.65,22.22,99.65,10.12,99.65,10000.0,99.65,99.66,99.65,61851805.8,51788052.3,61851805.8,2019-05-16,86.0,10.12,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-23,РЖД-18 обл,RU000A0JQ7X7,5.0,13860.0,99.0,99.0,99.0,99.0,8.33,99.0,9.04,99.0,14.0,,99.66,99.0,0.0,632866.0,0.0,2019-07-15,951.0,9.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-23,РСХБ 9,RU000A0JQK72,1.0,86445.0,101.7,101.7,101.7,101.7,28.67,101.7,10.03,101.7,85.0,,101.24,101.7,0.0,720824.0,0.0,2019-11-14,578.0,10.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-23,Система-03,RU000A0JQL30,18.0,897714.7,99.63,99.67,99.67,99.67,21.34,99.64,10.23,99.63,901.0,99.64,99.64,99.67,897714.7,897714.7,897714.7,2016-11-24,93.0,10.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-23,Башнефть03,RU000A0JQNH9,2.0,16947.3,99.69,99.69,99.69,99.69,16.01,99.69,9.54,99.69,17.0,,99.86,99.69,0.0,11433901.1,0.0,2016-12-13,112.0,9.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-23,Башнефть01,RU000A0JQNR8,1.0,9969.0,99.69,99.69,99.69,99.69,16.01,99.69,9.54,99.69,10.0,,99.55,99.69,0.0,49745069.0,0.0,2016-12-13,112.0,9.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-23,Башнефть02,RU000A0JQNS6,1.0,9969.0,99.69,99.69,99.69,99.69,16.01,99.69,9.54,99.69,10.0,,99.62,99.69,0.0,35017724.8,0.0,2016-12-13,112.0,9.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-23,РСХБ 10,RU000A0JQS09,2.0,2032.1,101.42,101.79,101.79,101.79,6.55,101.61,10.14,101.42,2.0,,101.63,101.79,0.0,10109589.9,0.0,2020-01-29,334.0,10.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-23,РБК 04,RU000A0JQVD1,1.0,87.0,87.0,87.0,87.0,87.0,0.0,87.0,,87.0,100.0,,84.9,87.0,0.0,512801.8,0.0,2018-04-19,604.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-08-23,СУЭК-Фин01,RU000A0JQXR7,2.0,56700.0,94.5,94.5,94.5,94.5,11.98,94.5,11.97,94.5,60.0,,93.78,94.5,0.0,682737.2,0.0,2020-06-26,632.0,11.97,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-23,ВТБ ЛизФ08,RU000A0JQZ67,1.0,2642.12,101.0,101.0,101.0,101.0,0.95,101.0,9.54,101.0,17.0,,,101.0,0.0,0.0,0.0,2017-08-01,244.0,9.54,,,,,,,153.88,SUR,,,,,RUR
