BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-12-06,Индекс МосБиржи,Индекс МосБиржи,1602.42,1581.0,1603.85,1580.94,51132731363.01,,,2,,RUB,
RTSI,MCFTR,2006-12-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1639.86,1639.86,1639.86,1639.86,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-12-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1634.2,1634.2,1634.2,1634.2,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-12-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1636.46,1636.46,1636.46,1636.46,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-12-06,Индекс МосБиржи 10,Индекс МосБиржи 10,2973.09,2931.53,2976.45,2931.53,25509852324.0701,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-12-06,RCBI,RCBI,101.18,101.18,101.19,101.13,397920166.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-12-06,RCBIc,RCBI-c,145.93,,,,397920166.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-12-06,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.77,,,,2726833654.08,,,2,,RUB,
SNDX,MICEXBORR2W,2006-12-06,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.54,,,,707575766.95,,,2,,RUB,
SNDX,MICEXBORRON,2006-12-06,MCX BO ON,ММВБ РЕПО обл 1 день,6.35,,,,4868410058.39,,,2,,RUB,
SNDX,MICEXCBICP,2006-12-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.18,101.18,101.19,101.13,397920166.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-12-06,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.83,101.85,101.85,101.8,1058302286.7,657,7.61,2,,RUB,
SNDX,MICEXCBICP5Y,2006-12-06,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.89,102.85,102.9,102.82,1047585045.3,1178,7.33,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-12-06,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.78,104.16,104.16,103.75,1058302286.7,657,7.61,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-12-06,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.71,104.67,104.72,104.64,1047585045.3,1178,7.33,2,,RUB,
SNDX,MICEXCBITR,2006-12-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.93,,,,397920166.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-12-06,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,144.53,144.53,144.56,144.48,1058302286.7,657,7.61,2,,RUB,
SNDX,MICEXCBITR5Y,2006-12-06,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,146.03,145.97,146.04,145.93,1047585045.3,1178,7.33,2,,RUB,
SNDX,MICEXCGS,2006-12-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2850.84,2829.72,2850.84,2828.03,15582376.2,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-12-06,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.01,,,,7883528649.42,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-12-06,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.05,,,,3723648364.72,,,2,,RUB,
