BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-04-09,Индекс МосБиржи,Индекс МосБиржи,678.69,678.54,679.99,674.77,6745179860.83,,,2,,RUB,
RTSI,MCFTR,2004-04-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,678.69,678.69,678.69,678.69,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-04-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),678.69,678.69,678.69,678.69,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-04-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),678.69,678.69,678.69,678.69,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-04-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1350.87,1344.88,1352.78,1337.18,3633285773.99,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-04-09,RCBI,RCBI,107.92,108.03,108.06,107.85,199910838.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-04-09,RCBIc,RCBI-c,123.76,,,,199910838.0,,,2,,RUB,
SNDX,MICEXCBICP,2004-04-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.92,108.03,108.06,107.85,199910838.0,,,2,,RUB,
SNDX,MICEXCBITR,2004-04-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.76,,,,199910838.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-04-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),678.69,678.54,679.99,674.77,6745179860.83,,,2,,RUB,
SNDX,MOEX10,2004-04-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1350.87,1344.88,1352.78,1337.18,3633285773.99,,,2,,RUB,
RTSI,RTS2,2004-04-09,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,801.27,801.27,801.27,801.27,1313516.0,,,2,29905513190.2009,USD,
RTSI,RTSI,2004-04-09,Индекс РТС,Индекс РТС,778.39,773.44,778.39,773.44,15453846.0,,,2,198953230167.085,USD,
RTSI,RTSin,2004-04-09,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,122.21,122.21,122.21,122.21,0.0,,,2,2821918279.7529,USD,
RTSI,RTSmm,2004-04-09,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,101.77,101.77,101.77,101.77,0.0,,,2,5304787835.2663,USD,
RTSI,RTSog,2004-04-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,156.84,156.84,156.84,156.84,0.0,,,2,108558116742.198,USD,
RTSI,RTStl,2004-04-09,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,121.49,121.49,121.49,121.49,0.0,,,2,7758116790.2999,USD,
RTSI,RTSUSDCUR,2004-04-09,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5172,28.5172,28.5172,28.5172,,,,2,,RUB,
SNDX,RUCBICP,2004-04-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.92,108.03,108.06,107.85,199910838.0,,,2,,RUB,
SNDX,RUCBITR,2004-04-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.76,,,,199910838.0,,,2,,RUB,
SNDX,TECHIND,2004-04-09,Технический индекс акций,Технический индекс акций,1312.71,1308.17,0.0,0.0,0.0,,,2,,RUB,
