BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-01-20,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,970.397,970.397,970.397,970.397,0.0,,,2,346488730567.21,RUB,0.001
RTSI,EPSI,2009-01-20,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,254.1816,254.1816,254.1816,254.1816,0.0,,,2,52423844209.332,RUB,999999.999999
SNDX,IMOEX,2009-01-20,Индекс МосБиржи,Индекс МосБиржи,569.82,586.97,586.97,556.92,17673991983.38,,,2,,RUB,
RTSI,MCFTR,2009-01-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,611.04,611.04,611.04,611.04,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-01-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),604.69,604.69,604.69,604.69,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-01-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),607.22,607.22,607.22,607.22,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-01-20,Индекс МосБиржи 10,Индекс МосБиржи 10,1059.76,1096.77,1098.41,1030.16,17012202399.62,,,2,,RUB,
SNDX,MICEXBORR1W,2009-01-20,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.46,,,,657589744.91,,,2,,RUB,
SNDX,MICEXBORR2W,2009-01-20,MCX BO 2W,ММВБ РЕПО обл 14 дней,15.0,,,,86848228.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-01-20,MCX BO ON,ММВБ РЕПО обл 1 день,14.15,,,,3985067884.3,,,2,,RUB,
SNDX,MICEXCBICP,2009-01-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,78.56,78.58,78.82,78.51,154299584.8,880,20.58,2,,RUB,
SNDX,MICEXCBICP3Y,2009-01-20,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,84.46,84.6,84.74,84.46,144839986.6,642,19.04,2,,RUB,
SNDX,MICEXCBICP5Y,2009-01-20,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,77.14,76.55,77.73,76.55,679960.2,1111,25.66,2,,RUB,
SNDX,MICEXCBIGP,2009-01-20,ММВБ корп обл (вал),ММВБ корп обл (вал),80.06,80.06,80.32,80.01,154299584.8,880,20.58,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-01-20,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,86.11,86.25,86.39,86.11,144839986.6,642,19.04,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-01-20,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,78.88,78.26,79.46,78.26,679960.2,1111,25.66,2,,RUB,
SNDX,MICEXCBITR,2009-01-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.53,133.53,133.97,133.45,154299584.8,880,20.58,2,,RUB,
SNDX,MICEXCBITR3Y,2009-01-20,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,140.84,141.07,141.3,140.84,144839986.6,642,19.04,2,,RUB,
SNDX,MICEXCBITR5Y,2009-01-20,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,129.93,128.91,130.89,128.91,679960.2,1111,25.66,2,,RUB,
SNDX,MICEXCGS,2009-01-20,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1018.84,1047.94,1049.73,1016.05,15560106.22,,,2,,RUB,
SNDX,MICEXCHM,2009-01-20,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1367.84,1419.54,1419.71,1348.67,399644263.46,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-01-20,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.61,,,,323609301.98,,,2,,RUB,
SNDX,MICEXEQRRON,2009-01-20,MCX EQ ON,ММВБ РЕПО акц 1 день,15.97,,,,26743613166.23,,,2,,RUB,
SNDX,MICEXFNL,2009-01-20,Индекс финансов,Индекс МосБиржи финансов,1911.27,2003.46,2003.46,1908.57,4104961540.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-01-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),569.82,586.97,586.97,556.92,17673991983.38,,,2,,RUB,
SNDX,MICEXLC,2009-01-20,MICEX LC,ММВБ высокая кап,939.18,967.47,968.17,917.88,17206309118.11,,,2,,RUB,
SNDX,MICEXM&M,2009-01-20,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1145.29,1163.43,1163.63,1082.61,1292451508.87,,,2,,RUB,
