BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-02-15,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1006.7315,1006.7315,1006.7315,1006.7315,0.0,,,2,279526403342.17,RUB,0.001
RTSI,EPSI,2008-02-15,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,857.653,857.653,857.653,857.653,0.0,,,2,192530779963.706,RUB,999999.999999
SNDX,IMOEX,2008-02-15,Индекс МосБиржи,Индекс МосБиржи,1655.31,1687.71,1693.58,1646.64,62367618187.77,,,2,,RUB,
RTSI,MCFTR,2008-02-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1719.38,1719.38,1719.38,1719.38,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-02-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1709.63,1709.63,1709.63,1709.63,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-02-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1713.52,1713.52,1713.52,1713.52,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-02-15,Индекс МосБиржи 10,Индекс МосБиржи 10,2883.18,2931.99,2944.85,2865.96,59159942717.92,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-02-15,RCBI,RCBI,99.17,99.21,99.23,99.17,151491322.58,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-02-15,RCBIc,RCBI-c,157.09,,,,151491322.58,,,2,,RUB,
SNDX,MICEXBORR1W,2008-02-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.66,,,,3820864778.6,,,2,,RUB,
SNDX,MICEXBORR2W,2008-02-15,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.19,,,,194949750.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-02-15,MCX BO ON,ММВБ РЕПО обл 1 день,5.39,,,,20698523890.23,,,2,,RUB,
SNDX,MICEXCBICP,2008-02-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.17,99.21,99.23,99.17,151491322.58,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-02-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.02,100.11,100.14,100.02,885079920.4,696,8.36,2,,RUB,
SNDX,MICEXCBICP5Y,2008-02-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.63,101.63,101.65,101.6,623052871.2,977,8.22,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-02-15,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.9,101.99,102.02,101.9,885079920.4,696,8.36,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-02-15,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.17,104.17,104.19,104.14,623052871.2,977,8.22,2,,RUB,
SNDX,MICEXCBITR,2008-02-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,157.09,,,,151491322.58,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-02-15,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,155.35,155.5,155.54,155.35,885079920.4,696,8.36,2,,RUB,
SNDX,MICEXCBITR5Y,2008-02-15,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,157.98,157.98,158.01,157.95,623052871.2,977,8.22,2,,RUB,
SNDX,MICEXCGS,2008-02-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3264.83,3281.04,3283.83,3247.67,240809175.28,,,2,,RUB,
SNDX,MICEXCHM,2008-02-15,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5800.78,5709.69,5935.42,5591.64,103853397.83,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-02-15,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.72,,,,20605963154.91,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-02-15,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.12,,,,463514824.23,,,2,,RUB,
SNDX,MICEXEQRRON,2008-02-15,MCX EQ ON,ММВБ РЕПО акц 1 день,5.46,,,,49314504678.49,,,2,,RUB,
SNDX,MICEXFNL,2008-02-15,Индекс финансов,Индекс МосБиржи финансов,5917.03,6013.46,6013.46,5895.64,8215224068.96,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-02-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1655.31,1687.71,1693.58,1646.64,62367618187.77,,,2,,RUB,
SNDX,MICEXLC,2008-02-15,MICEX LC,ММВБ высокая кап,2744.92,2799.48,2809.77,2730.25,59852124881.3,,,2,,RUB,
SNDX,MICEXM&M,2008-02-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3976.87,4020.99,4021.79,3962.66,12027088998.03,,,2,,RUB,
SNDX,MICEXMBICP,2008-02-15,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,95.43,95.43,95.43,95.42,686361770.7,1267,7.62,2,,RUB,
SNDX,MICEXMBIGP,2008-02-15,MICEXMBIGP,ММВБ муни обл (вал),96.99,96.99,96.99,96.98,686361770.7,1267,7.62,2,,RUB,
SNDX,MICEXMBITR,2008-02-15,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,110.62,110.62,110.62,110.61,686361770.7,1267,7.62,2,,RUB,
SNDX,MICEXMC,2008-02-15,MICEX MC,ММВБ стандарт кап,2908.47,2925.91,2925.93,2897.91,1345518906.22,,,2,,RUB,
SNDX,MICEXMNF,2008-02-15,Машиностроение,Индекс машиностроения Московской Биржи,3478.21,3540.36,3553.73,3460.24,38047597.45,,,2,,RUB,
SNDX,MICEXO&G,2008-02-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2352.38,2387.48,2405.46,2339.53,36787792730.51,,,2,,RUB,
SNDX,MICEXPWR,2008-02-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3261.51,3301.94,3301.94,3254.61,4223227402.14,,,2,,RUB,
SNDX,MICEXSC,2008-02-15,Второй эшелон,Индекс второго эшелона Московской Биржи,4893.27,4926.16,4926.18,4881.42,542004457.83,,,2,,RUB,
SNDX,MICEXTLC,2008-02-15,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2111.74,2148.33,2148.33,2096.35,1317092838.32,,,2,,RUB,
SNDX,MICEXTRN,2008-02-15,Индекс транспорта,Индекс МосБиржи транспорта,2582.9,2582.9,2582.9,2582.9,33683723.91,,,2,,RUB,
SNDX,MOEX10,2008-02-15,Индекс МосБиржи 10,Индекс МосБиржи 10,2883.18,2931.99,2944.85,2865.96,59159942717.92,,,2,,RUB,
SNDX,MOEXCH,2008-02-15,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5800.78,5709.69,5935.42,5591.64,103853397.83,,,2,,RUB,
SNDX,MOEXCN,2008-02-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3264.83,3281.04,3283.83,3247.67,240809175.28,,,2,,RUB,
SNDX,MOEXEU,2008-02-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3261.51,3301.94,3301.94,3254.61,4223227402.14,,,2,,RUB,
SNDX,MOEXFN,2008-02-15,Индекс финансов,Индекс МосБиржи финансов,5917.03,6013.46,6013.46,5895.64,8215224068.96,,,2,,RUB,
SNDX,MOEXMM,2008-02-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3976.87,4020.99,4021.79,3962.66,12027088998.03,,,2,,RUB,
SNDX,MOEXOG,2008-02-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2352.38,2387.48,2405.46,2339.53,36787792730.51,,,2,,RUB,
SNDX,MOEXTL,2008-02-15,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2111.74,2148.33,2148.33,2096.35,1317092838.32,,,2,,RUB,
SNDX,MOEXTN,2008-02-15,Индекс транспорта,Индекс МосБиржи транспорта,2582.9,2582.9,2582.9,2582.9,33683723.91,,,2,,RUB,
RTSI,OPSI,2008-02-15,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,997.8211,997.8211,997.8211,997.8211,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-02-15,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2489.89,2487.72,2498.0,2487.72,2553024.0,,,2,33837929183.9422,USD,
