BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-07-24,АбрауДюрсо,ABRD,46.0,617223.0,86.3,86.16,87.62,86.81,86.93,86.56,7100.0,86.93,86.93,86.93,617223.0,617223.0,617223.0,
EQNL,2013-07-24,Система ао,AFKS,1933.0,94599503.9,27.972,27.612,28.598,28.385,28.266,28.3,3346800.0,28.266,28.266,28.266,94599503.9,94599503.9,94599503.9,
SMAL,2013-07-24,Система ао,AFKS,1.0,142.25,28.45,28.45,28.45,,28.45,28.45,5.0,,,,0.0,0.0,0.0,
EQBS,2013-07-24,Аэрофлот,AFLT,2520.0,90799644.0,57.41,54.85,57.41,55.44,55.56,55.49,1634200.0,55.56,55.56,55.56,90788162.0,90788162.0,90788162.0,
SMAL,2013-07-24,Аэрофлот,AFLT,1.0,1744.8,58.16,58.16,58.16,,58.16,58.16,30.0,,,,0.0,0.0,0.0,
EQNE,2013-07-24,ПАВА ао,AKHA,1.0,414.0,4.14,4.14,4.14,4.14,4.14,4.14,100.0,,4.093,,0.0,509931.1,0.0,
EQNL,2013-07-24,Акрон,AKRN,514.0,7824897.7,1210.5,1190.0,1222.7,1212.4,1204.9,1221.6,6494.0,1204.9,1204.9,1204.9,7794635.2,7794635.2,7794635.2,
EQNE,2013-07-24,БестЭфБ ао,ALBK,1.0,201100.0,20.11,20.11,20.11,20.11,20.11,20.11,10000.0,,20.174,,0.0,1938745.0,0.0,
EQBR,2013-07-24,АЛРОСА ао,ALRS,329.0,56466247.8,33.003,32.85,33.05,33.046,33.0,33.05,1711100.0,33.0,33.0,33.0,56466247.8,56466247.8,56466247.8,
EQNE,2013-07-24,АшинскийМЗ,AMEZ,32.0,120071.3,4.308,4.27,4.319,4.31,4.288,4.31,28000.0,,4.294,,0.0,508820.6,0.0,
EQNL,2013-07-24,Аптеки36и6,APTK,526.0,4507891.9,26.62,25.76,27.2,26.63,26.58,26.72,169570.0,26.58,26.58,26.58,4507891.9,4507891.9,4507891.9,
SMAL,2013-07-24,Аптеки36и6,APTK,2.0,211.08,25.93,25.93,26.84,,26.39,26.84,8.0,,,,0.0,0.0,0.0,
EQNL,2013-07-24,Армада,ARMD,241.0,12187262.7,142.06,135.65,143.55,140.0,138.65,140.0,87900.0,138.65,138.65,138.65,12187262.7,12187262.7,12187262.7,
EQNE,2013-07-24,Арсагера,ARSA,2.0,1391.4,0.69,0.69,0.7014,0.6957,0.6957,0.7014,2000.0,,0.6907,,0.0,500783.4,0.0,
EQNL,2013-07-24,АВТОВАЗ ао,AVAZ,129.0,1780767.1,10.225,9.904,10.225,9.933,10.004,9.93,178000.0,10.004,10.004,10.004,1780767.1,1780767.1,1780767.1,
SMAL,2013-07-24,АВТОВАЗ ао,AVAZ,3.0,1391.68,10.03,10.011,10.03,,10.012,10.011,139.0,,,,0.0,0.0,0.0,
EQNL,2013-07-24,АВТОВАЗ ап,AVAZP,48.0,441518.5,4.204,4.138,4.204,4.146,4.154,4.169,106300.0,,4.156,,0.0,513288.7,0.0,
EQNE,2013-07-24,Башнефт ао,BANE,429.0,9021216.7,1970.5,1964.0,1997.9,1970.0,1973.1,1970.0,4572.0,1973.1,1973.1,1973.1,9011364.2,9011364.2,9011364.2,
EQNE,2013-07-24,Башнефт ап,BANEP,445.0,3637703.0,1083.9,1065.0,1083.9,1070.1,1072.4,1070.1,3392.0,1072.4,1072.4,1072.4,3637703.0,3637703.0,3637703.0,
EQNE,2013-07-24,БашИнСв ап,BISVP,7.0,54662.0,4.965,4.965,4.977,4.977,4.969,4.977,11000.0,,5.217,,0.0,537475.0,0.0,
EQNE,2013-07-24,Белон ао,BLNG,74.0,76068.2,4.52,4.285,4.52,4.311,4.347,4.4,17500.0,,4.449,,0.0,508928.9,0.0,
SMAL,2013-07-24,Белон ао,BLNG,1.0,205.0,4.1,4.1,4.1,,4.1,4.1,50.0,,,,0.0,0.0,0.0,
EQNE,2013-07-24,БурЗолото,BRZL,18.0,133211.0,471.7,450.1,471.7,458.5,459.3,468.7,290.0,,465.0,,0.0,502149.0,0.0,
EQNL,2013-07-24,БСП ао,BSPB,70.0,1005519.6,46.01,45.77,46.5,46.49,46.4,46.26,21670.0,46.4,46.4,46.4,1005519.6,1005519.6,1005519.6,
EQNL,2013-07-24,ЧТПЗ ао,CHEP,13.0,110229.0,26.0,26.0,26.93,26.93,26.89,26.93,4100.0,,25.74,,0.0,512160.0,0.0,
SMAL,2013-07-24,ЧТПЗ ао,CHEP,2.0,1120.2,26.0,26.0,26.44,,26.05,26.44,43.0,,,,0.0,0.0,0.0,
