BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-07-24,BKTRUB_TOM,BKTRUB000TOM,37.0285,37.0285,37.064,37.064,12.0,500071000.0,37.0425
CETS,2013-07-24,CNYRUB_TOD,CNY000000TOD,5.27,5.27,5.277,5.2716,10.0,24690473.3,5.2746
CETS,2013-07-24,CNY_TODTOM,CNYRUBTODTOM,0.00055,0.00055,0.000649,0.000649,3.0,32645764.0,0.000646
CETS,2013-07-24,CNYRUB_TOM,CNYRUB_TOM,5.277,5.2709,5.277,5.2717,3.0,7381170.0,5.2723
CETS,2013-07-24,CNY_TOMSPT,CNYRUB_TOM1D,0.00065,0.00065,0.00065,0.00065,2.0,43176690.0,0.00065
CETS,2013-07-24,EUR_TODTOM,EUR000TODTOM,0.0071,0.0068,0.0072,0.007,295.0,84026662710.0,0.0071
CNGD,2013-07-24,EUR_TODTOM,EUR000TODTOM,0.02,-0.02,0.02,0.0068,20.0,69096206.55,
CETS,2013-07-24,EURUSD_TOD,EURUSD000TOD,1.32025,1.31945,1.3248,1.3234,25.0,133357153.29,1.3216
CETS,2013-07-24,EURUSD_TOM,EURUSD000TOM,1.32045,1.3184,1.325,1.3184,364.0,6165945351.99,1.3225
CETS,2013-07-24,EURUSDTDTM,EURUSDTODTOM,2e-06,0.0,7e-06,0.0,28.0,2361763381.58,1e-06
CETS,2013-07-24,EURRUB_TOD,EUR_RUB__TOD,42.63,42.63,42.82,42.759,1443.0,12073630954.5,42.7583
CNGD,2013-07-24,EURRUB_TOD,EUR_RUB__TOD,42.6925,42.65,42.815,42.6505,5.0,523534050.0,
CETS,2013-07-24,EURRUB_TOM,EUR_RUB__TOM,42.6845,42.6615,42.9,42.83,1365.0,11391210686.5,42.7812
CNGD,2013-07-24,EURRUB_TOM,EUR_RUB__TOM,42.74,42.74,42.74,42.74,1.0,21370000.0,
CETS,2013-07-24,USDRUB_TOD,USD000000TOD,32.3,32.2675,32.3835,32.3515,7622.0,54827005268.0,32.3282
CNGD,2013-07-24,USDRUB_TOD,USD000000TOD,32.369,32.3045,32.3725,32.355,16.0,550552355.2,
CETS,2013-07-24,USD_TODTOM,USD000TODTOM,0.0054,0.0049,0.0058,0.0058,639.0,351417247150.0,0.0053
CNGD,2013-07-24,USD_TODTOM,USD000TODTOM,0.0,-0.0124,0.0142,0.0055,84.0,640761754.1,
CETS,2013-07-24,USDRUB_TOM,USD000UTSTOM,32.301,32.2635,32.4825,32.4605,15036.0,100350973845.0,32.3445
CNGD,2013-07-24,USDRUB_TOM,USD000UTSTOM,32.3045,32.301,32.4035,32.4035,9.0,1837908604.5,
CETS,2013-07-24,USD_TOM1W,USDRUB_TOM1W,0.0377,0.0377,0.0377,0.0377,1.0,1295484000.0,0.0377
CETS,2013-07-24,USD_TOM2M,USDRUB_TOM2M,0.331,0.331,0.331,0.331,1.0,817010000.0,0.331
CNGD,2013-07-24,USD_TOM2W,USDRUB_TOM2W,0.075,0.075,0.075,0.075,1.0,2626376400.0,
CETS,2013-07-24,USD_TOM3M,USDRUB_TOM3M,0.486,0.486,0.486,0.486,1.0,820885000.0,0.486
