BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-09-01,РСХБ 4,RU000A0JPF47,5.0,6938.1,98.5,100.11,100.11,100.11,40.82,99.12,7.96,98.78,7.0,,100.09,100.11,0.0,514480.1,0.0,2017-09-27,26.0,23.44,,,,47.62,,2017-09-01,1000.0,SUR,,,,,RUR
EQOB,2017-09-01,ДОМ.РФ10об,RU000A0JPJE6,1.0,245.0,98.0,98.0,98.0,98.0,0.94,98.0,10.19,98.0,1.0,,98.99,98.0,0.0,5115473.7,0.0,2018-11-15,422.0,10.19,,,,5.07,,2017-09-01,250.0,SUR,,,,,RUB
EQOB,2017-09-01,РСХБ 7,RU000A0JPTE5,1.0,985.3,98.53,98.53,98.53,98.53,20.74,98.53,11.02,98.53,1.0,100.02,100.0,98.53,10624227.8,7929695.3,10624227.8,2018-06-05,269.0,11.02,,,,43.38,,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,Газпрнефт4,RU000A0JQ557,1.0,33049.5,100.15,100.15,100.15,100.15,32.13,100.15,8.08,100.15,33.0,100.07,100.15,100.15,35727807.9,15718887.7,35727807.9,2019-04-09,214.0,8.08,,,,40.89,2018-04-10,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,РЖД-12обл,RU000A0JQ5Q5,1.0,899.9,89.99,89.99,89.99,89.99,0.29,89.99,6.5,89.99,1.0,,87.04,89.99,0.0,505720.2,0.0,2019-05-16,621.0,6.5,,,,0.5,,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,РЖД-17 обл,RU000A0JQ7W9,7.0,20542262.8,101.38,103.25,101.38,101.38,14.62,102.1,7.86,101.48,20120.0,102.02,102.09,101.38,22769843.9,20731801.6,22769843.9,2018-07-16,136.0,5.86,,,,57.84,2018-01-15,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,Мечел  4об,RU000A0JQ8V9,1.0,720.16,90.02,90.02,90.02,90.02,11.07,90.02,,90.02,1.0,,,90.02,0.0,0.0,0.0,2021-07-15,562.0,0.0,,,,23.44,,2017-09-01,800.0,SUR,,,,,RUB
EQOB,2017-09-01,ДОМ.РФ15об,RU000A0JQAM6,1.0,33000.0,110.0,110.0,110.0,110.0,58.22,110.0,-89.32,110.0,30.0,110.03,110.32,110.0,51430106.7,6204426.7,51430106.7,2028-09-15,14.0,-89.32,,,,63.01,2017-09-15,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,Транснф 03,RU000A0JQCR1,2.0,108557.0,106.7,107.49,106.7,106.7,113.9,107.48,8.34,107.49,101.0,,106.41,106.7,0.0,8067641.3,0.0,2019-09-18,640.0,7.94,,,,120.17,,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,МГор66-об,RU000A0JQHM1,1.0,50690.5,103.45,103.45,103.45,103.45,2.64,103.45,7.96,103.45,49.0,103.24,103.26,103.45,4816149.7,2489531.2,4816149.7,2018-11-23,425.0,7.96,,,,26.99,,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,РСХБ 8,RU000A0JQK64,1.0,36720.0,102.0,102.0,102.0,102.0,31.65,102.0,8.05,102.0,36.0,101.67,101.67,102.0,40826929.0,40513669.0,40826929.0,2019-11-14,249.0,8.05,,,,54.35,2018-05-17,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,РСХБ 9,RU000A0JQK72,1.0,71190.0,101.7,101.7,101.7,101.7,31.65,101.7,8.51,101.7,70.0,101.52,101.52,101.7,1592831.5,1592831.5,1592831.5,2019-11-14,249.0,8.51,,,,54.35,2018-05-17,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,РЖД-23 обл,RU000A0JQRD9,2.0,20687.0,103.21,103.51,103.21,103.21,11.59,103.44,8.12,103.51,20.0,103.32,103.32,103.21,31043709.0,30912454.5,31043709.0,2025-01-16,318.0,7.84,,,,58.59,2018-07-26,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,РСХБ 10,RU000A0JQS09,3.0,11810.6,98.11,99.98,99.98,99.98,6.82,98.42,8.48,98.11,12.0,98.98,98.99,99.98,1378770.1,1346325.9,1378770.1,2020-01-29,810.0,9.24,,,,41.39,,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,РСХБ 11,RU000A0JQS74,6.0,3423154.3,98.99,99.0,99.0,98.99,6.59,98.99,8.96,98.99,3458.0,98.97,98.97,98.99,3544201.2,3544201.2,3544201.2,2020-01-30,811.0,8.96,,,,41.39,,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,РБК 04,RU000A0JQVD1,3.0,52.26,96.5,97.98,97.98,96.77,,96.77,,96.5,54.0,,95.28,96.77,0.0,535655.28,0.0,2018-04-19,230.0,0.0,,,,,,2017-09-01,1.0,SUR,,,,,RUB
EQOB,2017-09-01,ЕвроХим 02,RU000A0JQXQ9,1.0,1036.7,103.67,103.67,103.67,103.67,22.42,103.67,7.79,103.67,1.0,,103.54,103.67,0.0,586058.5,0.0,2018-06-26,288.0,7.79,,,,61.83,,2017-09-01,1000.0,SUR,,,,,RUB
EQOB,2017-09-01,Мечел 14об,RU000A0JR0J0,41.0,3489707.68,99.61,99.98,99.96,99.95,0.92,99.91,14.58,99.61,4366.0,99.91,99.91,99.95,3489707.68,3489707.68,3489707.68,2020-02-25,179.0,14.69,,,,55.85,2018-02-27,2017-09-01,800.0,SUR,,,,,RUB
EQOB,2017-09-01,Мечел 13об,RU000A0JR0K8,92.0,2489992.88,99.51,100.0,99.95,99.95,0.92,99.92,14.6,99.99,3115.0,99.92,99.92,99.95,2489992.88,2489992.88,2489992.88,2020-02-25,179.0,14.67,,,,55.85,2018-02-27,2017-09-01,800.0,SUR,,,,,RUB
