BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-09-01,BYNRUB_TOD,BYNRUB_TOD,30.65,30.03,30.65,30.4,11.0,3409170.0,30.1696
CNGD,2017-09-01,CHF_TODTOM,CHFRUBTODTOM,0.0849,0.0849,0.0849,0.0849,7.0,1462693.25,
CETS,2017-09-01,CHFRUB_TOM,CHFRUB_TOM,60.495,59.95,60.495,59.95,8.0,7368137.5,60.3946
CETS,2017-09-01,CNYRUB_TOD,CNY000000TOD,8.8141,8.8,8.83,8.8299,23.0,109872608.3,8.8173
CETS,2017-09-01,CNY_TODTOM,CNYRUBTODTOM,0.0036,0.0036,0.005,0.004983,36.0,921493857.9,0.00487
CNGD,2017-09-01,CNY_TODTOM,CNYRUBTODTOM,0.012326,-0.007976,0.012326,0.011239,27.0,1371563.33,
CETS,2017-09-01,CNYRUB_TOM,CNYRUB_TOM,8.8224,8.757,8.8499,8.7719,95.0,237146511.4,8.808
CETS,2017-09-01,EUR_TODTOM,EUR000TODTOM,0.05,0.0486,0.05,0.0495,396.0,99968016460.0,0.0495
CNGD,2017-09-01,EUR_TODTOM,EUR000TODTOM,0.05,-0.0908,0.1124,0.088,1148.0,6063341288.81,
CETS,2017-09-01,EURUSD_TOD,EURUSD000TOD,1.1886,1.18795,1.1923,1.19155,302.0,2834619755.88,1.19005
CETS,2017-09-01,EURUSD_TOM,EURUSD000TOM,1.1889,1.1852,1.21,1.18615,954.0,10807812789.49,1.19115
CETS,2017-09-01,EURUSDTDTM,EURUSDTODTOM,0.000225,0.00022,0.0003,0.00023,164.0,63951397087.57,0.000234
CNGD,2017-09-01,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000651,0.001303,0.000651,20.0,33861507.77,
CETS,2017-09-01,EURRUB_TOD,EUR_RUB__TOD,68.91,68.6525,69.155,68.6775,3713.0,15906414570.0,68.9539
CNGD,2017-09-01,EURRUB_TOD,EUR_RUB__TOD,68.83,68.1975,69.1925,68.2075,56.0,428382661.12,
CETS,2017-09-01,EURRUB_TOM,EUR_RUB__TOM,69.005,68.1775,69.2,68.2625,5909.0,20888393112.5,68.7401
CNGD,2017-09-01,EURRUB_TOM,EUR_RUB__TOM,69.0226,68.24,69.0226,68.24,6.0,255271677.6,
CETS,2017-09-01,GBP_TODTOM,GBPRUBTODTOM,0.05,0.05,0.0525,0.05,4.0,321996610.0,0.0502
CNGD,2017-09-01,GBP_TODTOM,GBPRUBTODTOM,0.1046,-0.0308,0.1218,0.0953,41.0,35729674.9,
CETS,2017-09-01,GBPRUB_TOD,GBPRUB_TOD,74.9775,74.5725,75.1125,74.66,54.0,41464205.0,74.8451
CETS,2017-09-01,GBPRUB_TOM,GBPRUB_TOM,74.85,74.465,75.1725,74.475,71.0,236790227.5,74.7916
CETS,2017-09-01,GLDRUB_TOM,GLDRUB_TOM,2459.0,2444.0,2459.5,2444.0,10.0,343685.0,2454.89
CNGD,2017-09-01,GLD_TOMSPT,GLDRUB_TOM1D,0.3862,0.3862,0.3862,0.3862,1.0,500367982.42,
CETS,2017-09-01,HKDRUB_TOM,HKDRUB_TOM,7.436,7.436,7.436,7.436,1.0,29744.0,7.436
CETS,2017-09-01,SLVRUB_TOM,SLVRUB_TOM,32.63,32.63,32.64,32.64,3.0,1635003.0,32.63
CETS,2017-09-01,USDRUB_TOD,USD000000TOD,57.91,57.3275,58.17,57.6375,17591.0,73982872195.0,57.8257
CNGD,2017-09-01,USDRUB_TOD,USD000000TOD,58.015,57.3825,58.1975,57.5025,597.0,12349076597.47,
CETS,2017-09-01,USD_TODTOM,USD000TODTOM,0.035,0.035,0.0555,0.0555,1411.0,701086990360.0,0.0438
CNGD,2017-09-01,USD_TODTOM,USD000TODTOM,0.0987,-0.1019,0.1261,0.0987,6464.0,141685685959.98,
CETS,2017-09-01,USDRUB_TOM,USD000UTSTOM,58.0575,57.37,58.205,57.52,36126.0,235875886105.0,57.7859
CNGD,2017-09-01,USDRUB_TOM,USD000UTSTOM,58.04,57.49,58.08,57.57,36.0,8049856418.63,
CETS,2017-09-01,USDRUB_SPT,USDRUB_SPT,58.1225,58.0575,58.1475,58.0675,6.0,67974675.0,58.098
CETS,2017-09-01,USD_TOM1W,USDRUB_TOM1W,0.079,0.079,0.079,0.079,1.0,1163794000.0,0.079
CETS,2017-09-01,USD_TOM1Y,USDRUB_TOM1Y,3.6672,3.6672,3.6672,3.6672,2.0,185333700.0,3.6672
CETS,2017-09-01,USD_TOM2M,USDRUB_TOM2M,0.67,0.67,0.67,0.67,1.0,58780700.0,0.67
CETS,2017-09-01,USD_TOM2W,USDRUB_TOM2W,0.1516,0.1516,0.1516,0.1516,1.0,5826230.0,0.1516
CETS,2017-09-01,USD_TOM9M,USDRUB_TOM9M,2.765,2.765,2.765,2.765,1.0,304378500.0,2.765
