BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-07-31,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1098.1349,1098.1349,1098.1349,1098.1349,0.0,,,2,390864347158.65,RUB,0.001
RTSI,EPSI,2009-07-31,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,460.3384,460.3384,460.3384,460.3384,0.0,,,2,124550261479.237,RUB,999999.999999
SNDX,IMOEX,2009-07-31,Индекс МосБиржи,Индекс МосБиржи,1053.3,1046.65,1055.24,1024.09,73914812785.58,,,2,,RUB,
RTSI,MCFTR,2009-07-31,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1132.9,1132.9,1132.9,1132.9,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-07-31,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1120.62,1120.62,1120.62,1120.62,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-07-31,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1125.51,1125.51,1125.51,1125.51,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-07-31,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7229.42,7229.42,7229.42,7229.42,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-07-31,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7227.0,7227.0,7227.0,7227.0,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-07-31,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7227.97,7227.97,7227.97,7227.97,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-07-31,Индекс МосБиржи 10,Индекс МосБиржи 10,2239.89,2215.38,2244.43,2162.61,71152361227.49,,,2,,RUB,
SNDX,MICEXBORR1W,2009-07-31,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.81,,,,930720222.4,,,2,,RUB,
SNDX,MICEXBORR2W,2009-07-31,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-07-31,MCX BO ON,ММВБ РЕПО обл 1 день,7.48,,,,32926645551.05,,,2,,RUB,
SNDX,MICEXCBICP,2009-07-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,87.76,87.63,87.83,87.6,1747774265.8,512,12.91,2,,RUB,
SNDX,MICEXCBICP3Y,2009-07-31,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,91.47,91.37,91.47,91.33,1198269499.0,346,12.64,2,,RUB,
SNDX,MICEXCBICP5Y,2009-07-31,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,93.14,92.62,93.99,92.57,217283647.3,763,13.97,2,,RUB,
SNDX,MICEXCBIGP,2009-07-31,ММВБ корп обл (вал),ММВБ корп обл (вал),90.17,90.04,90.25,90.02,1747774265.8,512,12.91,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-07-31,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,94.24,94.15,94.24,94.1,1198269499.0,346,12.64,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-07-31,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,94.62,94.07,95.47,94.04,217283647.3,763,13.97,2,,RUB,
SNDX,MICEXCBITR,2009-07-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,156.43,156.19,156.55,156.15,1747774265.8,512,12.91,2,,RUB,
SNDX,MICEXCBITR3Y,2009-07-31,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,160.23,160.06,160.23,159.99,1198269499.0,346,12.64,2,,RUB,
SNDX,MICEXCBITR5Y,2009-07-31,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,163.67,162.72,165.15,162.68,217283647.3,763,13.97,2,,RUB,
SNDX,MICEXCGS,2009-07-31,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2263.16,2265.33,2307.37,2252.84,43378185.28,,,2,,RUB,
SNDX,MICEXCHM,2009-07-31,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3184.3,3127.18,3184.38,3081.26,311259042.78,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-07-31,MCX EQ 1W,ММВБ РЕПО акц 7 дней,3.03,,,,275184432.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-07-31,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-07-31,MCX EQ ON,ММВБ РЕПО акц 1 день,6.65,,,,22929986712.47,,,2,,RUB,
SNDX,MICEXFNL,2009-07-31,Индекс финансов,Индекс МосБиржи финансов,3270.07,3177.84,3277.67,3142.69,37677613814.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-07-31,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1053.3,1046.65,1055.24,1024.09,73914812785.58,,,2,,RUB,
SNDX,MICEXLC,2009-07-31,MICEX LC,ММВБ высокая кап,1716.06,1706.92,1721.38,1668.76,67832887156.82,,,2,,RUB,
SNDX,MICEXM&M,2009-07-31,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2701.54,2619.72,2705.4,2584.99,8438830529.99,,,2,,RUB,
SNDX,MICEXMBICP,2009-07-31,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,86.37,86.03,86.37,86.01,584700006.69,907,14.58,2,,RUB,
SNDX,MICEXMBIGP,2009-07-31,MICEXMBIGP,ММВБ муни обл (вал),87.67,87.33,87.67,87.31,584700006.69,907,14.58,2,,RUB,
SNDX,MICEXMBITR,2009-07-31,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,112.63,112.2,112.63,112.17,584700006.69,907,14.58,2,,RUB,
SNDX,MICEXMC,2009-07-31,MICEX MC,ММВБ стандарт кап,1511.98,1488.22,1514.94,1483.95,1869840773.02,,,2,,RUB,
