BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-10-15,BYRRUB_TOD,BYRRUB_TOD,38.38,38.38,38.38,38.38,1.0,11514.0,38.38
CETS,2014-10-15,CNYRUB_TOD,CNY000000TOD,6.688,6.6765,6.69,6.6799,27.0,376081524.3,6.6824
CETS,2014-10-15,CNY_TODTOM,CNYRUBTODTOM,0.001,0.001,0.001,0.001,3.0,8638370.0,0.001
CNGD,2014-10-15,CNY_TODTOM,CNYRUBTODTOM,-0.00091,-0.00091,-0.00091,-0.00091,3.0,2092541.85,
CETS,2014-10-15,CNYRUB_TOM,CNYRUB_TOM,6.6799,6.5516,6.6972,6.62,1069.0,5300186281.4,6.6804
CETS,2014-10-15,CNY_TOMSPT,CNYRUB_TOM1D,0.001,0.0009,0.001,0.0009,3.0,314964185.0,0.000914
CETS,2014-10-15,EUR_TODTOM,EUR000TODTOM,0.0114,0.0114,0.0125,0.012,402.0,76027661550.0,0.0118
CNGD,2014-10-15,EUR_TODTOM,EUR000TODTOM,0.012,-0.0199,0.0227,0.0156,81.0,8428817894.47,
CETS,2014-10-15,EURRUB_SPT,EURRUB_SPT,51.9125,51.9125,51.9125,51.9125,1.0,25956250.0,51.9125
CETS,2014-10-15,EURUSD_TOD,EURUSD000TOD,1.2647,1.26435,1.2657,1.2646,25.0,135263210.4,1.2646
CETS,2014-10-15,EURUSD_TOM,EURUSD000TOM,1.2645,1.26405,1.28815,1.2806,399.0,6324414195.91,1.27615
CETS,2014-10-15,EURUSDTDTM,EURUSDTODTOM,1e-05,0.0,1.8e-05,0.0,47.0,9626880531.65,1.1e-05
CETS,2014-10-15,EURRUB_TOD,EUR_RUB__TOD,51.75,51.65,51.969,51.74,2347.0,18514745830.0,51.802
CETS,2014-10-15,EURRUB_TOM,EUR_RUB__TOM,51.76,51.53,52.2425,51.775,2637.0,21809218035.5,51.8308
CNGD,2014-10-15,EURRUB_TOM,EUR_RUB__TOM,51.975,51.76,51.975,51.88,4.0,88100000.0,
CETS,2014-10-15,GLD_TODTOM,GLDRUBTODTOM,0.004,0.004,0.3,0.3,2.0,62674412.2,0.2924
CETS,2014-10-15,GLDRUB_TOM,GLDRUB_TOM,1610.9,1609.0,1612.0,1609.0,3.0,37994120.0,1611.29
CETS,2014-10-15,KZTRUB_TOD,KZT000000TOM,22.55,22.55,22.55,22.55,1.0,99220.0,22.55
CETS,2014-10-15,SLV_TODTOM,SLVRUBTODTOM,0.0045,0.0045,0.0045,0.0045,1.0,3435675.0,0.0045
CETS,2014-10-15,SLVRUB_TOM,SLVRUB_TOM,22.95,22.89,22.95,22.89,2.0,6879.0,22.93
CETS,2014-10-15,UAHRUB_TOD,UAH000000TOM,31.4194,31.4194,31.4194,31.4194,5.0,87251673.8,31.4194
CETS,2014-10-15,USDRUB_TOD,USD000000TOD,40.924,40.505,41.04,40.68,9560.0,76001389931.0,40.9256
CNGD,2014-10-15,USDRUB_TOD,USD000000TOD,40.835,40.7675,41.0,40.8,9.0,1411258750.0,
CETS,2014-10-15,USD_TODTOM,USD000TODTOM,0.0081,0.0081,0.0094,0.0087,1244.0,423265673250.0,0.009
CNGD,2014-10-15,USD_TODTOM,USD000TODTOM,0.0091,-0.0179,0.0179,0.013,294.0,21024284154.63,
CETS,2014-10-15,USDRUB_TOM,USD000UTSTOM,40.9315,40.44,41.0475,40.4505,26111.0,327921752066.5,40.8819
CNGD,2014-10-15,USDRUB_TOM,USD000UTSTOM,40.86,40.6275,41.045,40.91,35.0,35187612130.0,
CETS,2014-10-15,USDRUB_SPT,USDRUB_SPT,40.9825,40.5855,41.051,40.674,90.0,963356695.5,40.9416
CETS,2014-10-15,USD_TOMSPT,USDRUB_TOM1D,0.009,0.009,0.009,0.009,2.0,212453800.0,0.009
CETS,2014-10-15,USD_TOM1W,USDRUB_TOM1W,0.0627,0.0625,0.0635,0.063,4.0,900029500.0,0.0629
CNGD,2014-10-15,USD_TOM1W,USDRUB_TOM1W,0.063,0.063,0.063,0.063,4.0,4213344630.5,
CETS,2014-10-15,USD_TOM1Y,USDRUB_TOM1Y,3.1,3.1,3.1,3.1,1.0,219737500.0,3.1
CETS,2014-10-15,USD_TOM2M,USDRUB_TOM2M,0.533,0.531,0.533,0.531,2.0,413795000.0,0.532
CETS,2014-10-15,USD_TOM2W,USDRUB_TOM2W,0.1269,0.1269,0.1285,0.1284,11.0,3278066500.0,0.1283
CNGD,2014-10-15,USD_TOM2W,USDRUB_TOM2W,0.13,0.1275,0.13,0.1275,2.0,3279750000.0,
CETS,2014-10-15,USD_TOM3M,USDRUB_TOM3M,0.81,0.793,0.81,0.793,2.0,416490000.0,0.8015
CNGD,2014-10-15,USD_TOM3M,USDRUB_TOM3M,0.83,0.81,0.83,0.81,3.0,3132562500.0,
CETS,2014-10-15,USD_TOM6M,USDRUB_TOM6M,1.64,1.64,1.64,1.64,1.0,212437500.0,1.64
