BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-12-24,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,957.9753,957.9753,957.9753,957.9753,0.0,,,2,342681370431.97,RUB,0.001
RTSI,EPSI,2008-12-24,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,290.6686,290.6686,290.6686,290.6686,0.0,,,2,59949133498.4321,RUB,999999.999999
SNDX,IMOEX,2008-12-24,Индекс МосБиржи,Индекс МосБиржи,645.21,661.33,676.24,642.52,24210149595.12,,,2,,RUB,
RTSI,MCFTR,2008-12-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,679.11,679.11,679.11,679.11,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-12-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),673.92,673.92,673.92,673.92,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-12-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),675.99,675.99,675.99,675.99,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-12-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1282.08,1304.94,1334.15,1278.12,22708284776.63,,,2,,RUB,
SNDX,MICEXBORRON,2008-12-24,MCX BO ON,ММВБ РЕПО обл 1 день,10.98,,,,11667385252.45,,,2,,RUB,
SNDX,MICEXCBICP,2008-12-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.27,81.09,81.29,81.04,268246913.4,919,17.7,2,,RUB,
SNDX,MICEXCBICP3Y,2008-12-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,85.39,85.27,85.4,85.22,158115899.7,664,16.28,2,,RUB,
SNDX,MICEXCBICP5Y,2008-12-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,77.0,75.92,77.08,75.92,40973369.0,1128,24.89,2,,RUB,
SNDX,MICEXCBIGP,2008-12-24,ММВБ корп обл (вал),ММВБ корп обл (вал),82.86,82.68,82.88,82.63,268246913.4,919,17.7,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-12-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,87.2,87.08,87.21,87.03,158115899.7,664,16.28,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-12-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,78.95,77.87,79.03,77.87,40973369.0,1128,24.89,2,,RUB,
