BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-08-19,Индекс МосБиржи,Индекс МосБиржи,755.98,743.99,757.74,739.9,11389775663.72,,,2,,RUB,
RTSI,MCFTR,2005-08-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,762.01,762.01,762.01,762.01,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-08-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),761.1,761.1,761.1,761.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-08-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),761.47,761.47,761.47,761.47,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-08-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1283.26,1254.21,1286.61,1250.21,6163807901.89,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-08-19,RCBI,RCBI,102.63,102.62,102.66,102.62,70595479.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-08-19,RCBIc,RCBI-c,132.27,,,,70595479.0,,,2,,RUB,
SNDX,MICEXCBICP,2005-08-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.63,102.62,102.66,102.62,70595479.0,,,2,,RUB,
SNDX,MICEXCBITR,2005-08-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,132.27,,,,70595479.0,,,2,,RUB,
SNDX,MICEXCGS,2005-08-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1911.6,1908.39,1912.28,1907.47,4956880.89,,,2,,RUB,
SNDX,MICEXFNL,2005-08-19,Индекс финансов,Индекс МосБиржи финансов,1969.57,1947.76,1975.87,1918.41,1103621630.38,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-08-19,Индекс МосБиржи (архив),Индекс МосБиржи (архив),755.98,743.99,757.74,739.9,11389775663.72,,,2,,RUB,
SNDX,MICEXLC,2005-08-19,MICEX LC,ММВБ высокая кап,1366.51,1343.54,1368.27,1337.6,10378125845.71,,,2,,RUB,
SNDX,MICEXM&M,2005-08-19,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1422.5,1412.91,1426.06,1409.51,926859479.07,,,2,,RUB,
SNDX,MICEXMC,2005-08-19,MICEX MC,ММВБ стандарт кап,1322.23,1307.13,1325.57,1306.75,326824284.39,,,2,,RUB,
SNDX,MICEXMNF,2005-08-19,Машиностроение,Индекс машиностроения Московской Биржи,941.92,917.14,947.94,915.04,79333854.44,,,2,,RUB,
SNDX,MICEXO&G,2005-08-19,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1547.23,1522.57,1551.82,1515.94,4420105087.35,,,2,,RUB,
SNDX,MICEXPWR,2005-08-19,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,993.91,986.18,995.07,985.75,3301727262.5,,,2,,RUB,
SNDX,MICEXSC,2005-08-19,Второй эшелон,Индекс второго эшелона Московской Биржи,1455.03,1436.7,1461.77,1436.68,183772677.53,,,2,,RUB,
SNDX,MICEXTLC,2005-08-19,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1272.43,1232.23,1274.72,1232.17,1791561064.48,,,2,,RUB,
SNDX,MOEX10,2005-08-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1283.26,1254.21,1286.61,1250.21,6163807901.89,,,2,,RUB,
SNDX,MOEXCN,2005-08-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1911.6,1908.39,1912.28,1907.47,4956880.89,,,2,,RUB,
SNDX,MOEXEU,2005-08-19,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,993.91,986.18,995.07,985.75,3301727262.5,,,2,,RUB,
SNDX,MOEXFN,2005-08-19,Индекс финансов,Индекс МосБиржи финансов,1969.57,1947.76,1975.87,1918.41,1103621630.38,,,2,,RUB,
SNDX,MOEXMM,2005-08-19,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1422.5,1412.91,1426.06,1409.51,926859479.07,,,2,,RUB,
SNDX,MOEXOG,2005-08-19,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1547.23,1522.57,1551.82,1515.94,4420105087.35,,,2,,RUB,
SNDX,MOEXTL,2005-08-19,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1272.43,1232.23,1274.72,1232.17,1791561064.48,,,2,,RUB,
RTSI,RTS2,2005-08-19,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1071.58,1058.74,1071.58,1058.74,4836477.0,,,2,8326879930.1173,USD,
RTSI,RTScr,2005-08-19,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,156.78,156.78,156.78,156.78,0.0,,,2,1131817764.0106,USD,
RTSI,RTSeu,2005-08-19,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,106.22,106.22,106.22,106.22,0.0,,,2,909436092.8126,USD,
RTSI,RTSfn,2005-08-19,Индекс РТС финансов,Индекс РТС финансов,172.62,172.62,172.62,172.62,0.0,,,2,7271451071.95,USD,
RTSI,RTSI,2005-08-19,Индекс РТС,Индекс РТС,852.7,840.0,852.98,838.72,57294695.0,,,2,44803630590.3462,USD,
RTSI,RTSin,2005-08-19,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,117.28,117.28,117.28,117.28,0.0,,,2,1014946664.6921,USD,
RTSI,RTSmm,2005-08-19,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,137.42,137.42,137.42,137.42,0.0,,,2,2850069089.6159,USD,
RTSI,RTSog,2005-08-19,Индекс РТС нефти и газа,Индекс РТС нефти и газа,141.51,141.51,141.51,141.51,0.0,,,2,16668484128.6187,USD,
RTSI,RTStl,2005-08-19,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,123.18,123.18,123.18,123.18,0.0,,,2,3146235811.6189,USD,
RTSI,RTSTR,2005-08-19,RTS Total Return,Индекс РТС полной доходности «брутто»,863.32,863.32,863.32,863.32,0.0,,,2,44803630590.3462,USD,
RTSI,RTSTRN,2005-08-19,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),861.72,861.72,861.72,861.72,0.0,,,2,44803630590.3462,USD,
RTSI,RTSTRR,2005-08-19,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),862.36,862.36,862.36,862.36,0.0,,,2,44803630590.3462,USD,
RTSI,RTSUSDCUR,2005-08-19,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.4936,28.4936,28.4936,28.4936,,,,2,,RUB,
SNDX,RUCBICP,2005-08-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.63,102.62,102.66,102.62,70595479.0,,,2,,RUB,
SNDX,RUCBITR,2005-08-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,132.27,,,,70595479.0,,,2,,RUB,
SNDX,TECHIND,2005-08-19,Технический индекс акций,Технический индекс акций,1240.83,1220.58,1240.83,1213.85,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-08-19,Технический индекс облигаций,Технический индекс облигаций,101.55,101.54,101.57,101.54,0.0,,,2,,RUB,
