BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-07-15,РУСАЛБАл08,RU000A0JRF11,9.0,56730.0,93.0,93.0,93.0,93.0,0.03,93.0,,93.0,61.0,,94.28,93.0,0.0,659041.7,0.0,2021-04-05,,,,,0.01,0.05,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,РусГидро01,RU000A0JRFN1,1.0,1040.0,104.0,104.0,104.0,104.0,24.21,104.0,3.98,104.0,1.0,,108.87,104.0,0.0,550892.5,0.0,2021-04-12,263.0,3.98,,,9.5,47.37,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Акрон 04,RU000A0JRHF3,1.0,5082.5,101.65,101.65,101.65,101.65,10.15,101.65,4.51,101.65,5.0,,101.56,101.65,0.0,557567.7,0.0,2021-05-18,301.0,4.51,,,6.5,32.41,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Мечел 17об,RU000A0JRJS2,24.0,714868.92,100.21,100.55,100.43,100.43,2.3,100.4,,100.5,3560.0,100.4,100.4,100.43,714868.92,714868.92,714868.92,2021-05-27,,,,,8.75,7.64,,2020-07-15,200.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Мечел 18об,RU000A0JRJT0,10.0,12363055.14,100.31,100.5,100.4,100.4,2.3,100.4,,100.4,61569.0,100.4,100.4,100.4,12363055.14,12363055.14,12363055.14,2021-05-27,,,,,8.75,7.64,,2020-07-15,200.0,SUR,,,,,RUB,3
TQCB,2020-07-15,ННК 04,RU000A0JRJV6,7.0,42720.16,88.98,89.01,89.0,89.0,8.01,89.0,47.36,89.01,60.0,,88.74,89.0,0.0,580702.88,0.0,2021-06-01,139.0,47.36,,,8.5,33.91,2020-12-01,2020-07-15,800.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Мечел 19об,RU000A0JRJY0,3.0,6219579.2,100.4,100.4,100.4,100.4,2.06,100.4,,100.4,30974.0,100.39,100.39,100.4,6497197.94,6440402.5,6497197.94,2021-06-01,,,,,8.75,7.64,,2020-07-15,200.0,SUR,,,,,RUB,3
TQCB,2020-07-15,ННК 06,RU000A0JRK22,18.0,339627.2,88.99,89.07,89.0,89.0,7.45,89.0,46.45,89.0,477.0,,88.83,89.0,0.0,546467.2,0.0,2021-06-04,142.0,46.45,,,8.5,33.91,2020-12-04,2020-07-15,800.0,SUR,,,,,RUB,3
TQCB,2020-07-15,СПбТел 01,RU000A0JRKC4,1.0,1035.4,103.54,103.54,103.54,103.54,7.68,103.54,4.5,103.54,1.0,,102.45,103.54,0.0,7613811.8,0.0,2021-06-11,324.0,4.5,,,8.5,42.38,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,ФСК ЕЭС-13,RU000A0JRL96,3.0,20828.0,103.0,104.2,104.2,104.2,5.12,104.14,3.91,103.0,20.0,,104.42,104.2,0.0,689204.4,0.0,2021-06-22,335.0,3.98,,,8.5,42.38,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,РСХБ 14,RU000A0JRLE8,7.0,992971.0,103.39,105.6,105.6,105.6,3.35,105.08,2.19,103.39,945.0,104.8,104.8,105.6,1067913.4,1067913.4,1067913.4,2021-06-29,342.0,2.73,,,8.15,40.64,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Uranium 02,RU000A0JRTT9,2.0,5055.2,101.1,101.11,101.11,101.1,42.68,101.1,-3.48,101.1,5.0,,100.93,101.1,0.0,546020.0,0.0,2023-08-11,30.0,-3.36,,,10.25,51.11,2020-08-14,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,СЗКК 04,RU000A0JRU46,1.0,2679.83,96.99,96.99,96.99,96.99,12.86,96.99,19.89,96.99,3.0,,,96.99,0.0,0.0,0.0,2031-09-26,86.0,19.89,,,5.31,24.39,2020-10-09,2020-07-15,921.0,SUR,,,,,RUB,3
TQCB,2020-07-15,СПбТел 07,RU000A0JRVU3,143.0,418062.6,106.94,108.72,107.79,107.42,26.99,107.75,5.22,107.46,388.0,,107.62,107.42,0.0,509021.6,0.0,2022-04-05,581.0,5.24,,,9.95,49.61,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-15,ОткрХОЛ 2,RU000A0JS264,19.0,3095.6,2.3,2.33,2.33,2.33,,2.33,,2.32,133.0,,,2.33,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,СПбТел 04,RU000A0JS3M7,3.0,3009.6,100.32,100.32,100.32,100.32,47.78,100.32,4.07,100.32,3.0,,100.43,100.32,0.0,507152.4,0.0,2022-01-31,19.0,4.07,,,10.7,53.35,2020-08-03,2020-07-15,1000.0,SUR,,3.3409,,2020-08-06,RUB,3
TQCB,2020-07-15,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,14177856.0,105.6,105.6,105.6,105.6,32.38,105.6,5.24,105.6,13426.0,,105.52,105.6,0.0,23154511.9,0.0,2032-02-17,551.0,5.24,,,8.82,43.98,2022-03-01,2020-07-15,1000.0,SUR,,5.2162,,2022-03-03,RUB,3
TQCB,2020-07-15,ЕАБР07,RU000A0JS8Z8,1.0,10080.0,100.8,100.8,100.8,100.8,26.85,100.8,4.44,100.8,10.0,,,100.8,0.0,0.0,0.0,2020-09-23,70.0,4.44,,,8.75,43.63,,2020-07-15,1000.0,SUR,,,4.302,,RUB,3
TQCB,2020-07-15,РЖД-32 обл,RU000A0JSGV0,43.0,407319.4,99.25,99.84,99.6,99.6,0.7,99.59,6.04,99.84,409.0,,99.6,99.6,0.0,905319.4,0.0,2032-06-25,177.0,6.06,,,5.1,25.43,2021-01-08,2020-07-15,1000.0,SUR,,5.3423,,2022-07-13,RUB,3
TQCB,2020-07-15,ФСК ЕЭС-22,RU000A0JSQ58,33.0,7705749.4,99.57,100.5,99.75,99.75,27.62,99.75,13.52,100.5,7725.0,99.75,99.75,99.75,7705749.4,7705749.4,7705749.4,2027-07-21,14.0,13.52,,,6.0,29.92,2020-07-29,2020-07-15,1000.0,SUR,,6.1613,,2022-08-03,RUB,3
TQCB,2020-07-15,ВЭБ.РФ 18,RU000A0JT403,1.0,40330.0,109.0,109.0,109.0,109.0,21.64,109.0,5.32,109.0,37.0,106.02,106.03,109.0,4003304.0,3981571.1,4003304.0,2032-09-17,1325.0,5.32,,,7.67,38.24,2024-09-27,2020-07-15,1000.0,SUR,,5.3047,,2024-10-01,RUB,3
TQCB,2020-07-15,Роснефть04,RU000A0JT940,16.0,111680.1,105.13,105.57,105.14,105.14,18.61,105.36,5.51,105.54,106.0,,105.31,105.14,0.0,514948.8,0.0,2022-10-17,760.0,5.41,,,7.9,39.39,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Роснефть05,RU000A0JT965,3.0,17957.0,105.51,105.91,105.51,105.51,18.61,105.63,5.34,105.91,17.0,,105.34,105.51,0.0,504577.6,0.0,2022-10-17,760.0,5.28,,,7.9,39.39,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-15,АгроКомБО1,RU000A0JTEM2,571.0,115106.9,1.42,2.34,1.65,1.65,0.6,1.53,,2.34,7525.0,,2.42,1.65,0.0,502436.0,0.0,2022-12-08,146.0,,,,0.1,1.0,2020-12-08,2020-07-15,1000.0,SUR,,,,2020-12-14,RUB,3
TQCB,2020-07-15,Башнефть06,RU000A0JTM28,17.0,83946.1,103.26,105.28,104.04,104.04,34.18,104.93,6.05,105.08,80.0,,104.74,104.04,0.0,744701.7,0.0,2023-01-31,837.0,5.67,,,7.7,38.39,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Башнефть08,RU000A0JTM44,1.0,5357.5,107.15,107.15,107.15,107.15,34.18,107.15,4.74,107.15,5.0,,104.84,107.15,0.0,19476746.9,0.0,2023-01-31,838.0,4.74,,,7.7,38.39,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Башнефть09,RU000A0JTM51,5.0,14023.6,100.01,100.75,100.01,100.01,27.96,100.17,6.37,100.01,14.0,,100.45,100.01,0.0,475138979.5,0.0,2023-01-31,196.0,6.06,,,6.3,31.41,2021-02-02,2020-07-15,1000.0,SUR,,6.1552,,2021-02-08,RUB,3
TQCB,2020-07-15,РусГидро07,RU000A0JTMG7,3.0,2720.0,88.0,92.0,88.0,88.0,0.44,90.67,5.25,92.0,3.0,,88.19,88.0,0.0,518553.3,0.0,2023-02-02,931.0,4.02,,,0.1,0.5,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,РусГидро08,RU000A0JTMK9,3.0,2749.5,90.0,94.94,90.0,90.0,0.44,91.65,4.33,94.94,3.0,,87.89,90.0,0.0,503590.9,0.0,2023-02-02,931.0,3.59,,,0.1,0.5,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Роснефть07,RU000A0JTS06,9.0,82521.5,103.07,104.5,104.5,104.5,24.8,104.46,5.52,104.0,79.0,,104.18,104.5,0.0,542775.5,0.0,2023-03-10,879.0,5.54,,,7.3,36.4,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Роснефть08,RU000A0JTS22,4.0,32274.2,103.6,104.39,103.6,103.6,24.8,104.11,5.89,104.38,31.0,,103.95,103.6,0.0,2510344.6,0.0,2023-03-10,879.0,5.68,,,7.3,36.4,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,МТС БО-01,RU000A0JTTA5,2.0,28700.0,102.5,102.5,102.5,102.5,19.95,102.5,5.56,102.5,28.0,,102.58,102.5,0.0,5273750.4,0.0,2023-03-22,899.0,5.56,,,6.5,32.41,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,РСХБ 20,RU000A0JTVJ2,6.0,38517.6,103.65,104.29,103.65,104.2,20.92,104.1,6.14,103.67,37.0,104.55,104.54,104.2,13828396.7,3131903.7,13828396.7,2023-04-11,595.0,5.86,,,8.3,41.39,2022-04-12,2020-07-15,1000.0,SUR,,6.1125,,2022-04-14,RUB,3
TQRD,2020-07-15,ОткрХОЛ 5,RU000A0JTX09,23.0,731.4,1.93,2.3,2.3,2.3,,2.22,,2.15,33.0,,2.84,2.3,0.0,501175.6,0.0,2028-04-25,,,,,0.01,0.02,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Роснефть06,RU000A0JTYL2,1.0,3114.0,103.8,103.8,103.8,103.8,8.25,103.8,5.62,103.8,3.0,,103.42,103.8,0.0,14161013.5,0.0,2023-05-30,963.0,5.62,,,7.0,34.9,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,НацСтдБО-2,RU000A0JU0U2,1.0,30030.0,100.1,100.1,100.1,100.1,31.88,100.1,5.47,100.1,30.0,,,100.1,0.0,0.0,0.0,2023-07-18,352.0,5.47,,,6.5,32.41,2021-07-18,2020-07-15,1000.0,SUR,,5.4155,,2021-07-21,RUB,3
TQCB,2020-07-15,РСХБ 21,RU000A0JU1Q8,1.0,1068.6,106.86,106.86,106.86,106.86,35.68,106.86,-5.53,106.86,1.0,,102.09,106.86,0.0,572729.6,0.0,2023-07-18,182.0,-5.53,,,7.4,36.9,2021-01-19,2020-07-15,1000.0,SUR,,-5.4438,,2021-01-21,RUB,3
TQCB,2020-07-15,Новсиб 6об,RU000A0JU1T2,46.0,97556833.93,100.08,101.25,100.1,100.1,4.0,100.11,1.77,101.25,974491.0,100.11,100.11,100.1,97556833.93,97556833.93,97556833.93,2020-07-22,7.0,1.17,,,8.35,4.16,,2020-07-15,100.0,SUR,,,1.5022,,RUB,3
TQCB,2020-07-15,БелгОб2013,RU000A0JU286,12.0,40140626.5,100.03,102.74,100.3,100.3,3.55,100.3,-0.74,100.03,200102.0,100.3,100.3,100.3,40140626.5,40140626.5,40140626.5,2020-07-28,13.0,-0.74,,,8.3,4.14,,2020-07-15,200.0,SUR,,,-0.6875,,RUB,3
TQCB,2020-07-15,СамарОбл 9,RU000A0JU2H5,53.0,123312.02,100.16,100.53,100.4,100.4,0.84,100.34,-1.42,100.16,2458.0,,100.39,100.4,0.0,659705.24,0.0,2020-07-31,16.0,0.0,,,8.15,1.02,,2020-07-15,50.0,SUR,,,-1.3406,,RUB,3
TQRD,2020-07-15,ОткрХОЛ 6,RU000A0JU2N3,4.0,209.9,3.0,4.0,4.0,4.0,,3.5,,3.0,6.0,,,4.0,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,НижгорОбл9,RU000A0JU3B6,1.0,302.1,100.7,100.7,100.7,100.7,4.82,100.7,1.61,100.7,2.0,100.67,100.66,100.7,1213777.11,808236.77,1213777.11,2020-08-26,42.0,1.61,,,7.87,6.18,,2020-07-15,150.0,SUR,,,1.5608,,RUB,3
TQCB,2020-07-15,Башкорт8об,RU000A0JU674,4.0,3398.07,102.94,102.99,102.99,102.97,1.63,102.97,-8.75,102.99,11.0,100.5,100.5,102.97,144610168.47,38745656.49,144610168.47,2020-09-18,65.0,-8.65,,,7.65,5.72,,2020-07-15,300.0,SUR,,,-8.9472,,RUB,3
TQCB,2020-07-15,СилМашины2,RU000A0JU716,1.0,1048.9,104.89,104.89,104.89,104.89,26.5,104.89,-12.26,104.89,1.0,,101.26,104.89,0.0,933604.2,0.0,2023-09-28,78.0,-12.26,,,9.3,46.37,2020-10-01,2020-07-15,1000.0,SUR,,-11.2142,,2020-10-08,RUB,3
TQCB,2020-07-15,Удмуртия-7,RU000A0JU740,6.0,6742.79,100.23,100.69,100.6,100.6,2.12,100.64,4.56,100.23,67.0,,100.44,100.6,0.0,843618.51,0.0,2020-10-01,78.0,4.36,,,7.45,3.71,,2020-07-15,100.0,SUR,,,4.418,,RUB,3
TQCB,2020-07-15,ВТБ БО-43,RU000A0JU773,41.0,297164.8,99.99,100.36,100.36,100.36,1.68,100.06,5.0,100.1,297.0,,98.82,100.36,0.0,576125.7,0.0,2023-09-29,685.0,5.17,,,5.1,12.72,2022-07-01,2020-07-15,1000.0,SUR,,4.9642,,2022-07-05,RUB,3
TQCB,2020-07-15,Хакас2013,RU000A0JU8R1,22.0,47593.58,100.75,101.15,100.75,100.75,3.04,100.83,5.84,100.81,236.0,,101.11,100.75,0.0,607642.92,0.0,2020-10-27,102.0,5.54,,,8.4,4.19,,2020-07-15,200.0,SUR,,,,,RUB,3
TQCB,2020-07-15,СтаврКрай2,RU000A0JU9G2,24.0,405220.3,101.2,101.83,101.83,101.79,1.6,101.36,2.05,101.67,3998.0,,100.7,101.79,0.0,892969.53,0.0,2020-11-04,110.0,3.62,,,8.09,2.04,,2020-07-15,100.0,SUR,,,,,RUB,3
TQCB,2020-07-15,ИРКУТ БО-4,RU000A0JUA45,1.0,4152.0,103.8,103.8,103.8,103.8,16.03,103.8,6.03,103.8,4.0,103.8,103.8,103.8,501365.1,501365.1,501365.1,2023-11-06,458.0,6.03,,,9.0,44.88,2021-11-08,2020-07-15,1000.0,SUR,,5.9937,,2021-11-10,RUB,3
TQIR,2020-07-15,РСГ-ФинБ01,RU000A0JUAG0,1.0,1004.9,100.49,100.49,100.49,100.49,17.96,100.49,11.13,100.49,1.0,,100.24,100.49,0.0,811982.3,0.0,2025-11-11,297.0,11.13,,,11.5,57.34,2021-05-18,2020-07-15,1000.0,SUR,,11.0159,,2021-05-20,RUB,3
TQCB,2020-07-15,ВертолетБ2,RU000A0JUAT3,2.0,4209.5,105.0,105.95,105.0,105.0,11.3,105.24,5.91,105.95,4.0,105.92,105.84,105.0,1961657.6,896457.6,1961657.6,2023-11-16,1093.0,5.83,,,7.5,37.4,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQIR,2020-07-15,ОВК Фин01,RU000A0JUBD5,17.0,87687.1,58.0,59.57,58.0,58.0,11.52,58.07,379.05,59.0,151.0,,58.24,58.0,0.0,528795.9,0.0,2021-11-24,133.0,377.48,,,8.58,42.78,2020-11-25,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,РоснефтьБ6,RU000A0JUCR3,2.0,2031.2,100.01,103.11,103.11,103.11,5.47,101.56,4.4,100.01,2.0,101.66,101.66,103.11,510327.6,510327.6,510327.6,2023-12-11,499.0,5.56,,,6.65,33.16,2021-12-13,2020-07-15,1000.0,SUR,,4.3722,,2021-12-15,RUB,3
TQCB,2020-07-15,РоснефтьБ1,RU000A0JUFU0,2.0,14082489.0,105.39,105.4,105.4,105.4,37.79,105.4,5.33,105.39,13361.0,,105.33,105.4,0.0,32512723.0,0.0,2024-02-06,530.0,5.33,,,8.9,44.38,2022-02-08,2020-07-15,1000.0,SUR,,5.3026,,2022-02-10,RUB,3
TQCB,2020-07-15,РоснефтьБ7,RU000A0JUFV8,1.0,1048.9,104.89,104.89,104.89,104.89,37.79,104.89,5.67,104.89,1.0,,104.19,104.89,0.0,587639.2,0.0,2024-02-06,529.0,5.67,,,8.9,44.38,2022-02-08,2020-07-15,1000.0,SUR,,5.6418,,2022-02-10,RUB,3
TQCB,2020-07-15,Оренб35002,RU000A0JUPE3,2.0,211.96,105.98,105.98,105.98,105.98,0.45,105.98,4.33,105.98,4.0,,105.83,105.98,0.0,599888.67,0.0,2021-06-14,320.0,4.33,,,11.0,1.37,,2020-07-15,50.0,SUR,,,,,RUB,3
TQCB,2020-07-15,ГПБ БО-09,RU000A0JUQ39,1.0,999.9,99.99,99.99,99.99,99.99,2.79,99.99,5.73,99.99,1.0,,99.7,99.99,0.0,509477.7,0.0,2024-06-27,1310.0,5.73,,,5.65,28.33,2024-06-27,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,БелгОб2014,RU000A0JUQB7,427.0,862767.3,104.7,105.95,105.3,105.29,0.34,105.02,4.9,105.15,16430.0,105.02,105.02,105.29,862767.3,862767.3,862767.3,2021-06-21,328.0,5.21,,,10.65,1.33,,2020-07-15,50.0,SUR,,,,,RUB,3
TQCB,2020-07-15,АшинМЗ БО1,RU000A0JUQC5,35.0,573235.4,82.56,82.9,82.75,82.75,4.41,82.84,65.51,82.56,692.0,82.84,82.84,82.75,573235.4,573235.4,573235.4,2024-06-17,159.0,65.1,,,7.0,34.9,2020-12-21,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Якут 35006,RU000A0JUQH4,9.0,9984.9,106.11,107.01,106.11,106.11,0.58,106.22,3.66,107.01,94.0,,107.25,106.11,0.0,502346.32,0.0,2021-07-02,339.0,3.54,,,10.1,2.52,,2020-07-15,100.0,SUR,,,,,RUB,3
TQCB,2020-07-15,СамарОбл10,RU000A0JUQP7,119.0,295956.18,102.22,102.5,102.34,102.41,0.53,102.39,4.89,102.24,1927.0,,102.41,102.41,0.0,500767.78,0.0,2021-07-01,167.0,4.78,,,10.0,3.74,,2020-07-15,150.0,SUR,,,,,RUB,3
TQRD,2020-07-15,ОткрХОЛБО3,RU000A0JURM2,1.0,0.3,0.01,0.01,0.01,0.01,364.61,0.01,,0.01,3.0,,,0.01,0.0,0.0,0.0,2027-07-14,7.0,,,,12.42,366.99,2020-07-22,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,ГПБ БО-10,RU000A0JUV08,2.0,4013.4,100.32,100.35,100.35,100.34,20.95,100.34,5.09,100.32,4.0,,100.4,100.34,0.0,526081.9,0.0,2024-09-26,73.0,5.15,,,6.89,34.73,2020-09-26,2020-07-15,1000.0,SUR,,6.4033,,2021-03-30,RUB,3
TQCB,2020-07-15,ПромсвбБО8,RU000A0JUVG6,4.0,314776.1,99.55,99.75,99.75,99.75,14.93,99.61,5.43,99.55,316.0,99.57,99.57,99.75,546665.4,539696.1,546665.4,2021-03-28,252.0,5.64,,,5.0,25.21,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,АльфаБО-15,RU000A0JV0U1,2.0,24444.0,101.85,101.85,101.85,101.85,10.07,101.85,5.17,101.85,24.0,,100.9,101.85,0.0,505499.5,0.0,2029-11-13,308.0,5.17,,,7.35,36.65,2021-05-25,2020-07-15,1000.0,SUR,,5.123,,2021-05-27,RUB,3
TQCB,2020-07-15,РоснфтБО9,RU000A0JV219,1.0,3425.7,114.19,114.19,114.19,114.19,10.56,114.19,5.77,114.19,3.0,,113.38,114.19,0.0,1421803.3,0.0,2024-11-28,1352.0,5.77,,,9.4,46.87,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,ВТБ БО-30,RU000A0JV3Q3,2.0,5088.8,101.77,101.78,101.77,101.77,4.95,101.78,5.49,101.78,5.0,,101.46,101.77,0.0,1815053.0,0.0,2024-12-13,414.0,5.48,,,6.95,17.33,2021-09-17,2020-07-15,1000.0,SUR,,5.428,,2021-09-21,RUB,3
TQCB,2020-07-15,ВЭБлизБ04,RU000A0JV8D0,4.0,7996.0,99.85,99.99,99.85,99.85,25.22,99.95,6.15,99.9,8.0,,98.63,99.85,0.0,908421.2,0.0,2025-01-31,200.0,5.96,,,5.79,28.87,2021-02-05,2020-07-15,1000.0,SUR,,5.9734,,2021-02-10,RUB,3
TQCB,2020-07-15,РСХБ БО17,RU000A0JV987,1.0,1001.5,100.15,100.15,100.15,100.15,11.15,100.15,5.92,100.15,1.0,,,100.15,0.0,0.0,0.0,2025-02-13,36.0,5.92,,,7.4,18.45,2020-08-20,2020-07-15,1000.0,SUR,,5.1696,,2020-08-24,RUB,3
TQCB,2020-07-15,РусГидро09,RU000A0JVD25,2.0,504003.0,105.0,105.1,105.0,105.0,17.47,105.0,5.59,105.1,480.0,105.0,105.0,105.0,793806.2,788556.2,793806.2,2025-04-15,916.0,5.59,,,7.5,37.4,2023-04-18,2020-07-15,1000.0,SUR,,5.5702,,2023-04-21,RUB,3
TQRD,2020-07-15,ОткрХОЛБО2,RU000A0JVDR9,17.0,986.0,2.22,4.44,3.99,3.99,0.02,2.66,51.5,3.0,37.0,,,3.99,0.0,0.0,0.0,2028-04-20,2820.0,59.66,,,0.01,0.05,,2020-07-15,1000.0,SUR,,,,,RUB,3
TQIR,2020-07-15,Финанс-М 1,RU000A0JVE65,2.0,996.6,48.0,51.66,48.0,49.83,3.16,49.83,458.65,51.66,2.0,,,49.83,0.0,0.0,0.0,2030-06-12,161.0,413.24,,,5.5,27.42,2020-12-23,2020-07-15,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-15,ТрансФБО39,RU000A0JVHH1,1.0,1028.0,102.8,102.8,102.8,102.8,12.95,102.8,10.39,102.8,1.0,,102.82,102.8,0.0,679642.3,0.0,2025-06-04,318.0,10.39,,,13.5,67.32,2021-06-09,2020-07-15,1000.0,SUR,,10.1193,,2021-06-17,RUB,3
TQCB,2020-07-15,КОМИ 12 об,RU000A0JVKF9,8.0,9647.28,104.7,104.95,104.7,104.7,20.72,104.86,5.04,104.95,23.0,,104.81,104.7,0.0,503070.84,0.0,2021-06-23,256.0,4.82,,,11.6,23.14,,2020-07-15,400.0,SUR,,,,,RUB,3
TQCB,2020-07-15,Оренб35003,RU000A0JVM81,144.0,928960.4,123.35,125.44,124.44,124.45,2.3,124.36,5.06,123.36,747.0,124.36,124.36,124.45,928960.4,928960.4,928960.4,2025-07-03,936.0,5.08,,,14.0,34.9,,2020-07-15,1000.0,SUR,,,,,RUB,3
