BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-07-15,CHF_TODTOM,CHFRUBTODTOM,0.009,0.009,0.009,0.009,2.0,22712970.0,0.009
CNGD,2020-07-15,CHF_TODTOM,CHFRUBTODTOM,0.0259,0.0062,0.0346,0.0346,23.0,12267992.16,
CETS,2020-07-15,CHFRUB_TOD,CHFRUB_TOD,75.35,75.35,75.5575,75.4875,7.0,3997727.5,75.4288
CETS,2020-07-15,CHFRUB_TOM,CHFRUB_TOM,75.4325,75.0,75.6775,75.1,158.0,56417507.5,75.3238
CNGD,2020-07-15,CHFRUB_TOM,CHFRUB_TOM,75.4775,74.9725,75.9975,75.155,492.0,7292648.32,
CETS,2020-07-15,CNYRUB_TOD,CNY000000TOD,10.11,10.108,10.3749,10.124,49.0,286920618.3,10.1239
CETS,2020-07-15,CNY_TODTOM,CNYRUBTODTOM,0.00075,0.0007,0.0008,0.0008,39.0,4410081415.2,0.000749
CNGD,2020-07-15,CNY_TODTOM,CNYRUBTODTOM,0.003472,-0.0019,0.0046,0.0046,46.0,6488077.15,
CETS,2020-07-15,CNYRUB_TOM,CNYRUB_TOM,10.1105,10.1061,10.1759,10.1595,225.0,453133384.5,10.1343
CNGD,2020-07-15,CNYRUB_TOM,CNYRUB_TOM,10.1096,10.1058,10.1779,10.1729,574.0,1146292.29,
CETS,2020-07-15,EUR_TODTOM,EUR000TODTOM,0.0101,0.0098,0.0104,0.01,286.0,131876097280.0,0.01
CNGD,2020-07-15,EUR_TODTOM,EUR000TODTOM,-0.0355,-0.0355,0.0443,0.0371,1677.0,18414557592.24,
SDBP,2020-07-15,EURRUB_TMB,EURRUB_TMB,80.895,80.895,80.895,80.895,1.0,80895000.0,80.895
CNGD,2020-07-15,EUR_TOM2W,EURRUB_TOM2W,0.1425,0.142,0.1425,0.142,2.0,20286775000.0,
CETS,2020-07-15,EURUSD_TOD,EURUSD000TOD,1.14094,1.13971,1.14474,1.14434,61.0,643224251.6,1.14312
CNGD,2020-07-15,EURUSD_TOD,EURUSD000TOD,1.14937,1.12662,1.15595,1.15579,775.0,44704613.18,
CETS,2020-07-15,EURUSD_TOM,EURUSD000TOM,1.14074,1.13993,1.14514,1.1412,756.0,3071947269.34,1.14297
CNGD,2020-07-15,EURUSD_TOM,EURUSD000TOM,1.14937,1.12662,1.15595,1.14201,785.0,134606388.22,
