BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-02-13,BYNRUB_TOD,BYNRUB_TOD,29.05,29.05,29.05,29.05,1.0,581000.0,29.05
CETS,2020-02-13,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,19396800.0,0.007
CNGD,2020-02-13,CHF_TODTOM,CHFRUBTODTOM,0.0248,0.0105,0.0296,0.0296,10.0,34456227.01,
CETS,2020-02-13,CHFRUB_TOD,CHFRUB_TOD,65.0175,65.0175,65.0775,65.0775,2.0,4815495.0,65.0743
CETS,2020-02-13,CHFRUB_TOM,CHFRUB_TOM,64.9775,64.72,65.1975,64.72,25.0,44117492.5,64.9742
CNGD,2020-02-13,CHFRUB_TOM,CHFRUB_TOM,65.1575,65.1575,65.1575,65.1575,1.0,260564.84,
CETS,2020-02-13,CNYRUB_TOD,CNY000000TOD,9.1,9.085,9.1199,9.085,27.0,90252017.9,9.1044
CETS,2020-02-13,CNY_TODTOM,CNYRUBTODTOM,0.000991,0.000991,0.001163,0.0011,33.0,1324437357.6,0.001079
CNGD,2020-02-13,CNY_TODTOM,CNYRUBTODTOM,0.003474,-0.001237,0.0041,0.0041,37.0,5296425.69,
CETS,2020-02-13,CNYRUB_TOM,CNYRUB_TOM,9.1,9.08,9.1339,9.08,108.0,280172373.4,9.1074
CNGD,2020-02-13,CNYRUB_TOM,CNYRUB_TOM,9.1181,9.1181,9.1181,9.1181,1.0,36463.28,
CETS,2020-02-13,EUR_TODTOM,EUR000TODTOM,0.0119,0.0118,0.0127,0.0118,376.0,113072833440.0,0.012
CNGD,2020-02-13,EUR_TODTOM,EUR000TODTOM,0.0301,-0.0151,0.0354,0.0109,1753.0,9880443611.38,
SDBP,2020-02-13,EURRUB_TDB,EURRUB_TDB,69.19,69.19,69.19,69.19,1.0,69190000.0,69.19
SDBP,2020-02-13,EURRUB_TMB,EURRUB_TMB,69.055,69.055,69.055,69.055,1.0,69055000.0,69.055
CNGD,2020-02-13,EUR_TOM1M,EURRUB_TOM1M,0.3641,0.3641,0.3641,0.3641,1.0,2074062000.0,
CETS,2020-02-13,EUR_TOM1W,EURRUB_TOM1W,0.0829,0.0829,0.0829,0.0829,1.0,268531380.0,0.0829
CETS,2020-02-13,EURUSD_TOD,EURUSD000TOD,1.08699,1.086,1.08834,1.086,55.0,357692821.28,1.08728
CNGD,2020-02-13,EURUSD_TOD,EURUSD000TOD,1.10894,1.06545,1.1101,1.088,279.0,17911311.62,
CETS,2020-02-13,EURUSD_TOM,EURUSD000TOM,1.0869,1.08325,1.08867,1.0843,400.0,1709848892.4,1.08629
CNGD,2020-02-13,EURUSD_TOM,EURUSD000TOM,1.10894,1.06545,1.1101,1.08,285.0,18319864.37,
CETS,2020-02-13,EURUSDTDTM,EURUSDTODTOM,6.4e-05,6.2e-05,6.7e-05,6.3e-05,103.0,18726115345.03,6.3e-05
CNGD,2020-02-13,EURUSDTDTM,EURUSDTODTOM,5.4e-05,-0.000149,0.000418,4.8e-05,283.0,8361357162.34,
CETS,2020-02-13,EURRUB_TOD,EUR_RUB__TOD,68.965,68.965,69.4,69.115,4496.0,15942312997.5,69.2124
CNGD,2020-02-13,EURRUB_TOD,EUR_RUB__TOD,70.5611,67.7891,70.6656,69.3075,1023.0,552035793.48,
CETS,2020-02-13,EURRUB_TOM,EUR_RUB__TOM,68.99,68.7025,69.4125,68.99,10892.0,38000263160.0,69.1018
CNGD,2020-02-13,EURRUB_TOM,EUR_RUB__TOM,68.95,67.7891,70.6656,68.9575,3806.0,6834761140.51,
CETS,2020-02-13,GBP_TODTOM,GBPRUBTODTOM,0.0072,0.0071,0.0079,0.0071,11.0,131058730.0,0.0073
