BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-05-12,BYRRUB_TOD,BYRRUB_TOD,34.0,34.0,34.0,34.0,2.0,693600.0,34.0
CETS,2016-05-12,CNYRUB_TOD,CNY000000TOD,9.93,9.9272,9.9525,9.94,30.0,95395443.6,9.9391
CETS,2016-05-12,CNY_TODTOM,CNYRUBTODTOM,0.002304,0.002304,0.0026,0.0026,20.0,2062425069.3,0.002506
CNGD,2016-05-12,CNY_TODTOM,CNYRUBTODTOM,0.005185,-0.001365,0.005185,0.004503,37.0,11928972.67,
CETS,2016-05-12,CNYRUB_TOM,CNYRUB_TOM,9.9451,9.8797,10.0,9.897,295.0,1173334973.3,9.9177
CETS,2016-05-12,CNY_TOMSPT,CNYRUB_TOM1D,0.00585,0.00585,0.00585,0.00585,1.0,9966750.0,0.00585
CETS,2016-05-12,EUR_TODTOM,EUR000TODTOM,0.0215,0.0215,0.0233,0.0225,445.0,133005272890.0,0.0225
CNGD,2016-05-12,EUR_TODTOM,EUR000TODTOM,0.0336,-0.0284,0.0403,0.0336,901.0,8804579083.49,
CNGD,2016-05-12,EURRUB_LTV,EURRUB_FWD,74.35,74.35,74.88,74.88,2.0,18667000.0,
CETS,2016-05-12,EUR_TOM1W,EURRUB_TOM1W,0.1515,0.1515,0.1583,0.1583,2.0,44650880.0,0.1526
CNGD,2016-05-12,EUR_TOM1W,EURRUB_TOM1W,0.158,0.158,0.158,0.158,1.0,1488470000.0,
CETS,2016-05-12,EURUSD_TOD,EURUSD000TOD,1.1412,1.1382,1.1413,1.1382,87.0,1129505969.55,1.1401
CETS,2016-05-12,EURUSD_TOM,EURUSD000TOM,1.14145,1.1378,1.14145,1.13785,118.0,959169836.44,1.14005
CNGD,2016-05-12,EURUSD_TOM,EURUSD000TOM,1.1426,1.1426,1.1426,1.1426,1.0,75689023.28,
CETS,2016-05-12,EURUSDTDTM,EURUSDTODTOM,2.7e-05,2.4e-05,3e-05,2.6e-05,56.0,10123407221.41,2.7e-05
CNGD,2016-05-12,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,-0.0001,-0.0001,1.0,1892722.4,
CETS,2016-05-12,EURRUB_TOD,EUR_RUB__TOD,73.996,73.591,74.314,73.69,3494.0,16217053988.0,74.0174
CNGD,2016-05-12,EURRUB_TOD,EUR_RUB__TOD,74.1,73.74,74.12,73.82,6.0,27352758.4,
CETS,2016-05-12,EURRUB_TOM,EUR_RUB__TOM,74.069,73.616,74.555,73.893,4971.0,14858560832.0,74.0211
CNGD,2016-05-12,EURRUB_TOM,EUR_RUB__TOM,74.121,73.69,74.23,73.69,6.0,1050916316.94,
CNGD,2016-05-12,GBP_TODTOM,GBPRUBTODTOM,0.0495,-0.013,0.0495,0.043,20.0,7537013.64,
CETS,2016-05-12,GBPRUB_TOD,GBPRUB_TOD,93.7,93.7,94.0,93.7,13.0,13703550.0,93.8599
CETS,2016-05-12,GBPRUB_TOM,GBPRUB_TOM,93.7,93.5,94.66,93.72,28.0,45956860.0,93.7895
CETS,2016-05-12,GLD_TODTOM,GLDRUBTODTOM,0.814,0.814,0.814,0.814,2.0,704452840.0,0.814
CETS,2016-05-12,GLDRUB_TOM,GLDRUB_TOM,2647.0,2630.0,2674.0,2674.0,7.0,1508730.0,2646.89
CETS,2016-05-12,SLVRUB_TOM,SLVRUB_TOM,36.24,35.7,36.24,35.7,2.0,28938.0,36.17
CETS,2016-05-12,USDRUB_TOD,USD000000TOD,64.861,64.54,65.14,64.98,18858.0,71768057345.0,64.8774
CNGD,2016-05-12,USDRUB_TOD,USD000000TOD,65.01,64.72,65.703,64.75,19.0,2640179239.8,
CETS,2016-05-12,USD_TODTOM,USD000TODTOM,0.0185,0.0177,0.0212,0.0212,1285.0,501555345610.0,0.0189
CNGD,2016-05-12,USD_TODTOM,USD000TODTOM,0.0294,-0.0285,0.0353,0.0294,5167.0,224245973305.99,
CETS,2016-05-12,USDRUB_TOM,USD000UTSTOM,64.836,64.561,65.54,64.895,57221.0,253189431184.0,64.9605
CNGD,2016-05-12,USDRUB_TOM,USD000UTSTOM,64.978,64.64,65.113,65.06,26.0,3571625372.4,
CNGD,2016-05-12,USDRUB_LTV,USDRUB_FWD,64.88,64.88,65.21,65.03,3.0,39024000.0,
CETS,2016-05-12,USD_TOM1M,USDRUB_TOM1M,0.5811,0.5811,0.5811,0.5811,1.0,19669770.0,0.5811
CETS,2016-05-12,USD_TOM1W,USDRUB_TOM1W,0.1271,0.1271,0.1276,0.1276,7.0,3255604500.0,0.1273
CNGD,2016-05-12,USD_TOM1W,USDRUB_TOM1W,0.128,0.128,0.128,0.128,1.0,13022560000.0,
CETS,2016-05-12,USD_TOM1Y,USDRUB_TOM1Y,5.88,5.88,5.8817,5.8817,2.0,1062995800.0,5.8816
CETS,2016-05-12,USD_TOM2M,USDRUB_TOM2M,1.0477,1.0477,1.0477,1.0477,1.0,6603250.0,1.0477
CETS,2016-05-12,USD_TOM3M,USDRUB_TOM3M,1.5963,1.5963,1.6147,1.6147,6.0,5327424000.0,1.608
CNGD,2016-05-12,USD_TOM3M,USDRUB_TOM3M,1.62,1.62,1.62,1.62,1.0,3319000000.0,
CETS,2016-05-12,USD_TOM6M,USDRUB_TOM6M,3.0454,3.0454,3.0454,3.0454,2.0,40818120.0,3.0454
