BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-05-12,АбрауДюрсо,ABRD,2.0,16700.0,83.0,83.0,84.0,84.0,83.5,84.0,200.0,,82.5,84.0,0.0,504200.0,0.0,
SMAL,2016-05-12,Система ао,AFKS,1.0,991.44,19.44,19.44,19.44,,19.415,19.44,51.0,,,,0.0,0.0,0.0,
TQBR,2016-05-12,Система ао,AFKS,2333.0,104379270.0,19.4,19.24,19.5,19.5,19.415,19.5,5376400.0,19.415,19.415,19.5,104379270.0,104379270.0,104379270.0,
SMAL,2016-05-12,Аэрофлот,AFLT,19.0,23370.92,81.0,80.12,81.08,,80.63,81.02,289.0,,,,0.0,0.0,0.0,
TQBR,2016-05-12,Аэрофлот,AFLT,4197.0,266950030.0,79.2,78.77,81.38,81.0,80.63,81.0,3310700.0,80.63,80.63,81.0,266950030.0,266950030.0,266950030.0,
TQBR,2016-05-12,AGRO-гдр,AGRO,969.0,33946131.0,939.0,928.0,958.0,944.0,945.0,944.0,35911.0,945.0,945.0,944.0,33946131.0,33946131.0,33946131.0,
TQBR,2016-05-12,Акрон,AKRN,147.0,5248300.0,3515.0,3510.0,3620.0,3620.0,3600.0,3620.0,1458.0,3600.0,3600.0,3620.0,5248300.0,5248300.0,5248300.0,
TQBR,2016-05-12,АЛРОСА-Нюр,ALNU,5.0,794500.0,116500.0,110000.0,116500.0,110000.0,113500.0,110000.0,7.0,114000.0,114000.0,110000.0,2055500.0,1707500.0,2055500.0,
SMAL,2016-05-12,АЛРОСА ао,ALRS,12.0,8864.9,72.53,71.67,73.07,,73.16,73.0,122.0,,,,0.0,0.0,0.0,
TQBR,2016-05-12,АЛРОСА ао,ALRS,4615.0,344868870.0,72.5,72.2,74.09,73.08,73.16,73.08,4713700.0,73.16,73.16,73.08,344868870.0,344868870.0,344868870.0,
TQBR,2016-05-12,АшинскийМЗ,AMEZ,56.0,425735.0,3.42,3.4,3.49,3.47,3.45,3.47,123500.0,,3.44,3.47,0.0,501724.0,0.0,
SMAL,2016-05-12,Аптеки36и6,APTK,1.0,14.2,14.2,14.2,14.2,,14.25,14.2,1.0,,,,0.0,0.0,0.0,
TQBR,2016-05-12,Аптеки36и6,APTK,598.0,2223097.2,14.33,14.1,14.47,14.27,14.25,14.27,156030.0,14.25,14.25,14.27,2223097.2,2223097.2,2223097.2,
SMAL,2016-05-12,РусАква ао,AQUA,1.0,2745.6,31.2,31.2,31.2,,31.1,31.2,88.0,,,,0.0,0.0,0.0,
TQBR,2016-05-12,РусАква ао,AQUA,38.0,9590590.0,31.4,30.5,35.9,32.6,31.1,32.6,308300.0,31.1,31.1,32.6,9590590.0,9590590.0,9590590.0,
TQDE,2016-05-12,Армада,ARMD,58.0,173552.0,19.9,19.9,20.3,20.3,20.1,20.3,8620.0,,20.1,20.3,0.0,501735.0,0.0,
TQBR,2016-05-12,Арсагера,ARSA,26.0,123040.0,2.015,1.915,2.06,2.04,2.015,2.04,61000.0,,2.025,2.04,0.0,502745.0,0.0,
TQBR,2016-05-12,АстрЭнСб,ASSB,1.0,381.0,0.381,0.381,0.381,0.381,0.381,0.381,1000.0,,0.391,0.381,0.0,503630.0,0.0,
TQBR,2016-05-12,АВТОВАЗ ао,AVAZ,146.0,867607.0,8.51,8.49,8.56,8.5,8.52,8.5,101800.0,8.52,8.52,8.5,867607.0,867607.0,867607.0,
TQBR,2016-05-12,АВТОВАЗ ап,AVAZP,279.0,1603223.0,3.29,3.2,3.295,3.225,3.23,3.23,496100.0,3.23,3.23,3.225,1603223.0,1603223.0,1603223.0,
TQBR,2016-05-12,Башнефт ао,BANE,990.0,44227256.5,2881.5,2799.5,2887.5,2832.0,2837.5,2832.0,15588.0,2837.5,2837.5,2832.0,44227256.5,44227256.5,44227256.5,
TQBR,2016-05-12,Башнефт ап,BANEP,1088.0,24213496.5,1930.5,1906.5,1940.5,1934.5,1932.0,1934.5,12550.0,1929.5,1929.5,1934.5,24213496.5,24213496.5,24213496.5,
TQDE,2016-05-12,Деликатесы,BGDE,1.0,4500.0,1.5,1.5,1.5,1.5,1.5,1.5,3000.0,1.48,1.48,1.5,100438665.0,70347300.0,100438665.0,
TQBR,2016-05-12,БашИнСв ап,BISVP,11.0,48180.0,4.42,4.23,4.48,4.48,4.38,4.48,11000.0,,4.48,4.48,0.0,698380.0,0.0,
TQBR,2016-05-12,Белон ао,BLNG,236.0,1181944.0,4.14,4.14,4.52,4.23,4.32,4.23,273600.0,4.32,4.32,4.23,1181944.0,1181944.0,1181944.0,
TQBR,2016-05-12,БСП ао,BSPB,109.0,9236003.5,53.1,52.0,53.1,52.0,52.65,52.0,175380.0,52.65,52.65,52.0,9236003.5,9236003.5,9236003.5,
TQBR,2016-05-12,МКБ ао,CBOM,167.0,4291062.0,3.925,3.915,3.965,3.965,3.945,3.965,1087200.0,3.945,3.945,3.965,4291062.0,4291062.0,4291062.0,
TQBR,2016-05-12,ЧТПЗ ао,CHEP,96.0,2456680.0,89.9,80.2,93.3,81.1,88.7,81.1,27700.0,88.7,88.7,81.1,2456680.0,2456680.0,2456680.0,
SMAL,2016-05-12,СевСт-ао,CHMF,4.0,6160.8,683.3,682.1,686.5,,683.9,684.6,9.0,,,,0.0,0.0,0.0,
TQBR,2016-05-12,СевСт-ао,CHMF,7621.0,513294962.0,688.0,677.0,692.9,690.0,683.9,690.0,751010.0,683.5,683.5,690.0,513294962.0,513294962.0,513294962.0,
TQBR,2016-05-12,ЧМК ао,CHMK,63.0,940125.0,3290.0,3220.0,3330.0,3245.0,3265.0,3245.0,288.0,3265.0,3265.0,3245.0,940125.0,940125.0,940125.0,
TQBR,2016-05-12,ЧЦЗ ао,CHZN,3.0,41390.0,413.0,413.0,414.0,414.0,414.0,414.0,100.0,410.0,410.0,414.0,1686710.0,1674330.0,1686710.0,
TQBR,2016-05-12,ЧелябЭС ао,CLSB,12.0,30100.0,0.095,0.095,0.099,0.099,0.097,0.099,310000.0,,0.102,0.099,0.0,500915.0,0.0,
TQBR,2016-05-12,ЧелябЭС ап,CLSBP,22.0,64680.0,0.095,0.095,0.1,0.1,0.098,0.1,660000.0,,0.099,0.1,0.0,500915.0,0.0,
TQBR,2016-05-12,Телеграф,CNTL,2.0,4465.0,22.55,22.1,22.55,22.1,22.35,22.1,200.0,,22.3,22.1,0.0,505910.0,0.0,
TQBR,2016-05-12,Телеграф-п,CNTLP,3.0,2300.0,7.75,7.55,7.75,7.7,7.65,7.7,300.0,,7.65,7.7,0.0,512410.0,0.0,
TQBR,2016-05-12,ДагСб ао,DASB,35.0,227900.0,0.44,0.394,0.443,0.407,0.422,0.407,540000.0,,0.406,0.407,0.0,556600.0,0.0,
SMAL,2016-05-12,Дорогбж ао,DGBZ,42.0,17469.5,24.4,24.4,40.3,,40.1,40.0,454.0,,,,0.0,0.0,0.0,
TQBR,2016-05-12,Дорогбж ао,DGBZ,19.0,233290.0,40.2,40.1,40.8,40.2,40.1,40.2,5800.0,,40.3,40.2,0.0,520350.0,0.0,
TQBR,2016-05-12,iЗаводДИОД,DIOD,70.0,424109.0,3.91,3.9,4.0,3.97,3.95,3.97,107500.0,,3.95,3.97,0.0,510287.0,0.0,
SMAL,2016-05-12,ДИКСИ ао,DIXY,1.0,329.5,329.5,329.5,329.5,,324.8,329.5,1.0,,,,0.0,0.0,0.0,
