BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-11-19,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,968.2022,968.2022,968.2022,968.2022,0.0,,,2,348248760733.035,RUB,0.001
RTSI,EPSI,2008-11-19,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,267.7861,267.7861,267.7861,267.7861,0.0,,,2,79810755855.8523,RUB,999999.999999
SNDX,IMOEX,2008-11-19,Индекс МосБиржи,Индекс МосБиржи,558.12,579.18,579.67,534.22,24527097846.89,,,2,,RUB,
RTSI,MCFTR,2008-11-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,586.19,586.19,586.19,586.19,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-11-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),581.9,581.9,581.9,581.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-11-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),583.61,583.61,583.61,583.61,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-11-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1085.5,1118.79,1120.15,1049.12,23888160001.66,,,2,,RUB,
SNDX,MICEXBORR1W,2008-11-19,MCX BO 1W,ММВБ РЕПО обл 7 дней,13.0,,,,1249583076.01,,,2,,RUB,
SNDX,MICEXBORR2W,2008-11-19,MCX BO 2W,ММВБ РЕПО обл 14 дней,22.0,,,,911343567.78,,,2,,RUB,
SNDX,MICEXBORRON,2008-11-19,MCX BO ON,ММВБ РЕПО обл 1 день,12.52,,,,6240324966.44,,,2,,RUB,
SNDX,MICEXCBICP,2008-11-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,82.9,83.13,83.62,82.68,1823755209.4,939,16.89,2,,RUB,
SNDX,MICEXCBICP3Y,2008-11-19,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.78,86.68,87.05,86.44,1135067787.8,692,15.88,2,,RUB,
SNDX,MICEXCBICP5Y,2008-11-19,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,85.86,84.65,85.98,84.64,6116984.9,1153,20.41,2,,RUB,
SNDX,MICEXCBIGP,2008-11-19,ММВБ корп обл (вал),ММВБ корп обл (вал),84.76,84.99,85.47,84.54,1823755209.4,939,16.89,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-11-19,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,88.79,88.69,89.06,88.45,1135067787.8,692,15.88,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-11-19,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,88.44,87.23,88.56,87.2,6116984.9,1153,20.41,2,,RUB,
SNDX,MICEXCBITR,2008-11-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,139.24,139.62,140.42,138.88,1823755209.4,939,16.89,2,,RUB,
SNDX,MICEXCBITR3Y,2008-11-19,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,143.51,143.35,143.95,142.97,1135067787.8,692,15.88,2,,RUB,
SNDX,MICEXCBITR5Y,2008-11-19,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,141.57,139.63,141.76,139.58,6116984.9,1153,20.41,2,,RUB,
SNDX,MICEXCGS,2008-11-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1089.43,1130.24,1130.24,1088.49,8220125.74,,,2,,RUB,
SNDX,MICEXCHM,2008-11-19,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1726.85,1786.57,1802.79,1722.94,129591050.84,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-11-19,MCX EQ 1W,ММВБ РЕПО акц 7 дней,11.77,,,,558935596.21,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-11-19,MCX EQ 2W,ММВБ РЕПО акц 14 дней,20.94,,,,8739713424.43,,,2,,RUB,
SNDX,MICEXEQRRON,2008-11-19,MCX EQ ON,ММВБ РЕПО акц 1 день,15.54,,,,43014756086.29,,,2,,RUB,
SNDX,MICEXFNL,2008-11-19,Индекс финансов,Индекс МосБиржи финансов,2205.37,2244.1,2244.1,2101.16,6525307231.25,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-11-19,Индекс МосБиржи (архив),Индекс МосБиржи (архив),558.12,579.18,579.67,534.22,24527097846.89,,,2,,RUB,
SNDX,MICEXLC,2008-11-19,MICEX LC,ММВБ высокая кап,923.66,958.33,959.18,881.62,23946358110.26,,,2,,RUB,
SNDX,MICEXM&M,2008-11-19,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,855.85,934.08,934.63,844.35,1400745967.96,,,2,,RUB,
SNDX,MICEXMBICP,2008-11-19,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,78.64,78.86,79.27,78.35,438928244.9,893,14.7,2,,RUB,
SNDX,MICEXMBIGP,2008-11-19,MICEXMBIGP,ММВБ муни обл (вал),80.66,80.88,81.29,80.37,438928244.9,893,14.7,2,,RUB,
SNDX,MICEXMBITR,2008-11-19,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,97.15,97.42,97.91,96.81,438928244.9,893,14.7,2,,RUB,
SNDX,MICEXMC,2008-11-19,MICEX MC,ММВБ стандарт кап,762.51,810.19,813.38,758.57,226776380.95,,,2,,RUB,
SNDX,MICEXMNF,2008-11-19,Машиностроение,Индекс машиностроения Московской Биржи,658.44,683.12,683.13,649.94,2409275.1,,,2,,RUB,
SNDX,MICEXO&G,2008-11-19,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1001.89,1043.05,1043.88,970.41,16281604853.53,,,2,,RUB,
SNDX,MICEXPWR,2008-11-19,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,823.16,872.03,881.92,803.62,194190815.69,,,2,,RUB,
SNDX,MICEXSC,2008-11-19,Второй эшелон,Индекс второго эшелона Московской Биржи,1322.29,1366.12,1377.88,1317.79,65991791.57,,,2,,RUB,
SNDX,MICEXTLC,2008-11-19,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,609.84,642.51,642.51,601.18,126859102.97,,,2,,RUB,
SNDX,MICEXTRN,2008-11-19,Индекс транспорта,Индекс МосБиржи транспорта,851.79,851.79,851.79,851.79,15038068.13,,,2,,RUB,
SNDX,MOEX10,2008-11-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1085.5,1118.79,1120.15,1049.12,23888160001.66,,,2,,RUB,
SNDX,MOEXCH,2008-11-19,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1726.85,1786.57,1802.79,1722.94,129591050.84,,,2,,RUB,
SNDX,MOEXCN,2008-11-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1089.43,1130.24,1130.24,1088.49,8220125.74,,,2,,RUB,
SNDX,MOEXEU,2008-11-19,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,823.16,872.03,881.92,803.62,194190815.69,,,2,,RUB,
SNDX,MOEXFN,2008-11-19,Индекс финансов,Индекс МосБиржи финансов,2205.37,2244.1,2244.1,2101.16,6525307231.25,,,2,,RUB,
SNDX,MOEXMM,2008-11-19,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,855.85,934.08,934.63,844.35,1400745967.96,,,2,,RUB,
SNDX,MOEXOG,2008-11-19,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1001.89,1043.05,1043.88,970.41,16281604853.53,,,2,,RUB,
SNDX,MOEXTL,2008-11-19,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,609.84,642.51,642.51,601.18,126859102.97,,,2,,RUB,
SNDX,MOEXTN,2008-11-19,Индекс транспорта,Индекс МосБиржи транспорта,851.79,851.79,851.79,851.79,15038068.13,,,2,,RUB,
RTSI,OPSI,2008-11-19,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,943.1585,943.1585,943.1585,943.1585,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-11-19,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,580.71,594.82,594.82,580.71,148545.0,,,2,6883815919.852,USD,
RTSI,RTSch,2008-11-19,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,51.3,53.08,53.56,51.19,4724410.4411,,,2,0.0,USD,
RTSI,RTScr,2008-11-19,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,79.76,83.58,83.58,79.43,81371.0,,,2,797839241.82,USD,
RTSI,RTSeu,2008-11-19,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,83.97,85.59,85.59,83.24,178950.0,,,2,2551554923.2896,USD,
RTSI,RTSfn,2008-11-19,Индекс РТС финансов,Индекс РТС финансов,157.36,157.76,157.76,154.54,13448169.0,,,2,1468670177.8922,USD,
RTSI,RTSI,2008-11-19,Индекс РТС,Индекс РТС,605.84,601.85,608.62,588.72,20404053.0,,,2,54709103822.2038,USD,
RTSI,RTSin,2008-11-19,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,79.9,79.9,79.9,79.9,0.0,,,2,649214015.183,USD,
RTSI,RTSmm,2008-11-19,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,78.31,80.51,80.68,77.78,2615765.0,,,2,5577642986.1877,USD,
RTSI,RTSog,2008-11-19,Индекс РТС нефти и газа,Индекс РТС нефти и газа,91.58,90.02,91.72,88.83,4092289.0,,,2,28335023580.6198,USD,
RTSI,RTSSIB,2008-11-19,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,241.44,241.44,241.44,241.44,63934488.5315,,,2,34858650307.9443,RUB,
RTSI,RTStl,2008-11-19,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,80.65,81.39,81.39,80.65,0.0,,,2,1620086193.1985,USD,
RTSI,RTStn,2008-11-19,Индекс РТС транспорта,Индекс РТС транспорта,76.5104,76.5104,76.5104,76.5104,548232.348,,,2,892955213.9711,USD,999999.999999
RTSI,RTSTR,2008-11-19,RTS Total Return,Индекс РТС полной доходности «брутто»,638.32,638.32,638.32,638.32,0.0,,,2,54709103822.2038,USD,
RTSI,RTSTRN,2008-11-19,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),633.35,633.35,633.35,633.35,0.0,,,2,54709103822.2038,USD,
RTSI,RTSTRR,2008-11-19,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),635.33,635.33,635.33,635.33,0.0,,,2,54709103822.2038,USD,
RTSI,RTSUSDCUR,2008-11-19,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.4301,27.4301,27.4301,27.4301,,,,2,,RUB,
