BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-11-06,BYNRUB_TOM,BYNRUB_TOM,31.19,31.19,31.19,31.19,1.0,93570.0,31.19
CETS,2019-11-06,CHF_TODTOM,CHFRUBTODTOM,0.0088,0.0079,0.0088,0.0079,2.0,19225800.0,0.0085
CNGD,2019-11-06,CHF_TODTOM,CHFRUBTODTOM,0.0255,0.0105,0.0294,0.0294,14.0,13640338.05,
CETS,2019-11-06,CHFRUB_TOD,CHFRUB_TOD,64.0125,63.9425,64.05,63.9425,3.0,703862.5,63.9875
CETS,2019-11-06,CHFRUB_TOM,CHFRUB_TOM,63.9875,63.9875,64.5,64.5,22.0,21190175.0,64.2127
CETS,2019-11-06,CNYRUB_TOD,CNY000000TOD,9.0774,9.071,9.0874,9.082,51.0,178965190.7,9.0785
CETS,2019-11-06,CNY_TODTOM,CNYRUBTODTOM,0.0011,0.000985,0.001147,0.001001,38.0,1447433683.7,0.001033
CNGD,2019-11-06,CNY_TODTOM,CNYRUBTODTOM,0.003602,-0.0017,0.0042,0.003354,37.0,6801910.89,
CETS,2019-11-06,CNYRUB_TOM,CNYRUB_TOM,9.0799,9.0701,9.13,9.128,276.0,946467769.3,9.0956
CETS,2019-11-06,EUR_TODTOM,EUR000TODTOM,0.0134,0.0126,0.0136,0.013,392.0,113280888260.0,0.0132
CNGD,2019-11-06,EUR_TODTOM,EUR000TODTOM,0.026,-0.0164,0.0363,0.0122,1743.0,10012982706.59,
CNGD,2019-11-06,EUR_TOM1M,EURRUB_TOM1M,0.4315,0.4315,0.4315,0.4315,1.0,79360848.0,
CETS,2019-11-06,EURUSD_TOD,EURUSD000TOD,1.10782,1.10714,1.1091,1.1082,97.0,1317199535.07,1.10824
CNGD,2019-11-06,EURUSD_TOD,EURUSD000TOD,1.12961,1.09751,1.13129,1.10879,104.0,5797338.24,
CETS,2019-11-06,EURUSD_TOM,EURUSD000TOM,1.1079,1.1064,1.10917,1.1071,223.0,2877734211.17,1.10806
CNGD,2019-11-06,EURUSD_TOM,EURUSD000TOM,1.12961,1.09751,1.13129,1.10879,104.0,5797338.24,
CETS,2019-11-06,EURUSDTDTM,EURUSDTODTOM,6.6e-05,6e-05,6.8e-05,6e-05,125.0,44802644549.69,6.5e-05
CNGD,2019-11-06,EURUSDTDTM,EURUSDTODTOM,6.6e-05,-0.000243,0.00044,4.6e-05,223.0,7776964392.94,
CETS,2019-11-06,EURRUB_TOD,EUR_RUB__TOD,70.3625,70.315,70.735,70.58,3633.0,15523914262.5,70.5485
CNGD,2019-11-06,EURRUB_TOD,EUR_RUB__TOD,70.405,68.9846,72.0554,70.595,242.0,104353942.85,
CETS,2019-11-06,EURRUB_TOM,EUR_RUB__TOM,70.3775,70.3275,70.89,70.7,7081.0,32036099607.5,70.6184
CNGD,2019-11-06,EURRUB_TOM,EUR_RUB__TOM,70.375,68.9846,72.0554,70.73,1731.0,5877670593.79,
CETS,2019-11-06,GBP_TODTOM,GBPRUBTODTOM,0.009,0.008,0.0091,0.008,13.0,212643120.0,0.0083
CNGD,2019-11-06,GBP_TODTOM,GBPRUBTODTOM,-0.019,-0.019,0.0421,0.0302,60.0,52065602.83,
CETS,2019-11-06,GBPRUB_TOD,GBPRUB_TOD,81.8525,81.8,82.1675,82.115,25.0,37927170.0,82.0934
CETS,2019-11-06,GBPRUB_TOM,GBPRUB_TOM,81.85,81.8425,82.35,82.1675,96.0,65922087.5,82.0948
CNGD,2019-11-06,GBPUSDTDTM,GBPUSDTODTOM,-0.000176,-0.000176,-0.000176,-0.000176,1.0,97541.07,
CETS,2019-11-06,GLDRUB_TOM,GLDRUB_TOM,3037.5,3037.5,3038.0,3038.0,3.0,16282180.0,3037.72
CETS,2019-11-06,JPYRUB_TOD,JPYRUB_TOD,58.475,58.475,58.475,58.475,1.0,8771250.0,58.475
CETS,2019-11-06,KZTRUB_TOD,KZTRUB_TOD,16.405,16.405,16.405,16.405,1.0,1640500.0,16.405
CETS,2019-11-06,SLVRUB_TOM,SLVRUB_TOM,35.45,35.3,35.7,35.7,4.0,46080.0,35.45
CETS,2019-11-06,TRYRUB_TOD,TRYRUB_TOD,11.1075,11.1075,11.1075,11.1075,2.0,2221500.0,11.1075
CETS,2019-11-06,USDRUB_TOD,USD000000TOD,63.5025,63.48,63.87,63.835,11836.0,49583057157.5,63.6625
CNGD,2019-11-06,USDRUB_TOD,USD000000TOD,63.54,62.2912,65.1117,63.835,4144.0,2060230085.54,
CETS,2019-11-06,USD_TODTOM,USD000TODTOM,0.008,0.008,0.0099,0.0089,850.0,697124804000.0,0.0085
CNGD,2019-11-06,USD_TODTOM,USD000TODTOM,-0.0087,-0.0148,0.0374,0.0235,13784.0,94621696396.08,
CETS,2019-11-06,USDRUB_TOM,USD000UTSTOM,63.51,63.4775,64.035,63.8725,24086.0,133762169527.5,63.7466
CNGD,2019-11-06,USDRUB_TOM,USD000UTSTOM,63.5675,62.2912,65.1117,63.8725,12654.0,4595190719.81,
CNGD,2019-11-06,USDCNYTDTM,USDCNYTODTOM,0.000961,0.000961,0.000961,0.000961,2.0,6468.03,
FIXS,2019-11-06,USDRUBFIX0,USDRUB_FIX0,63.6941,63.6941,63.6941,63.6941,4.0,3184705000.0,63.6941
CETS,2019-11-06,USDRUB_TDB,USDRUB_TDB,63.5725,63.5475,63.8575,63.8475,67.0,4362737500.0,63.6896
CETS,2019-11-06,USD_TOMSPT,USDRUB_TOM1D,0.0083,0.0083,0.0083,0.0083,1.0,12726320000.0,0.0083
CNGD,2019-11-06,USD_TOM2W,USDRUB_TOM2W,0.117,0.116,0.117,0.116,2.0,9560995000.0,
WAPS,2019-11-06,USDRUBWAP0,USDRUB_WAP0,63.588,63.588,63.588,63.588,5.0,2326684920.0,63.588
