BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-11-06,МГор48-об,RU000A0JNYN1,7.0,19875.3,99.17,99.39,99.17,99.17,24.33,99.38,6.45,99.39,20.0,,99.31,99.17,0.0,503524.4,0.0,2022-06-11,871.0,6.36,,,,30.08,,2019-11-06,1000.0,SUR,,,,,RUB
TQCB,2019-11-06,РЖД-19 обл,RU000A0JQ7Z2,1.0,5222.5,104.45,104.45,104.45,104.45,24.52,104.45,6.83,104.45,5.0,,104.1,104.45,0.0,10508797.2,0.0,2024-07-08,1434.0,6.83,,,,39.14,,2019-11-06,1000.0,SUR,,,,,RUB
EQOB,2019-11-06,ДОМ.РФ14об,RU000A0JQAL8,5.0,3710074.0,107.99,108.1,107.99,107.99,49.14,108.01,-94.38,108.0,3435.0,107.84,108.06,107.99,6515817.0,4474966.0,6515817.0,2023-05-15,9.0,-94.42,,,,51.67,2019-11-15,2019-11-06,1000.0,SUR,,,,,RUB
EQOB,2019-11-06,РСХБ 8,RU000A0JQK64,12.0,1023511.5,100.05,100.05,100.05,100.05,33.37,100.05,4.65,100.05,1023.0,100.05,100.05,100.05,1023511.5,1023511.5,1023511.5,2019-11-14,8.0,4.65,,,,34.9,,2019-11-06,1000.0,SUR,,,4.5454,,RUB
EQOB,2019-11-06,РСХБ 9,RU000A0JQK72,7.0,1308523.2,100.04,100.04,100.04,100.04,33.37,100.04,5.11,100.04,1308.0,100.04,100.04,100.04,1665666.8,1657662.8,1665666.8,2019-11-14,8.0,5.11,,,,34.9,,2019-11-06,1000.0,SUR,,,4.9872,,RUB
TQCB,2019-11-06,РЖД-23 обл,RU000A0JQRD9,8.0,1043241050.3,104.0,104.41,104.41,104.41,22.37,104.01,6.94,104.41,1003056.0,104.01,104.01,104.41,1043268205.3,1043261941.3,1043268205.3,2025-01-16,1569.0,7.03,,,,39.14,,2019-11-06,1000.0,SUR,,,,,RUB
EQOB,2019-11-06,РСХБ 10,RU000A0JQS09,5.0,237118.5,100.25,100.5,100.5,100.5,22.28,100.47,6.11,100.26,236.0,,100.41,100.5,0.0,564313.1,0.0,2020-01-29,84.0,6.24,,,,41.39,,2019-11-06,1000.0,SUR,,,5.9683,,RUB
EQOB,2019-11-06,РСХБ 11,RU000A0JQS74,6.0,475286.0,100.27,100.5,100.5,100.5,22.06,100.27,6.13,100.5,474.0,100.31,100.31,100.5,504551.4,504551.4,504551.4,2020-01-30,85.0,7.16,,,,41.39,,2019-11-06,1000.0,SUR,,,5.9913,,RUB
EQOB,2019-11-06,ДОМ.РФ16об,RU000A0JQXG0,5.0,4141.33,103.3,104.31,103.3,103.3,2.94,103.53,5.62,104.31,16.0,,100.61,103.3,0.0,2700423.24,0.0,2021-09-15,436.0,5.42,,,,5.14,,2019-11-06,250.0,SUR,,,,,RUB
EQOB,2019-11-06,Мечел 14об,RU000A0JR0J0,25.0,121600.92,101.03,101.43,101.35,101.32,4.62,101.33,7.35,101.43,600.0,,101.13,101.32,0.0,554371.64,0.0,2020-02-25,111.0,7.42,,,,11.84,,2019-11-06,200.0,SUR,,,7.1691,,RUB
EQOB,2019-11-06,Мечел 13об,RU000A0JR0K8,10.0,6074.6,101.14,101.39,101.34,101.34,4.62,101.24,7.38,101.39,30.0,,101.25,101.34,0.0,513146.36,0.0,2020-02-25,111.0,7.73,,,,11.84,,2019-11-06,200.0,SUR,,,7.2016,,RUB
