BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-06-04,АбрауДюрсо,ABRD,13.0,1970287.0,5447.0,5385.0,5447.0,5442.0,5443.0,5385.0,362.0,5443.0,5443.0,5443.0,1970287.0,1970287.0,1970287.0,
EQNL,2012-06-04,Система ао,AFKS,519.0,14476289.1,22.511,22.483,23.15,22.855,22.787,22.855,635300.0,22.787,22.787,22.787,14476289.1,14476289.1,14476289.1,
EQBR,2012-06-04,Аэрофлот,AFLT,2911.0,81333676.0,41.3,40.56,42.5,42.07,41.52,42.34,1958900.0,41.52,41.52,41.52,81336124.58,81336124.58,81336124.58,
SMAL,2012-06-04,Аэрофлот,AFLT,20.0,2448.58,40.6,39.56,41.9,40.9,40.81,41.74,60.0,,,,0.0,0.0,0.0,
EQNE,2012-06-04,ПАВА ао,AKHA,46.0,200348.6,8.299,8.299,9.13,8.998,8.787,8.998,22800.0,,8.793,,0.0,541923.41,0.0,
EQNL,2012-06-04,Акрон,AKRN,417.0,10838470.6,1062.0,1050.1,1087.1,1076.5,1070.5,1078.0,10125.0,1070.5,1070.5,1070.5,10838470.6,10838470.6,10838470.6,
EQBS,2012-06-04,АЛРОСА ао,ALRS,348.0,25772728.6,22.93,22.828,24.4,23.599,23.428,23.47,1100100.0,23.428,23.428,23.428,25774254.28,25774254.28,25774254.28,
SMAL,2012-06-04,АЛРОСА ао,ALRS,4.0,1525.68,23.5,20.0,29.893,29.22,22.771,29.893,67.0,,,,0.0,0.0,0.0,
EQNE,2012-06-04,АшинскийМЗ,AMEZ,13.0,142415.3,6.332,6.332,6.398,6.36,6.358,6.36,22400.0,,6.538,,0.0,564323.2,0.0,
EQNL,2012-06-04,Аптеки36и6,APTK,776.0,3480318.8,28.84,28.09,29.09,28.79,28.66,28.7,121420.0,28.66,28.66,28.66,3480597.71,3480597.71,3480597.71,
SMAL,2012-06-04,Аптеки36и6,APTK,3.0,278.91,28.2,25.11,28.2,30.5,27.89,25.11,10.0,,,,0.0,0.0,0.0,
EQNL,2012-06-04,Армада,ARMD,25.0,709761.9,239.39,237.82,246.09,243.0,241.42,243.0,2940.0,241.41,241.41,241.41,711673.9,711673.9,711673.9,
SMAL,2012-06-04,Армада,ARMD,1.0,1912.0,239.0,239.0,239.0,239.0,239.0,239.0,8.0,,,,0.0,0.0,0.0,
EQNE,2012-06-04,Арсагера,ARSA,7.0,8203.1,1.1822,1.1507,1.1897,1.1507,1.1719,1.1507,7000.0,,1.2036,,0.0,504507.35,0.0,
EQNE,2012-06-04,"ПАО ""Архэнергосбыт""",ARSB,2.0,1600.0,0.08,0.08,0.08,0.08,0.08,0.08,20000.0,,0.08107,,0.0,501166.25,0.0,
SMAL,2012-06-04,"ПАО ""Архэнергосбыт""",ARSB,1.0,76.35,0.08483,0.08483,0.08483,0.08483,0.08483,0.08483,900.0,,,,0.0,0.0,0.0,
EQNL,2012-06-04,АВТОВАЗ ао,AVAZ,193.0,2069665.0,16.327,15.317,16.488,16.113,15.994,16.113,129400.0,15.994,15.994,15.994,2069665.0,2069665.0,2069665.0,
EQNL,2012-06-04,АВТОВАЗ ап,AVAZP,649.0,5802666.6,5.419,5.052,5.48,5.408,5.406,5.448,1073400.0,5.406,5.406,5.406,5802666.6,5802666.6,5802666.6,
EQNE,2012-06-04,Башнефт ао,BANE,411.0,16358165.3,1570.0,1570.0,1624.9,1620.0,1591.3,1620.0,10280.0,1591.3,1591.3,1591.3,16358165.3,16358165.3,16358165.3,
EQNE,2012-06-04,Башнефт ап,BANEP,188.0,8113423.1,1051.1,1050.0,1077.0,1074.3,1062.1,1075.0,7639.0,1062.1,1062.1,1062.1,8113423.1,8113423.1,8113423.1,
EQNE,2012-06-04,БашЭнрг ао,BEGY,19.0,1062837.0,31.99,31.99,32.29,32.07,32.01,32.07,33200.0,32.01,32.01,32.01,1062837.0,1062837.0,1062837.0,
EQNE,2012-06-04,БашЭнрг ап,BEGYP,57.0,2907235.1,25.0,25.0,25.25,25.25,25.215,25.25,115300.0,25.214,25.214,25.214,2912108.43,2912108.43,2912108.43,
SMAL,2012-06-04,БашЭнрг ап,BEGYP,5.0,4873.33,23.0,23.0,25.55,25.0,24.738,25.0,197.0,,,,0.0,0.0,0.0,
EQNE,2012-06-04,БашИнСв ао,BISV,4.0,195972.4,9.8,9.7,9.8,9.724,9.75,9.724,20100.0,,9.822,,0.0,518602.4,0.0,
EQNE,2012-06-04,Белон ао,BLNG,247.0,1479658.3,7.1,6.75,7.299,7.101,6.94,7.101,213200.0,6.94,6.94,6.94,1479658.3,1479658.3,1479658.3,
EQNE,2012-06-04,БурЗолото,BRZL,7.0,41822.0,600.0,590.0,631.8,590.1,597.5,590.0,70.0,608.6,599.8,608.6,760739.0,527828.0,760739.0,
EQNL,2012-06-04,БСП ао,BSPB,144.0,1827853.5,52.69,52.69,55.6,54.45,53.87,54.48,33930.0,53.87,53.87,53.87,1827853.5,1827853.5,1827853.5,
EQNE,2012-06-04,БСП ап,BSPBP,62.0,4081326.1,70.0,68.55,70.93,70.92,69.95,70.92,58350.0,69.95,69.95,69.95,4081326.1,4081326.1,4081326.1,
EQNL,2012-06-04,ЧТПЗ ао,CHEP,6.0,21446.0,35.01,35.0,36.73,36.73,35.74,36.73,600.0,,37.98,,0.0,501342.0,0.0,
EQNE,2012-06-04,ЧКПЗ ао,CHKZ,2.0,3404.4,1700.1,1700.1,1704.3,1702.2,1702.2,1704.3,2.0,,1843.2,,0.0,521633.3,0.0,
EQNL,2012-06-04,СевСт-ао,CHMF,7738.0,345373440.0,356.0,356.0,369.9,367.5,364.8,366.4,946840.0,364.8,364.8,364.8,347831131.5,347831131.5,347831131.5,
SMAL,2012-06-04,СевСт-ао,CHMF,6.0,4419.6,370.0,364.2,373.3,373.3,368.3,373.3,12.0,,,,0.0,0.0,0.0,
EQNE,2012-06-04,ЧМК ао,CHMK,58.0,578783.0,2201.0,2200.0,2334.0,2332.0,2252.0,2332.0,257.0,2252.0,2252.0,2252.0,578783.0,578783.0,578783.0,
EQNL,2012-06-04,ЧЦЗ ао,CHZN,137.0,311359.6,65.69,62.0,65.71,63.32,63.03,62.97,4940.0,,63.47,,0.0,558257.05,0.0,
EQNE,2012-06-04,ЧелябЭС ао,CLSB,87.0,529965.1,0.18571,0.174,0.192,0.18721,0.1853,0.187,2860000.0,0.18528,0.18528,0.18528,530250.1,530250.1,530250.1,
SMAL,2012-06-04,ЧелябЭС ао,CLSB,1.0,285.0,0.15,0.15,0.15,0.15,0.15,0.15,1900.0,,,,0.0,0.0,0.0,
EQNE,2012-06-04,ЧелябЭС ап,CLSBP,105.0,400782.4,0.20675,0.2,0.24,0.22129,0.21318,0.23899,1880000.0,,0.20776,,0.0,617111.65,0.0,
SMAL,2012-06-04,ЧелябЭС ап,CLSBP,2.0,76.25,0.22497,0.215,0.22497,0.215,0.21786,0.215,350.0,,,,0.0,0.0,0.0,
EQNE,2012-06-04,Телеграф-п,CNTLP,3.0,12558.2,8.971,8.968,8.971,8.968,8.97,8.968,1400.0,,9.847,,0.0,4340403.5,0.0,
EQNE,2012-06-04,ДагСб ао,DASB,3.0,1764.6,0.06589,0.055,0.06589,0.05557,0.05882,0.05557,30000.0,,0.0671,,0.0,556906.49,0.0,
EQNE,2012-06-04,Дорогбж ао,DGBZ,24.0,284525.1,15.022,14.5,15.022,14.792,14.819,14.792,19200.0,,14.785,,0.0,585485.9,0.0,
EQNE,2012-06-04,Дорогбж ап,DGBZP,34.0,143678.9,15.1,15.1,15.43,15.268,15.285,15.231,9400.0,,15.47,,0.0,502775.8,0.0,
EQNL,2012-06-04,iЗаводДИОД,DIOD,86.0,1254588.9,13.03,12.85,13.695,13.5,13.276,13.5,94500.0,13.276,13.276,13.276,1254616.12,1254616.12,1254616.12,
SMAL,2012-06-04,iЗаводДИОД,DIOD,1.0,27.22,13.61,13.61,13.61,13.61,13.61,13.61,2.0,,,,0.0,0.0,0.0,
EQNL,2012-06-04,ДИКСИ ао,DIXY,111.0,8230529.0,299.99,297.0,312.0,302.55,303.15,302.03,27150.0,303.15,303.15,303.15,8235028.22,8235028.22,8235028.22,
SMAL,2012-06-04,ДИКСИ ао,DIXY,4.0,4499.22,295.0,295.0,304.3,304.28,299.95,304.3,15.0,,,,0.0,0.0,0.0,
EQNL,2012-06-04,ДЭК ао,DVEC,16.0,95333.7,0.8316,0.7807,0.88,0.88,0.8589,0.88,111000.0,,0.8842,,0.0,746325.9,0.0,
SMAL,2012-06-04,ДЭК ао,DVEC,1.0,24.0,0.6,0.6,0.6,0.6,0.6,0.6,40.0,,,,0.0,0.0,0.0,
EQNE,2012-06-04,iДонскЗР п,DZRDP,6.0,3475.2,577.6,577.2,587.1,580.0,579.2,587.1,6.0,,605.9,,0.0,513167.0,0.0,
EQNE,2012-06-04,Электрцинк,ELTZ,4.0,21977.4,1077.4,1077.4,1100.0,1100.0,1098.9,1100.0,20.0,,1149.0,,0.0,1273094.7,0.0,
EQNL,2012-06-04,Э.ОНРоссия,EONR,511.0,27493130.9,2.1808,2.155,2.2,2.1775,2.1806,2.1702,12608000.0,2.1806,2.1806,2.1806,27503389.7,27503389.7,27503389.7,
SMAL,2012-06-04,Э.ОНРоссия,EONR,19.0,10258.8,2.1705,2.1524,2.18,2.155,2.1698,2.1552,4728.0,,,,0.0,0.0,0.0,
EQNE,2012-06-04,ТГК-13,ETGK,51.0,67594.4,0.04,0.039,0.0408,0.04038,0.03976,0.04038,1700000.0,,0.04097,,0.0,518041.19,0.0,
SMAL,2012-06-04,ТГК-13,ETGK,9.0,462.56,0.03576,0.03576,0.03951,0.03952,0.03879,0.03951,11924.0,,,,0.0,0.0,0.0,
EQNL,2012-06-04,ФСК ЕЭС ао,FEES,15234.0,629079151.0,0.15701,0.1513,0.16646,0.16219,0.16042,0.1625,3921470000.0,0.16042,0.16042,0.16042,629106442.34,629106442.34,629106442.34,
SMAL,2012-06-04,ФСК ЕЭС ао,FEES,45.0,17456.32,0.162,0.16014,0.16757,0.16036,0.16223,0.16014,107604.0,,,,0.0,0.0,0.0,
EQNL,2012-06-04,ДВМП ао,FESH,38.0,287839.0,8.999,8.653,9.166,9.166,8.857,9.166,32500.0,,8.932,,0.0,522529.0,0.0,
EQNE,2012-06-04,ГАЗ ао,GAZA,17.0,12088506.0,800.0,799.6,887.0,850.0,843.6,850.0,14330.0,843.6,843.6,843.6,12088506.0,12088506.0,12088506.0,
EQNE,2012-06-04,ГАЗ ап,GAZAP,12.0,160285.0,620.0,580.0,688.4,590.0,593.6,590.0,270.0,,577.5,,0.0,531320.0,0.0,
EQDP,2012-06-04,ГАЗПРОМ ао,GAZP,1.0,47267200.0,147.71,147.71,147.71,,147.71,147.71,320000.0,,,,0.0,0.0,0.0,
EQNE,2012-06-04,ГАЗПРОМ ао,GAZP,51962.0,7521011933.3,146.8,146.45,152.3,151.53,150.22,151.5,50066690.0,150.21,150.21,150.21,8948399613.61,8948399613.61,8948399613.61,
