BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-06-30,BYRRUB_TOD,BYRRUB_TOD,33.04,33.04,33.04,33.04,1.0,194936.0,33.04
CETS,2014-06-30,CNYRUB_TOD,CNY000000TOD,5.4425,5.4425,5.462,5.462,16.0,401238355.0,5.4437
CETS,2014-06-30,CNY_TODTOM,CNYRUBTODTOM,0.000935,0.000801,0.000935,0.000801,13.0,28742204.5,0.000857
CNGD,2014-06-30,CNY_TODTOM,CNYRUBTODTOM,0.000887,-0.000743,0.001486,0.001486,5.0,3555685.2,
CETS,2014-06-30,CNYRUB_TOM,CNYRUB_TOM,5.4436,5.4436,5.4845,5.48,1067.0,533808136.4,5.4647
CETS,2014-06-30,CNY_TOMSPT,CNYRUB_TOM1D,0.00098,0.00098,0.00098,0.00098,3.0,86228562.0,0.00098
CETS,2014-06-30,EUR_TODTOM,EUR000TODTOM,0.0107,0.0106,0.0107,0.0106,309.0,95797736030.0,0.0107
CNGD,2014-06-30,EUR_TODTOM,EUR000TODTOM,0.0107,-0.0176,0.0202,0.0126,91.0,8761864386.17,
CETS,2014-06-30,EUR_TOM1W,EURRUB_TOM1W,0.075,0.075,0.076,0.076,2.0,571388360.0,0.0758
CETS,2014-06-30,EURUSD_TOD,EURUSD000TOD,1.3651,1.3645,1.3662,1.3657,24.0,270763310.21,1.36505
CETS,2014-06-30,EURUSD_TOM,EURUSD000TOM,1.3653,1.3643,1.3694,1.36925,165.0,3390306802.51,1.36645
CNGD,2014-06-30,EURUSD_TOM,EURUSD000TOM,1.36555,1.36555,1.36555,1.36555,1.0,459242658.3,
CETS,2014-06-30,EURUSDTDTM,EURUSDTODTOM,0.0,-1.6e-05,0.0,-1.6e-05,49.0,11941795877.54,-1e-06
CETS,2014-06-30,EURRUB_TOD,EUR_RUB__TOD,46.079,46.07,46.4255,46.3225,2051.0,23062685211.0,46.2557
CETS,2014-06-30,EURRUB_TOM,EUR_RUB__TOM,46.0625,46.051,46.607,46.5575,1985.0,25220826203.0,46.3211
CNGD,2014-06-30,EURRUB_TOM,EUR_RUB__TOM,46.05,46.05,46.4325,46.15,5.0,301313750.0,
CETS,2014-06-30,GLD_TODTOM,GLDRUBTODTOM,0.29,0.29,0.29,0.29,2.0,34209816.0,0.29
CETS,2014-06-30,GLDRUB_TOM,GLDRUB_TOM,1430.5,1430.5,1435.0,1430.75,5.0,372592.5,1433.05
CETS,2014-06-30,USDRUB_TOD,USD000000TOD,33.7395,33.73,34.025,34.025,7916.0,79793417242.5,33.9047
CNGD,2014-06-30,USDRUB_TOD,USD000000TOD,33.8625,33.7,33.98,33.98,30.0,27096895000.0,
CETS,2014-06-30,USD_TODTOM,USD000TODTOM,0.0078,0.0077,0.0079,0.0079,1132.0,534076086590.0,0.0078
CNGD,2014-06-30,USD_TODTOM,USD000TODTOM,0.0078,-0.0148,0.0148,0.0077,328.0,18115951409.5,
CETS,2014-06-30,USDRUB_TOM,USD000UTSTOM,33.747,33.733,34.064,33.9825,13845.0,147815580778.0,33.9526
CNGD,2014-06-30,USDRUB_TOM,USD000UTSTOM,33.78,33.705,34.046,33.85,49.0,33233114500.0,
CETS,2014-06-30,USDRUB_SPT,USDRUB_SPT,33.8125,33.8,34.045,34.045,22.0,188719000.0,33.8509
CETS,2014-06-30,USD_TOM1M,USDRUB_TOM1M,0.241,0.241,0.241,0.241,1.0,1019340000.0,0.241
CNGD,2014-06-30,USD_TOM1W,USDRUB_TOM1W,0.046,0.046,0.046,0.046,1.0,3024254.16,
