BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-09-28,Индекс МосБиржи,Индекс МосБиржи,1368.09,1333.55,1372.75,1333.55,48863218657.75,,,2,,RUB,
RTSI,MCFTR,2006-09-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1399.6,1399.6,1399.6,1399.6,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-09-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1394.84,1394.84,1394.84,1394.84,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-09-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1396.74,1396.74,1396.74,1396.74,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-09-28,Индекс МосБиржи 10,Индекс МосБиржи 10,2468.16,2417.65,2476.58,2417.65,26180784431.49,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-09-28,RCBI,RCBI,101.49,101.43,101.49,101.34,449799191.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-09-28,RCBIc,RCBI-c,144.28,,,,449799191.7,,,2,,RUB,
SNDX,MICEXBORR1W,2006-09-28,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.48,,,,1731071185.61,,,2,,RUB,
SNDX,MICEXBORR2W,2006-09-28,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.5,,,,850059587.27,,,2,,RUB,
SNDX,MICEXBORRON,2006-09-28,MCX BO ON,ММВБ РЕПО обл 1 день,4.79,,,,5308521054.1,,,2,,RUB,
SNDX,MICEXCBICP,2006-09-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.49,101.43,101.49,101.34,449799191.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-09-28,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.95,101.93,101.95,101.93,773110137.6,,7.15,2,,RUB,
SNDX,MICEXCBICP5Y,2006-09-28,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.92,102.8,102.92,102.78,1671344033.0,,7.46,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-09-28,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.21,104.18,104.22,104.18,773110137.6,,7.15,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-09-28,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.48,104.35,104.48,104.33,1671344033.0,,7.46,2,,RUB,
SNDX,MICEXCBITR,2006-09-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,144.28,,,,449799191.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-09-28,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,142.57,142.52,142.57,142.52,773110137.6,,7.15,2,,RUB,
SNDX,MICEXCBITR5Y,2006-09-28,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,144.17,143.99,144.17,143.97,1671344033.0,,7.46,2,,RUB,
SNDX,MICEXCGS,2006-09-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2731.31,2717.43,2731.49,2715.81,7985841.86,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-09-28,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.85,,,,4988816337.37,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-09-28,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.44,,,,2105406430.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-09-28,MCX EQ ON,ММВБ РЕПО акц 1 день,6.01,,,,3160309249.4,,,2,,RUB,
SNDX,MICEXFNL,2006-09-28,Индекс финансов,Индекс МосБиржи финансов,4260.21,4142.24,4260.21,4142.24,2753766464.53,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-09-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1368.09,1333.55,1372.75,1333.55,48863218657.75,,,2,,RUB,
SNDX,MICEXLC,2006-09-28,MICEX LC,ММВБ высокая кап,2322.13,2252.51,2328.82,2252.51,47310289407.68,,,2,,RUB,
SNDX,MICEXM&M,2006-09-28,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2240.32,2185.79,2247.16,2185.15,3227045560.1,,,2,,RUB,
SNDX,MICEXMBICP,2006-09-28,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.66,98.63,98.66,98.62,1935129244.7,,6.84,2,,RUB,
