BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-07-03,CHF_TODTOM,CHFRUBTODTOM,0.021,0.021,0.021,0.021,1.0,7447680.0,0.021
CNGD,2020-07-03,CHF_TODTOM,CHFRUBTODTOM,0.0294,0.0294,0.1022,0.1022,23.0,429236777.51,
CETS,2020-07-03,CHFRUB_TOD,CHFRUB_TOD,74.45,74.45,74.5075,74.48,3.0,4616885.0,74.4659
CETS,2020-07-03,CHFRUB_TOM,CHFRUB_TOM,74.4975,74.4575,75.7675,75.5125,127.0,73609855.0,75.1888
CNGD,2020-07-03,CHFRUB_TOM,CHFRUB_TOM,74.4125,74.3925,75.8466,75.6175,426.0,7964040.33,
CETS,2020-07-03,CNYRUB_TOD,CNY000000TOD,9.96,9.96,9.98,9.975,54.0,147932443.8,9.9719
CETS,2020-07-03,CNY_TODTOM,CNYRUBTODTOM,0.002,0.001702,0.002531,0.002127,34.0,2376860720.5,0.002296
CNGD,2020-07-03,CNY_TODTOM,CNYRUBTODTOM,0.010232,-0.0057,0.0137,0.0137,39.0,2874126.32,
CETS,2020-07-03,CNYRUB_TOM,CNYRUB_TOM,9.9501,9.9501,10.1399,10.0941,294.0,1092094653.8,10.0272
CNGD,2020-07-03,CNYRUB_TOM,CNYRUB_TOM,9.9679,9.9633,10.1449,10.09,423.0,1863652.57,
CETS,2020-07-03,CNY_TOMSPT,CNYRUB_TOM1D,0.0006,0.0006,0.0006,0.0006,1.0,796800000.0,0.0006
CETS,2020-07-03,EUR_TODTOM,EUR000TODTOM,0.025,0.025,0.0302,0.0267,296.0,177007417380.0,0.0288
CNGD,2020-07-03,EUR_TODTOM,EUR000TODTOM,-0.1041,-0.1041,0.1301,0.1087,1656.0,11285873766.01,
SDBP,2020-07-03,EURRUB_TDB,EURRUB_TDB,79.68,79.68,79.68,79.68,1.0,79680000.0,79.68
CNGD,2020-07-03,EUR_TOM1W,EURRUB_TOM1W,0.073,0.073,0.073,0.073,1.0,3961400000.0,
CETS,2020-07-03,EURUSD_TOD,EURUSD000TOD,1.1241,1.12241,1.134,1.12286,45.0,189078358.4,1.12326
CNGD,2020-07-03,EURUSD_TOD,EURUSD000TOD,1.12405,1.11158,1.1353,1.13403,425.0,36111503.45,
CETS,2020-07-03,EURUSD_TOM,EURUSD000TOM,1.124,1.12191,1.12548,1.1254,290.0,1749300900.37,1.1233
