BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-05-12,АбрауДюрсо,ABRD,9.0,139720.0,126.76,126.69,127.33,127.3,127.02,127.27,1100.0,128.01,128.05,128.01,960092.0,512202.0,960092.0,
TQNE,2014-05-12,АЭССЕЛЬао,AESL,8.0,405650.0,105.28,105.28,107.95,106.94,106.75,106.0,3800.0,106.44,106.74,106.44,830194.0,533714.0,830194.0,
SMAL,2014-05-12,Система ао,AFKS,3.0,1083.01,38.888,36.004,38.888,,36.1,36.004,30.0,,,,0.0,0.0,0.0,
TQBS,2014-05-12,Система ао,AFKS,2336.0,123642042.5,37.816,37.03,37.816,37.49,37.317,37.49,3313300.0,37.317,37.317,37.317,123642042.5,123642042.5,123642042.5,
SMAL,2014-05-12,Аэрофлот,AFLT,1.0,50.67,50.67,50.67,50.67,,50.67,50.67,1.0,,,,0.0,0.0,0.0,
TQBR,2014-05-12,Аэрофлот,AFLT,2838.0,133553010.0,51.36,51.13,52.42,51.61,51.8,51.61,2578000.0,51.8,51.8,51.8,133547874.0,133547874.0,133547874.0,
TQNL,2014-05-12,Акрон,AKRN,759.0,14394576.8,1225.0,1212.9,1247.3,1240.8,1239.7,1241.0,11611.0,1239.7,1239.7,1239.7,14394576.8,14394576.8,14394576.8,
TQNE,2014-05-12,АЛРОСА-Нюр,ALNU,1.0,73000.0,73000.0,73000.0,73000.0,73000.0,73000.0,73000.0,1.0,,70706.0,,0.0,989888.0,0.0,
SMAL,2014-05-12,АЛРОСА ао,ALRS,2.0,3962.9,38.1,38.1,38.199,,38.105,38.199,104.0,,,,0.0,0.0,0.0,
TQBR,2014-05-12,АЛРОСА ао,ALRS,1990.0,151672425.0,37.289,37.095,38.5,38.2,38.116,38.2,3979200.0,38.116,38.116,38.116,151672425.0,151672425.0,151672425.0,
TQNL,2014-05-12,АшинскийМЗ,AMEZ,27.0,57546.2,5.778,5.6,5.987,5.819,5.698,5.819,10100.0,,6.454,,0.0,523445.2,0.0,
TQNL,2014-05-12,Аптеки36и6,APTK,235.0,1120487.7,13.99,13.91,14.24,14.12,14.11,14.12,79420.0,14.11,14.11,14.11,1120487.7,1120487.7,1120487.7,
TQNL,2014-05-12,Армада,ARMD,17.0,56057.5,110.02,106.29,112.05,107.04,107.8,107.02,520.0,,112.54,,0.0,501948.6,0.0,
TQNE,2014-05-12,АстрЭнСб,ASSB,14.0,25271.0,0.1768,0.1766,0.1997,0.1935,0.1792,0.1935,141000.0,,0.2058,,0.0,501407.5,0.0,
TQNL,2014-05-12,АВТОВАЗ ао,AVAZ,81.0,410859.0,10.36,10.3,10.361,10.301,10.323,10.301,39800.0,,10.332,,0.0,602340.2,0.0,
TQNL,2014-05-12,АВТОВАЗ ап,AVAZP,181.0,444890.2,2.717,2.708,2.776,2.731,2.724,2.729,163300.0,,2.727,,0.0,503135.3,0.0,
TQNE,2014-05-12,Башнефт ао,BANE,1741.0,53249063.0,2269.9,2156.2,2358.9,2184.9,2250.5,2184.9,23661.0,2250.5,2250.5,2250.5,53249063.0,53249063.0,53249063.0,
TQNE,2014-05-12,Башнефт ап,BANEP,983.0,13229444.5,1559.7,1512.2,1559.7,1515.6,1533.0,1515.6,8630.0,1533.0,1533.0,1533.0,13229444.5,13229444.5,13229444.5,
TQNE,2014-05-12,БашИнСв ап,BISVP,1.0,4480.0,4.48,4.48,4.48,4.48,4.48,4.48,1000.0,,4.078,,0.0,570971.0,0.0,
TQNE,2014-05-12,Белон ао,BLNG,73.0,174772.2,3.68,3.401,3.777,3.554,3.567,3.554,49000.0,,3.563,,0.0,527709.9,0.0,
SMAL,2014-05-12,БурЗолото,BRZL,1.0,720.0,360.0,360.0,360.0,,360.0,360.0,2.0,,,,0.0,0.0,0.0,
TQNL,2014-05-12,БСП ао,BSPB,114.0,664445.4,31.2,31.1,31.83,31.56,31.39,31.56,21170.0,31.39,31.39,31.39,664445.4,664445.4,664445.4,
SMAL,2014-05-12,РН-ЗапСиб,CHGZ,1.0,12000.0,15.0,15.0,15.0,,15.0,15.0,800.0,,,,0.0,0.0,0.0,
SMAL,2014-05-12,СевСт-ао,CHMF,6.0,4290.4,291.4,283.0,291.4,,286.0,283.8,15.0,,,,0.0,0.0,0.0,
TQBS,2014-05-12,СевСт-ао,CHMF,8853.0,671576105.0,280.0,276.9,287.7,285.0,283.1,285.0,2372620.0,283.1,283.1,283.1,671564905.0,671564905.0,671564905.0,
TQNE,2014-05-12,ЧМК ао,CHMK,41.0,267149.0,626.0,600.0,668.0,654.0,638.0,668.0,419.0,,618.0,,0.0,502289.0,0.0,
TQNL,2014-05-12,ЧЦЗ ао,CHZN,8.0,15558.1,149.23,139.0,149.23,142.28,141.44,142.28,110.0,,139.32,,0.0,553108.8,0.0,
SMAL,2014-05-12,Телеграф,CNTL,1.0,640.0,10.0,10.0,10.0,,10.0,10.0,64.0,,,,0.0,0.0,0.0,
