BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-03-28,МГор48-об,RU000A0JNYN1,5.0,31189393.4,89.11,89.34,89.34,89.34,20.52,89.11,8.81,89.11,35001.0,89.11,89.11,89.34,31233147.7,31233147.7,31233147.7,2022-06-11,1604.0,8.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,МГор49-об,RU000A0JNYP6,2.0,3317664.0,99.48,99.6,99.6,99.6,19.94,99.48,9.04,99.48,3335.0,99.48,99.48,99.6,3426075.4,3426075.4,3426075.4,2017-06-14,78.0,9.64,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-28,РСХБ 7,RU000A0JPTE5,1.0,1003.0,100.3,100.3,100.3,100.3,35.44,100.3,10.0,100.3,1.0,100.31,100.3,100.3,15946464.6,13267219.6,15946464.6,2018-06-05,70.0,10.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,Газпрнефт4,RU000A0JQ557,3.0,13716480.6,98.79,98.82,98.82,98.82,37.74,98.8,9.64,98.79,13883.0,98.89,98.96,98.82,1542768403.3,338407459.3,1542768403.3,2019-04-09,357.0,9.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,РЖД-16 обл,RU000A0JQ656,5.0,374641.5,98.85,98.85,98.85,98.85,0.31,98.85,6.41,98.85,379.0,,98.46,98.85,0.0,503154.0,0.0,2017-06-05,69.0,6.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-28,РЖД-17 обл,RU000A0JQ7W9,6.0,50528986.0,101.64,101.92,101.64,101.64,22.56,101.86,9.61,101.92,49605.0,101.85,101.85,101.64,77014698.3,77009601.8,77014698.3,2018-07-16,283.0,9.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,Мечел  4об,RU000A0JQ8V9,1.0,4227.5,95.0,95.0,95.0,95.0,21.14,95.0,,95.0,5.0,,,95.0,0.0,0.0,0.0,2021-07-15,626.0,0.0,,,,,,,890.0,SUR,,,,,RUB
EQOB,2017-03-28,ДОМ.РФ15об,RU000A0JQAM6,1.0,1090.0,109.0,109.0,109.0,109.0,4.45,109.0,-6.03,109.0,1.0,108.93,108.91,109.0,51928664.2,15881423.2,51928664.2,2028-09-15,171.0,-6.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,Транснф 03,RU000A0JQCR1,9.0,792000000.0,105.6,105.6,105.6,105.6,62.07,105.6,9.35,105.6,750000.0,105.6,105.6,105.6,817882520.2,797282556.3,817882520.2,2019-09-18,795.0,9.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,МГор66-об,RU000A0JQHM1,1.0,2084.0,104.2,104.2,104.2,104.2,10.83,104.2,9.54,104.2,2.0,104.31,104.27,104.2,1313302.8,1101139.3,1313302.8,2018-11-23,553.0,9.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,РСХБ 8,RU000A0JQK64,1.0,1013000.0,101.3,101.3,101.3,101.3,39.12,101.3,9.87,101.3,1000.0,101.2,101.21,101.3,18455654.3,17862197.3,18455654.3,2019-11-14,388.0,9.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,РЖД-23 обл,RU000A0JQRD9,3.0,349213.5,103.05,103.69,103.69,103.69,19.64,103.57,8.92,103.05,337.0,103.3,103.3,103.69,31343128.0,30783466.0,31343128.0,2025-01-16,456.0,9.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,РСХБ 10,RU000A0JQS09,2.0,30181.2,100.5,100.76,100.76,100.76,18.01,100.6,9.82,100.5,30.0,100.7,100.71,100.76,2276917.4,1420967.4,2276917.4,2020-01-29,127.0,10.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,РБК 04,RU000A0JQVD1,9.0,1705.69,94.04,95.0,95.0,94.11,,94.97,,95.0,1796.0,,90.33,94.11,0.0,583180.74,0.0,2018-04-19,387.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2017-03-28,ВТБ ЛизФ08,RU000A0JQZ67,2.0,10647.03,100.25,100.25,100.25,100.25,1.27,100.25,10.34,100.25,138.0,,100.29,100.25,0.0,500497.27,0.0,2017-08-01,124.0,10.34,,,,,,,76.96,SUR,,,,,RUR
EQOB,2017-03-28,ВТБ ЛизФ09,RU000A0JQZ75,1.0,11341.4,100.25,100.25,100.25,100.25,1.25,100.25,10.33,100.25,147.0,,100.3,100.25,0.0,535407.44,0.0,2017-08-02,125.0,10.33,,,,,,,76.96,SUR,,,,,RUR
EQOB,2017-03-28,ОткрФКБ12,RU000A0JQZT8,5.0,170297.6,100.0,100.25,100.25,100.25,8.79,100.18,10.28,100.0,170.0,,100.22,100.25,0.0,765682.2,0.0,2017-08-28,153.0,10.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-28,Мечел 14об,RU000A0JR0J0,29.0,694834.47,92.0,92.44,92.15,92.15,9.67,92.13,26.09,92.44,838.0,92.13,92.13,92.15,694834.47,694834.47,694834.47,2020-02-25,304.0,26.13,,,,,,,900.0,SUR,,,,,RUB
EQOB,2017-03-28,Мечел 13об,RU000A0JR0K8,26.0,494927.37,92.0,92.44,92.32,92.32,9.67,92.11,25.82,92.4,597.0,,92.11,92.32,0.0,503220.69,0.0,2020-02-25,304.0,26.16,,,,,,,900.0,SUR,,,,,RUB
EQOB,2017-03-28,ФСК ЕЭС-08,RU000A0JR209,2.0,1559401.9,96.19,96.2,96.2,96.2,1.58,96.2,9.79,96.19,1621.0,,97.56,96.2,0.0,189549615.0,0.0,2020-09-15,1122.0,9.79,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,ВЭБ.РФ 06,RU000A0JR3H8,1.0,9925.0,99.25,99.25,99.25,99.25,34.85,99.25,9.51,99.25,10.0,,99.05,99.25,0.0,19794756.5,0.0,2020-10-13,196.0,9.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,МТС 07,RU000A0JR4H6,7.0,906516.8,99.36,99.94,99.36,99.36,33.37,99.4,10.01,99.94,912.0,99.42,99.41,99.36,996167.3,946352.3,996167.3,2017-11-07,216.0,9.93,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-28,УВЗ 1об,RU000A0JR647,6.0,218051.3,100.48,100.49,100.49,100.49,40.68,100.48,11.0,100.48,217.0,,100.34,100.49,0.0,501717.0,0.0,2017-12-07,72.0,11.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,Газпрнеф10,RU000A0JR878,1.0,399000.0,99.75,99.75,99.75,99.75,13.65,99.75,9.4,99.75,400.0,,99.61,99.75,0.0,106500756.0,0.0,2021-01-26,306.0,9.4,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,УВЗ 2об,RU000A0JR9E2,1.0,9099.0,101.1,101.1,101.1,101.1,12.95,101.1,10.85,101.1,9.0,,100.92,101.1,0.0,516735.3,0.0,2018-02-20,147.0,10.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,РУСАЛБАл07,RU000A0JR9K9,1.0,15226.5,101.51,101.51,101.51,101.51,10.85,101.51,10.45,101.51,15.0,101.58,101.5,101.51,2185078.8,777457.0,2185078.8,2018-02-22,321.0,10.45,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,ВЭБ.РФ 09,RU000A0JRCX7,2.0,158334.5,100.85,100.85,100.85,100.85,1.56,100.85,9.79,100.85,157.0,100.74,100.74,100.85,10004897.5,9961629.0,10004897.5,2021-03-18,177.0,9.79,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,ВЭБлизинг4,RU000A0JREX3,5.0,54837.4,99.7,99.89,99.75,99.75,56.55,99.7,10.68,99.7,55.0,,99.28,99.75,0.0,1133820.4,0.0,2021-04-02,345.0,10.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-28,РУСАЛБАл08,RU000A0JRF11,1.0,2004.2,100.21,100.21,100.21,100.21,55.56,100.21,5.95,100.21,2.0,100.77,100.77,100.21,530032.6,524000.8,530032.6,2021-04-05,13.0,5.95,,,,,,,1000.0,SUR,,,,,RUB
