BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-03-28,АбрауДюрсо,ABRD,18.0,344750.0,125.0,125.0,155.0,137.0,138.0,137.0,2500.0,,134.5,137.0,0.0,618000.0,0.0,
SMAL,2017-03-28,Система ао,AFKS,2.0,526.88,23.035,22.45,23.035,,22.56,22.45,23.0,,,,0.0,0.0,0.0,
TQBR,2017-03-28,Система ао,AFKS,5970.0,250290227.0,22.02,21.98,22.995,22.8,22.56,22.8,11091400.0,22.565,22.565,22.8,250290227.0,250290227.0,250290227.0,
SMAL,2017-03-28,Аэрофлот,AFLT,2.0,14224.4,165.4,165.4,165.4,,165.85,165.4,86.0,,,,0.0,0.0,0.0,
TQBR,2017-03-28,Аэрофлот,AFLT,3210.0,211185495.0,165.0,164.7,167.2,165.65,165.85,165.65,1273400.0,165.85,165.85,165.65,211185495.0,211185495.0,211185495.0,
TQBR,2017-03-28,AGRO-гдр,AGRO,481.0,10021683.0,680.0,667.0,680.0,679.0,673.0,679.0,14890.0,673.0,673.0,679.0,10021683.0,10021683.0,10021683.0,
TQBR,2017-03-28,Акрон,AKRN,635.0,17214999.0,3274.0,3213.0,3330.0,3330.0,3250.0,3330.0,5287.0,3256.0,3256.0,3330.0,17214999.0,17214999.0,17214999.0,
TQBR,2017-03-28,АЛРОСА-Нюр,ALNU,1.0,173000.0,173000.0,173000.0,173000.0,173000.0,173000.0,173000.0,1.0,167000.0,168500.0,173000.0,3005000.0,2024000.0,3005000.0,
SMAL,2017-03-28,АЛРОСА ао,ALRS,7.0,6388.88,93.25,91.59,95.88,,93.87,95.18,69.0,,,,0.0,0.0,0.0,
TQBR,2017-03-28,АЛРОСА ао,ALRS,15275.0,1265946533.0,94.62,92.79,95.1,94.48,93.87,94.48,13484300.0,93.88,93.88,94.48,1265946533.0,1265946533.0,1265946533.0,
TQBR,2017-03-28,АшинскийМЗ,AMEZ,35.0,512237.0,5.13,5.11,5.3,5.25,5.24,5.3,97700.0,5.24,5.24,5.25,512237.0,512237.0,512237.0,
TQBR,2017-03-28,Аптеки36и6,APTK,535.0,2883745.6,8.5,8.4,8.53,8.46,8.46,8.46,340790.0,8.46,8.46,8.46,2883745.6,2883745.6,2883745.6,
TQBR,2017-03-28,РусАква ао,AQUA,14.0,182790.0,61.9,61.9,64.5,62.5,63.0,62.5,2900.0,,61.7,62.5,0.0,518200.0,0.0,
TQDE,2017-03-28,Армада,ARMD,44.0,27730.0,15.9,15.9,16.3,16.1,16.1,16.1,1720.0,,16.1,16.1,0.0,505025.0,0.0,
TQBR,2017-03-28,Арсагера,ARSA,7.0,35180.0,3.3,3.17,3.3,3.17,3.2,3.17,11000.0,,3.36,3.17,0.0,507850.0,0.0,
SMAL,2017-03-28,АстрЭнСб,ASSB,1.0,44.0,0.44,0.44,0.44,,0.458,0.44,100.0,,,,0.0,0.0,0.0,
TQBR,2017-03-28,АстрЭнСб,ASSB,35.0,184726.0,0.473,0.44,0.473,0.465,0.458,0.465,403000.0,,0.458,0.465,0.0,500663.0,0.0,
TQBR,2017-03-28,АВТОВАЗ ао,AVAZ,227.0,1890042.0,10.2,9.81,10.2,9.86,9.94,9.86,190200.0,9.94,9.94,9.86,1890042.0,1890042.0,1890042.0,
SMAL,2017-03-28,АВТОВАЗ ап,AVAZP,1.0,5.5,5.5,5.5,5.5,,5.71,5.5,1.0,,,,0.0,0.0,0.0,
TQBR,2017-03-28,АВТОВАЗ ап,AVAZP,265.0,1346409.0,5.955,5.55,5.99,5.565,5.71,5.565,235800.0,5.71,5.71,5.565,1346409.0,1346409.0,1346409.0,
TQBR,2017-03-28,Башнефт ао,BANE,2000.0,27028117.5,3666.0,3661.0,4045.0,3789.0,3797.0,3789.0,7118.0,3797.0,3797.0,3789.0,27028117.5,27028117.5,27028117.5,
TQBR,2017-03-28,Башнефт ап,BANEP,1062.0,23060183.5,1212.5,1207.0,1221.0,1220.0,1217.0,1220.0,18952.0,1217.0,1217.0,1220.0,23060183.5,23060183.5,23060183.5,
TQDE,2017-03-28,Деликатесы,BGDE,248.0,447336.0,0.136,0.132,0.139,0.133,0.134,0.133,3348000.0,,0.134,0.133,0.0,503308.0,0.0,
SMAL,2017-03-28,БашИнСв ап,BISVP,2.0,652.36,3.0,3.0,3.94,,3.47,3.94,188.0,,,,0.0,0.0,0.0,
TQBR,2017-03-28,Белон ао,BLNG,57.0,139952.0,3.75,3.7,3.76,3.76,3.72,3.76,37600.0,,3.72,3.76,0.0,519886.0,0.0,
TQBR,2017-03-28,БурЗолото,BRZL,36.0,50430.0,1140.0,1100.0,1150.0,1135.0,1120.0,1140.0,45.0,,1190.0,1135.0,0.0,501125.0,0.0,
SMAL,2017-03-28,БСП ао,BSPB,1.0,126.4,63.2,63.2,63.2,,63.35,63.2,2.0,,,,0.0,0.0,0.0,
TQBR,2017-03-28,БСП ао,BSPB,633.0,5158336.0,64.4,62.3,64.9,64.0,63.35,64.0,81440.0,63.35,63.35,64.0,5158336.0,5158336.0,5158336.0,
EQDP,2017-03-28,МКБ ао,CBOM,3.0,662487280.0,4.24,4.24,4.24,,,4.24,156247000.0,,,,0.0,0.0,0.0,
TQBR,2017-03-28,МКБ ао,CBOM,306.0,7539288.9,4.254,4.24,4.277,4.277,4.26,4.277,1769800.0,4.26,4.26,4.277,7539288.9,7539288.9,7539288.9,
TQBR,2017-03-28,ЧТПЗ ао,CHEP,1.0,13080.0,130.8,130.8,130.8,130.8,130.8,130.8,100.0,,130.6,130.8,0.0,522450.0,0.0,
SMAL,2017-03-28,СевСт-ао,CHMF,4.0,9928.6,827.3,826.6,829.8,,822.7,829.8,12.0,,,,0.0,0.0,0.0,
TQBR,2017-03-28,СевСт-ао,CHMF,7532.0,412443126.0,823.0,812.6,831.7,830.0,822.7,830.0,501350.0,822.7,822.7,830.0,412443126.0,412443126.0,412443126.0,
TQBR,2017-03-28,ЧМК ао,CHMK,72.0,1022060.0,4585.0,4460.0,4590.0,4545.0,4520.0,4565.0,226.0,4520.0,4520.0,4545.0,1022060.0,1022060.0,1022060.0,
