BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-11-25,BYNRUB_TOD,BYNRUB_TOD,30.8,30.8,31.13,31.13,2.0,246730.0,30.8413
CETS,2019-11-25,BYNRUB_TOM,BYNRUB_TOM,31.02,31.02,31.08,31.08,2.0,341820.0,31.0745
CETS,2019-11-25,CHF_TODTOM,CHFRUBTODTOM,0.0086,0.0078,0.0086,0.0078,2.0,25628280.0,0.0082
CNGD,2019-11-25,CHF_TODTOM,CHFRUBTODTOM,0.0254,0.0105,0.0294,0.0294,11.0,5235762.57,
CETS,2019-11-25,CHFRUB_TOD,CHFRUB_TOD,63.9675,63.9,63.9675,63.9,2.0,702967.5,63.9061
CETS,2019-11-25,CHFRUB_TOM,CHFRUB_TOM,63.9775,63.9025,64.24,64.2025,31.0,41885035.0,64.1425
CETS,2019-11-25,CNYRUB_TOD,CNY000000TOD,9.0854,9.065,9.0854,9.076,38.0,107331812.2,9.0736
CETS,2019-11-25,CNY_TODTOM,CNYRUBTODTOM,0.001,0.001,0.00105,0.001008,41.0,1378163958.3,0.001007
CNGD,2019-11-25,CNY_TODTOM,CNYRUBTODTOM,0.003599,-0.001241,0.0042,0.003351,33.0,2945032.48,
CETS,2019-11-25,CNYRUB_TOM,CNYRUB_TOM,9.0869,9.0681,9.1057,9.1001,284.0,861209914.8,9.0866
CETS,2019-11-25,EUR_TODTOM,EUR000TODTOM,0.0132,0.0132,0.0141,0.0136,385.0,112682615060.0,0.0137
CNGD,2019-11-25,EUR_TODTOM,EUR000TODTOM,0.026,-0.0164,0.0363,0.0129,1677.0,9647754531.31,
CETS,2019-11-25,EURUSD_TOD,EURUSD000TOD,1.10237,1.10095,1.1031,1.1012,50.0,333510591.59,1.10207
CNGD,2019-11-25,EURUSD_TOD,EURUSD000TOD,1.12441,1.1017,1.12441,1.12336,116.0,25994775.84,
CETS,2019-11-25,EURUSD_TOM,EURUSD000TOM,1.10265,1.10048,1.1031,1.1014,268.0,3667645370.63,1.10146
CNGD,2019-11-25,EURUSD_TOM,EURUSD000TOM,1.12441,1.1017,1.12441,1.12336,115.0,11940327.78,
CETS,2019-11-25,EURUSDTDTM,EURUSDTODTOM,6.2e-05,5.7e-05,6.4e-05,6.2e-05,106.0,37596055572.47,6.2e-05
CNGD,2019-11-25,EURUSDTDTM,EURUSDTODTOM,5.2e-05,-0.000257,0.000438,4.2e-05,224.0,7284798917.82,
CETS,2019-11-25,EURRUB_TOD,EUR_RUB__TOD,70.345,70.2275,70.415,70.365,3466.0,15184386840.0,70.3166
CNGD,2019-11-25,EURRUB_TOD,EUR_RUB__TOD,70.4175,68.9161,71.7315,70.3775,448.0,199029602.5,
CETS,2019-11-25,EURRUB_TOM,EUR_RUB__TOM,70.38,70.2425,70.5325,70.43,6468.0,23415688732.5,70.3793
CNGD,2019-11-25,EURRUB_TOM,EUR_RUB__TOM,70.36,68.9161,71.7315,70.4,2008.0,843685265.74,
CETS,2019-11-25,GBP_TODTOM,GBPRUBTODTOM,0.0097,0.0087,0.0105,0.0098,14.0,139288620.0,0.0096
