BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-05-07,CNYRUB_TOD,CNY000000TOD,5.6937,5.6936,5.7089,5.7089,9.0,20157758.9,5.7007
CETS,2014-05-07,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.0012,0.00125,0.0012,4.0,16532040.0,0.001203
CNGD,2014-05-07,CNY_TODTOM,CNYRUBTODTOM,-0.000781,-0.000781,-0.000781,-0.000781,2.0,34192.32,
CETS,2014-05-07,CNYRUB_TOM,CNYRUB_TOM,5.6841,5.6604,5.7092,5.6608,1062.0,473804560.9,5.6903
CETS,2014-05-07,CNY_TOMSPT,CNYRUB_TOM1D,0.0051,0.0051,0.0051,0.0051,1.0,33657140.0,0.0051
CETS,2014-05-07,EUR_TODTOM,EUR000TODTOM,0.0115,0.011,0.0115,0.0115,370.0,78533307350.0,0.0114
CNGD,2014-05-07,EUR_TODTOM,EUR000TODTOM,0.0,-0.0216,0.0216,0.0111,71.0,141194968.19,
CETS,2014-05-07,EURUSD_TOD,EURUSD000TOD,1.39225,1.39145,1.39315,1.393,31.0,176863183.23,1.3922
CETS,2014-05-07,EURUSD_TOM,EURUSD000TOM,1.39165,1.3913,1.39375,1.3913,114.0,1094496265.19,1.39255
CETS,2014-05-07,EURUSDTDTM,EURUSDTODTOM,0.0,-3e-06,6e-06,6e-06,33.0,10978863821.68,0.0
CETS,2014-05-07,EURRUB_TOD,EUR_RUB__TOD,49.3105,49.3105,49.48,49.425,1661.0,15939587051.5,49.424
CNGD,2014-05-07,EURRUB_TOD,EUR_RUB__TOD,49.44,49.44,49.44,49.44,1.0,60020160.0,
CETS,2014-05-07,EURRUB_TOM,EUR_RUB__TOM,49.35,48.59,49.486,48.6025,2515.0,33907427358.5,49.1986
CNGD,2014-05-07,EURRUB_TOM,EUR_RUB__TOM,49.4475,49.4,49.48,49.4,5.0,108815500.0,
CETS,2014-05-07,SLVRUB_TOM,SLVRUB_TOM,21.93,21.93,21.93,21.93,1.0,2193.0,21.93
CETS,2014-05-07,USDRUB_TOD,USD000000TOD,35.4515,35.268,35.543,35.2825,6465.0,48870939913.5,35.4757
CNGD,2014-05-07,USDRUB_TOD,USD000000TOD,35.5,35.3,35.5425,35.4525,14.0,5398248859.35,
CETS,2014-05-07,USD_TODTOM,USD000TODTOM,0.0082,0.0066,0.0083,0.0071,809.0,463712348550.0,0.008
CNGD,2014-05-07,USD_TODTOM,USD000TODTOM,0.0,-0.0155,0.0155,0.007,242.0,14199285593.69,
CETS,2014-05-07,USDRUB_TOM,USD000UTSTOM,35.4585,34.8875,35.55,34.9295,17286.0,179370519134.5,35.3
CNGD,2014-05-07,USDRUB_TOM,USD000UTSTOM,35.41,35.015,35.5495,35.05,22.0,12418602380.0,
CETS,2014-05-07,USDRUB_SPT,USDRUB_SPT,35.56,34.938,35.72,34.938,18.0,260234115.0,35.4687
CETS,2014-05-07,USD_TOMSPT,USDRUB_TOM1D,0.0312,0.03,0.0312,0.03,3.0,2481363000.0,0.0303
CNGD,2014-05-07,USD_TOM1M,USDRUB_TOM1M,0.2725,0.2725,0.278,0.278,2.0,7155050000.0,
CETS,2014-05-07,USD_TOM1W,USDRUB_TOM1W,0.0565,0.0565,0.0565,0.0565,16.0,6030614000.0,0.0565
CETS,2014-05-07,USD_TOM2M,USDRUB_TOM2M,0.56,0.551,0.56,0.551,2.0,359732000.0,0.5555
