BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-03-31,Индекс МосБиржи,Индекс МосБиржи,644.64,635.74,648.31,635.68,10685803504.79,,,2,,RUB,
RTSI,MCFTR,2004-03-31,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,644.64,644.64,644.64,644.64,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-03-31,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),644.64,644.64,644.64,644.64,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-03-31,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),644.64,644.64,644.64,644.64,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-03-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1279.05,1264.5,1288.65,1263.6,5759784379.94,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-03-31,RCBI,RCBI,108.14,107.95,108.25,107.94,109932091.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-03-31,RCBIc,RCBI-c,123.6,,,,109932091.7,,,2,,RUB,
SNDX,MICEXCBICP,2004-03-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.14,107.95,108.25,107.94,109932091.7,,,2,,RUB,
SNDX,MICEXCBITR,2004-03-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.6,,,,109932091.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-03-31,Индекс МосБиржи (архив),Индекс МосБиржи (архив),644.64,635.74,648.31,635.68,10685803504.79,,,2,,RUB,
SNDX,MOEX10,2004-03-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1279.05,1264.5,1288.65,1263.6,5759784379.94,,,2,,RUB,
RTSI,RTS2,2004-03-31,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,772.18,772.18,772.18,772.18,4174443.0,,,2,27076634812.4975,USD,
RTSI,RTSI,2004-03-31,Индекс РТС,Индекс РТС,752.66,743.91,755.43,743.91,40596712.0,,,2,190636890336.215,USD,
RTSI,RTSin,2004-03-31,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,120.73,120.73,120.73,120.73,0.0,,,2,1577657750.8656,USD,
RTSI,RTSmm,2004-03-31,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,95.26,95.26,95.26,95.26,0.0,,,2,2828489062.5621,USD,
RTSI,RTSog,2004-03-31,Индекс РТС нефти и газа,Индекс РТС нефти и газа,152.9,152.9,152.9,152.9,0.0,,,2,105427068309.616,USD,
RTSI,RTStl,2004-03-31,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,115.67,115.67,115.67,115.67,0.0,,,2,7426393941.4705,USD,
RTSI,RTSUSDCUR,2004-03-31,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.4853,28.4853,28.4853,28.4853,,,,2,,RUB,
SNDX,RUCBICP,2004-03-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.14,107.95,108.25,107.94,109932091.7,,,2,,RUB,
SNDX,RUCBITR,2004-03-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.6,,,,109932091.7,,,2,,RUB,
SNDX,TECHIND,2004-03-31,Технический индекс акций,Технический индекс акций,1269.17,1244.95,0.0,0.0,0.0,,,2,,RUB,
