BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-06-21,BKTRUB_TOM,BKTRUB000TOM,37.577,37.291,37.577,37.481,21.0,1381873190.0,37.449
CETS,2013-06-21,CNYRUB_TOD,CNY000000TOD,5.355,5.3301,5.355,5.332,6.0,13918885.1,5.337
CETS,2013-06-21,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0006,0.0,0.0,6.0,76447740.0,-4e-06
CETS,2013-06-21,CNYRUB_TOM,CNYRUB_TOM,5.33,5.33,5.3575,5.35,10.0,49203000.0,5.3482
CETS,2013-06-21,CNY_TOMSPT,CNYRUB_TOM1D,0.0,0.0,0.0,0.0,2.0,35283600.0,0.0
CETS,2013-06-21,EUR_TODTOM,EUR000TODTOM,0.0223,0.0223,0.0231,0.023,333.0,106584671930.0,0.0229
CNGD,2013-06-21,EUR_TODTOM,EUR000TODTOM,-0.0498,-0.0498,0.057,0.0285,20.0,207987693.14,
CETS,2013-06-21,EURUSD_TOD,EURUSD000TOD,1.3242,1.32145,1.3243,1.3227,27.0,226729216.82,1.3223
CETS,2013-06-21,EURUSD_TOM,EURUSD000TOM,1.32405,1.3112,1.325,1.3112,294.0,5250803333.39,1.31935
CETS,2013-06-21,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,1.4e-05,8e-06,29.0,6059978155.25,3e-06
CETS,2013-06-21,EURRUB_TOD,EUR_RUB__TOD,43.4,43.2105,43.54,43.33,1293.0,8666528726.0,43.3502
CNGD,2013-06-21,EURRUB_TOD,EUR_RUB__TOD,43.694,43.3325,43.694,43.3965,5.0,79551778.5,
CETS,2013-06-21,EURRUB_TOM,EUR_RUB__TOM,43.48,42.9615,43.48,43.2,1742.0,16364785425.0,43.2439
CNGD,2013-06-21,EURRUB_TOM,EUR_RUB__TOM,43.694,43.058,43.694,43.058,6.0,212240644.0,
CETS,2013-06-21,USDRUB_TOD,USD000000TOD,32.803,32.605,32.8865,32.63,8625.0,79083453400.5,32.7729
CNGD,2013-06-21,USDRUB_TOD,USD000000TOD,32.82,32.68,33.046,32.8461,28.0,1438617103.45,
CETS,2013-06-21,USD_TODTOM,USD000TODTOM,0.0167,0.0167,0.0175,0.0175,686.0,337098506540.0,0.0172
CNGD,2013-06-21,USD_TODTOM,USD000TODTOM,0.017,-0.0378,0.0432,-0.0135,70.0,1997254636.72,
CETS,2013-06-21,USDRUB_TOM,USD000UTSTOM,32.9025,32.6245,32.9025,32.783,23240.0,235124887990.5,32.768
CNGD,2013-06-21,USDRUB_TOM,USD000UTSTOM,33.046,32.6975,33.046,32.7835,33.0,8707751395.1,
CETS,2013-06-21,USD_TOMSPT,USDRUB_TOM1D,0.0058,0.0058,0.006,0.006,4.0,295667300.0,0.0058
CETS,2013-06-21,USD_TOM1W,USDRUB_TOM1W,0.0392,0.0392,0.0405,0.0405,2.0,2302036000.0,0.0401
CETS,2013-06-21,USD_TOM1Y,USDRUB_TOM1Y,1.963,1.963,2.005,2.005,4.0,1149751800.0,1.9949
CNGD,2013-06-21,USD_TOM1Y,USDRUB_TOM1Y,2.0025,2.0025,2.0025,2.0025,1.0,697150000.0,
CETS,2013-06-21,USD_TOM2M,USDRUB_TOM2M,0.36,0.36,0.36,0.36,1.0,332061000.0,0.36
CETS,2013-06-21,USD_TOM9M,USDRUB_TOM9M,1.495,1.495,1.495,1.495,1.0,240387700.0,1.495
