BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-09-03,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1116.9511,1116.9511,1116.9511,1116.9511,0.0,,,2,395214287906.84,RUB,0.001
RTSI,EPSI,2009-09-03,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,505.8782,505.8782,505.8782,505.8782,0.0,,,2,136871635032.149,RUB,999999.999999
SNDX,IMOEX,2009-09-03,Индекс МосБиржи,Индекс МосБиржи,1093.72,1076.71,1099.5,1076.69,59083847905.71,,,2,,RUB,
RTSI,MCFTR,2009-09-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1176.6,1176.6,1176.6,1176.6,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-09-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1163.81,1163.81,1163.81,1163.81,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-09-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1168.91,1168.91,1168.91,1168.91,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-09-03,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7636.99,7636.99,7636.99,7636.99,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-09-03,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7634.13,7634.13,7634.13,7634.13,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-09-03,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7635.27,7635.27,7635.27,7635.27,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-09-03,Индекс МосБиржи 10,Индекс МосБиржи 10,2334.31,2301.79,2347.11,2300.57,55261063159.67,,,2,,RUB,
SNDX,MICEXBORR1W,2009-09-03,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.74,,,,6931524441.58,,,2,,RUB,
SNDX,MICEXBORR2W,2009-09-03,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-09-03,MCX BO ON,ММВБ РЕПО обл 1 день,7.04,,,,31239519494.1,,,2,,RUB,
SNDX,MICEXCBICP,2009-09-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,88.45,88.44,88.45,88.43,2344204696.19,536,12.74,2,,RUB,
SNDX,MICEXCBICP3Y,2009-09-03,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.08,92.06,92.08,92.05,2342041066.19,419,12.46,2,,RUB,
SNDX,MICEXCBICP5Y,2009-09-03,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,95.01,95.07,95.1,94.99,2163630.0,972,14.43,2,,RUB,
SNDX,MICEXCBIGP,2009-09-03,ММВБ корп обл (вал),ММВБ корп обл (вал),91.48,91.47,91.48,91.44,2344204696.19,536,12.74,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-09-03,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.33,95.31,95.33,95.28,2342041066.19,419,12.46,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-09-03,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,97.67,97.73,97.73,97.65,2163630.0,972,14.43,2,,RUB,
SNDX,MICEXCBITR,2009-09-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,159.29,159.27,159.29,159.22,2344204696.19,536,12.74,2,,RUB,
SNDX,MICEXCBITR3Y,2009-09-03,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,163.03,163.0,163.03,162.95,2342041066.19,419,12.46,2,,RUB,
SNDX,MICEXCBITR5Y,2009-09-03,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,168.48,168.59,168.59,168.45,2163630.0,972,14.43,2,,RUB,
