BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-01-13,Индекс МосБиржи,Индекс МосБиржи,531.93,536.85,543.82,530.6,9104465088.58,,,2,,RUB,
RTSI,MCFTR,2004-01-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,531.93,531.93,531.93,531.93,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-01-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),531.93,531.93,531.93,531.93,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-01-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),531.93,531.93,531.93,531.93,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-01-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1054.63,1060.62,1074.92,1052.31,4925768731.09,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-01-13,RCBI,RCBI,106.85,107.08,107.08,106.76,268591888.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-01-13,RCBIc,RCBI-c,119.54,,,,268591888.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-01-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.85,107.08,107.08,106.76,268591888.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-01-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,119.54,,,,268591888.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-01-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),531.93,536.85,543.82,530.6,9104465088.58,,,2,,RUB,
SNDX,MOEX10,2004-01-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1054.63,1060.62,1074.92,1052.31,4925768731.09,,,2,,RUB,
RTSI,RTS2,2004-01-13,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,601.05,601.05,601.05,601.05,394275.0,,,2,21075843133.3431,USD,
RTSI,RTSI,2004-01-13,Индекс РТС,Индекс РТС,591.69,595.79,599.21,591.69,20600476.0,,,2,149865919132.528,USD,
RTSI,RTSin,2004-01-13,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,96.91,96.91,96.91,96.91,0.0,,,2,1266370119.0525,USD,
RTSI,RTSmm,2004-01-13,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,64.76,64.76,64.76,64.76,0.0,,,2,1923006822.6036,USD,
RTSI,RTSog,2004-01-13,Индекс РТС нефти и газа,Индекс РТС нефти и газа,115.85,115.85,115.85,115.85,0.0,,,2,79880288794.2816,USD,
RTSI,RTStl,2004-01-13,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,106.34,106.34,106.34,106.34,0.0,,,2,6827732729.3717,USD,
RTSI,RTSUSDCUR,2004-01-13,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.8711,28.8711,28.8711,28.8711,,,,2,,RUB,
SNDX,RUCBICP,2004-01-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.85,107.08,107.08,106.76,268591888.2,,,2,,RUB,
SNDX,RUCBITR,2004-01-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,119.54,,,,268591888.2,,,2,,RUB,
SNDX,TECHIND,2004-01-13,Технический индекс акций,Технический индекс акций,1022.91,1027.78,0.0,0.0,0.0,,,2,,RUB,
