BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-10-16,АбрауДюрсо,ABRD,4.0,82500.0,168.0,164.0,168.0,164.0,165.0,164.0,500.0,162.5,162.5,164.0,520200.0,504100.0,520200.0,
TQBR,2017-10-16,АСКО ао,ACKO,218.0,3239046.5,7.98,7.72,7.9895,7.85,7.9195,7.85,409000.0,7.9195,7.9195,7.85,3239046.5,3239046.5,3239046.5,
SMAL,2017-10-16,Система ао,AFKS,54.0,6997.43,13.225,13.225,13.48,,13.49,13.48,524.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,Система ао,AFKS,4386.0,160991716.5,13.335,13.285,13.66,13.52,13.49,13.52,11934500.0,13.49,13.49,13.52,160991716.5,160991716.5,160991716.5,
SMAL,2017-10-16,Аэрофлот,AFLT,5.0,23444.95,180.25,180.2,181.0,,181.3,181.0,130.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,Аэрофлот,AFLT,3755.0,421211935.0,180.65,180.25,182.0,181.25,181.3,181.25,2323200.0,181.3,181.3,181.25,421211935.0,421211935.0,421211935.0,
TQBR,2017-10-16,AGRO-гдр,AGRO,285.0,4037038.0,687.0,681.0,690.0,689.0,687.0,689.0,5879.0,687.0,687.0,689.0,4037038.0,4037038.0,4037038.0,
TQBR,2017-10-16,Акрон,AKRN,305.0,6974207.0,3516.0,3503.0,3537.0,3532.0,3522.0,3532.0,1980.0,3522.0,3522.0,3532.0,6974207.0,6974207.0,6974207.0,
TQBR,2017-10-16,БестЭфБ ао,ALBK,8.0,45440.0,33.0,25.0,41.8,40.6,35.0,40.6,1300.0,,28.7,40.6,0.0,500190.0,0.0,
TQBR,2017-10-16,АЛРОСА-Нюр,ALNU,14.0,3035500.0,150500.0,150500.0,156000.0,152000.0,152000.0,152000.0,20.0,152000.0,152000.0,152000.0,3035500.0,3035500.0,3035500.0,
SMAL,2017-10-16,АЛРОСА ао,ALRS,7.0,7181.74,82.88,80.0,82.88,,81.01,81.58,89.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,АЛРОСА ао,ALRS,8385.0,919310663.0,81.35,80.59,81.78,80.99,81.01,80.99,11347900.0,81.01,81.01,80.99,919310663.0,919310663.0,919310663.0,
TQBR,2017-10-16,АшинскийМЗ,AMEZ,822.0,1605423.0,5.49,5.43,5.7,5.53,5.6,5.58,286900.0,5.6,5.6,5.53,1605423.0,1605423.0,1605423.0,
TQBR,2017-10-16,Аптеки36и6,APTK,344.0,1366793.4,9.06,8.83,9.06,8.92,8.92,8.92,153230.0,8.92,8.92,8.92,1366793.4,1366793.4,1366793.4,
TQBR,2017-10-16,РусАква ао,AQUA,10.0,644750.0,200.0,195.0,200.0,195.0,195.5,195.0,3300.0,195.5,195.5,195.0,644750.0,644750.0,644750.0,
TQDE,2017-10-16,Армада,ARMD,35.0,152809.0,11.3,11.1,11.4,11.2,11.3,11.2,13580.0,,11.3,11.2,0.0,554318.0,0.0,
TQBR,2017-10-16,Арсагера,ARSA,1.0,3340.0,3.34,3.34,3.34,3.34,3.34,3.34,1000.0,,3.37,3.34,0.0,519110.0,0.0,
TQBR,2017-10-16,АстрЭнСб,ASSB,6.0,226629.0,0.482,0.48,0.482,0.48,0.48,0.48,472000.0,,0.479,0.48,0.0,547222.0,0.0,
TQBR,2017-10-16,Авангрд-ао,AVAN,3.0,64580.0,499.0,470.0,499.0,470.0,497.0,470.0,130.0,466.0,519.0,470.0,1943660.0,675180.0,1943660.0,
SMAL,2017-10-16,АВТОВАЗ ао,AVAZ,1.0,11.86,11.86,11.86,11.86,,11.52,11.86,1.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,АВТОВАЗ ао,AVAZ,409.0,3250897.0,12.09,10.88,12.1,11.34,11.52,11.34,282100.0,11.52,11.52,11.34,3250897.0,3250897.0,3250897.0,
SMAL,2017-10-16,АВТОВАЗ ап,AVAZP,1.0,11.0,11.0,11.0,11.0,,10.29,11.0,1.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,АВТОВАЗ ап,AVAZP,574.0,16962007.0,10.52,9.83,11.02,10.35,10.29,10.35,1645800.0,10.31,10.31,10.35,16962007.0,16962007.0,16962007.0,
TQBR,2017-10-16,Башнефт ао,BANE,419.0,7208807.0,2186.0,2156.0,2187.0,2170.0,2173.0,2170.0,3317.0,2173.0,2173.0,2170.0,7208807.0,7208807.0,7208807.0,
TQBR,2017-10-16,Башнефт ап,BANEP,1928.0,93849579.5,1459.5,1428.0,1470.0,1441.5,1446.0,1441.5,64899.0,1446.0,1446.0,1441.5,93849579.5,93849579.5,93849579.5,
TQBR,2017-10-16,Белуга ао,BELU,1.0,1264.0,632.0,632.0,632.0,632.0,632.0,632.0,2.0,607.0,605.0,632.0,6166774.0,4198179.0,6166774.0,
TQBR,2017-10-16,БашИнСв ап,BISVP,6.0,23620.0,3.85,3.85,3.97,3.95,3.94,3.97,6000.0,,3.85,3.95,0.0,504570.0,0.0,
TQBR,2017-10-16,Белон ао,BLNG,82.0,1283424.0,3.03,2.98,3.08,3.02,3.01,3.02,426000.0,3.01,3.01,3.02,1283424.0,1283424.0,1283424.0,
TQBR,2017-10-16,БурЗолото,BRZL,71.0,520735.0,925.0,890.0,935.0,895.0,900.0,905.0,578.0,900.0,900.0,895.0,520735.0,520735.0,520735.0,
TQBR,2017-10-16,БСП ао,BSPB,146.0,6179569.0,54.75,54.7,54.95,54.9,54.8,54.9,112740.0,54.8,54.8,54.9,6179569.0,6179569.0,6179569.0,
TQBR,2017-10-16,МКБ ао,CBOM,753.0,83404853.0,4.516,4.511,4.625,4.625,4.558,4.625,18296800.0,4.558,4.558,4.625,83404853.0,83404853.0,83404853.0,
TQBR,2017-10-16,ЧТПЗ ао,CHEP,2.0,21850.0,106.5,106.5,112.0,109.5,109.5,112.0,200.0,,113.0,109.5,0.0,520300.0,0.0,
TQBR,2017-10-16,ЧКПЗ ао,CHKZ,1.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1.0,,1940.0,1910.0,0.0,511650.0,0.0,
SMAL,2017-10-16,СевСт-ао,CHMF,3.0,9003.5,900.4,900.3,900.4,,906.3,900.3,10.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,СевСт-ао,CHMF,5833.0,466257819.0,904.0,898.4,912.6,906.7,906.3,906.7,514170.0,906.8,906.8,906.7,466257819.0,466257819.0,466257819.0,
TQBR,2017-10-16,ЧМК ао,CHMK,12.0,112915.0,3885.0,3885.0,3920.0,3895.0,3895.0,3890.0,29.0,,3890.0,3895.0,0.0,505535.0,0.0,
TQBR,2017-10-16,ЧЦЗ ао,CHZN,1.0,5180.0,518.0,518.0,518.0,518.0,518.0,518.0,10.0,,522.0,518.0,0.0,599940.0,0.0,
TQBR,2017-10-16,ЧелябЭС ао,CLSB,8.0,18790.0,0.125,0.125,0.128,0.125,0.1255,0.125,150000.0,,0.126,0.125,0.0,567685.0,0.0,
TQBR,2017-10-16,ЧелябЭС ап,CLSBP,26.0,49160.0,0.131,0.128,0.1335,0.13,0.1295,0.13,380000.0,,0.135,0.13,0.0,562645.0,0.0,
TQBR,2017-10-16,Телеграф,CNTL,72.0,530670.0,26.0,25.6,26.7,25.6,26.1,25.6,20300.0,26.1,26.1,25.6,530670.0,530670.0,530670.0,
TQBR,2017-10-16,Телеграф-п,CNTLP,199.0,4240009.0,10.62,10.3,11.3,10.97,10.9,10.97,389000.0,10.9,10.9,10.97,4240009.0,4240009.0,4240009.0,
TQBR,2017-10-16,ДагСб ао,DASB,190.0,1430950.0,0.115,0.111,0.116,0.114,0.113,0.114,12670000.0,0.113,0.113,0.114,1430950.0,1430950.0,1430950.0,
SMAL,2017-10-16,Дорогбж ао,DGBZ,1.0,3752.5,39.5,39.5,39.5,,40.0,39.5,95.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,Дорогбж ао,DGBZ,23.0,4511970.0,40.0,39.9,40.0,40.0,40.0,40.0,112800.0,40.0,40.0,40.0,4511970.0,4511970.0,4511970.0,
SMAL,2017-10-16,iЗаводДИОД,DIOD,2.0,160.0,4.0,4.0,4.0,,3.95,4.0,40.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,iЗаводДИОД,DIOD,59.0,192581.0,3.86,3.86,4.01,3.92,3.95,3.98,48700.0,,3.9,3.92,0.0,500648.0,0.0,
TQBR,2017-10-16,ДИКСИ ао,DIXY,263.0,6554987.0,323.9,320.5,327.5,325.5,323.7,325.5,20250.0,323.7,323.7,325.5,6554987.0,6554987.0,6554987.0,
TQBR,2017-10-16,ДетскийМир,DSKY,215.0,5167808.0,102.4,100.65,102.45,100.75,101.05,100.65,51150.0,101.05,101.05,100.75,5167808.0,5167808.0,5167808.0,
SMAL,2017-10-16,ДЭК ао,DVEC,3.0,359.67,0.476,0.34,0.478,,0.491,0.478,884.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,ДЭК ао,DVEC,51.0,163250.0,0.484,0.484,0.499,0.493,0.491,0.494,332000.0,,0.485,0.493,0.0,506822.0,0.0,
TQBR,2017-10-16,iДонскЗР,DZRD,3.0,6680.0,2210.0,2210.0,2240.0,2240.0,2230.0,2240.0,3.0,,2140.0,2240.0,0.0,500800.0,0.0,
TQBR,2017-10-16,iДонскЗР п,DZRDP,43.0,107810.0,2090.0,2090.0,2130.0,2130.0,2110.0,2130.0,51.0,,2090.0,2130.0,0.0,501040.0,0.0,
TQBR,2017-10-16,ЕвроЭлтех,EELT,229.0,9228364.2,11.935,11.411,11.945,11.5,11.655,11.5,791800.0,11.655,11.655,11.5,9228364.2,9228364.2,9228364.2,
TQBR,2017-10-16,Электрцинк,ELTZ,61.0,289337.0,632.0,621.0,636.0,633.0,629.0,633.0,460.0,,630.0,633.0,0.0,503743.0,0.0,
SMAL,2017-10-16,ЭнелРос ао,ENRU,3.0,1340.28,1.265,1.263,1.266,,1.264,1.263,1059.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,ЭнелРос ао,ENRU,509.0,23559575.0,1.278,1.251,1.278,1.275,1.264,1.275,18637000.0,1.264,1.264,1.275,23559575.0,23559575.0,23559575.0,
TQBR,2017-10-16,САФМАР ао,EPLN,959.0,59033695.0,696.0,696.0,729.0,707.5,711.0,707.0,83040.0,711.0,711.0,707.5,59033695.0,59033695.0,59033695.0,
SMAL,2017-10-16,ФСК ЕЭС ао,FEES,8.0,2951.63,0.16115,0.16115,0.174,,0.17205,0.17145,17474.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,ФСК ЕЭС ао,FEES,3698.0,156099173.5,0.1718,0.1712,0.1725,0.1723,0.17205,0.1723,907380000.0,0.17205,0.17205,0.1723,156099173.5,156099173.5,156099173.5,
SMAL,2017-10-16,ДВМП ао,FESH,1.0,8.91,8.91,8.91,8.91,,7.33,8.91,1.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,ДВМП ао,FESH,382.0,4285145.5,7.43,7.21,7.485,7.39,7.33,7.39,584800.0,7.33,7.33,7.39,4285145.5,4285145.5,4285145.5,
TQBR,2017-10-16,БУДУЩЕЕ ао,FTRE,64.0,7936299.0,1308.0,1148.0,1310.0,1292.0,1300.0,1289.0,6105.0,1300.0,1300.0,1292.0,7936299.0,7936299.0,7936299.0,
TQTF,2017-10-16,FXAU ETF,FXAU,17.0,403778.0,1661.0,1652.0,1663.0,1661.0,1662.0,1661.0,243.0,,1661.0,1661.0,0.0,514907.0,0.0,193548.07
EQTD,2017-10-16,FXCN ETF,FXCN,1.0,42.9,42.9,42.9,42.9,42.87,42.66,42.9,1.0,,,,0.0,0.0,0.0,2193605.6
TQTF,2017-10-16,FXCN ETF,FXCN,93.0,2384555.0,2475.0,2440.0,2495.0,2470.0,2460.0,2470.0,970.0,2460.0,2460.0,2470.0,2387026.88,2387026.88,2387026.88,2193605.6
TQTF,2017-10-16,FXDE ETF,FXDE,42.0,791269.0,1970.5,1970.5,2198.0,2088.5,2082.5,2088.5,380.0,2082.5,2082.5,2088.5,791269.0,791269.0,791269.0,1310677.94
TQTF,2017-10-16,FXGD ETF,FXGD,151.0,2172126.5,528.0,512.5,528.0,526.0,523.5,526.0,4148.0,523.5,523.5,526.0,2172126.5,2172126.5,2172126.5,2973470.49
EQTD,2017-10-16,iFXIT ETF,FXIT,2.0,28231.51,58.45,58.45,58.47,58.16,58.25,58.47,483.0,,,,0.0,0.0,0.0,2059219.65
TQTF,2017-10-16,iFXIT ETF,FXIT,57.0,1544811.0,3301.0,3301.0,3351.0,3351.0,3356.0,3351.0,462.0,3356.0,3356.0,3351.0,3171499.31,3171499.31,3171499.31,2059219.65
TQTF,2017-10-16,FXJP ETF,FXJP,20.0,475181.0,2100.0,2094.0,2106.0,2106.0,2103.0,2106.0,226.0,,2101.0,2106.0,0.0,514864.0,0.0,245534.6
TQTF,2017-10-16,FXMM ETF,FXMM,192.0,21784104.4,1383.1,1383.1,1385.0,1384.9,1384.9,1384.8,15730.0,1384.9,1384.9,1384.9,21784104.4,21784104.4,21784104.4,16048415.59
TQTF,2017-10-16,FXRB ETF,FXRB,107.0,3980422.0,1406.0,1404.0,1408.0,1405.0,1405.0,1404.0,2833.0,1405.0,1405.0,1405.0,3980422.0,3980422.0,3980422.0,5970731.4
TQTF,2017-10-16,FXRL ETF,FXRL,33.0,1242204.0,1919.5,1880.0,1920.0,1900.5,1908.0,1900.5,651.0,1908.0,1908.0,1900.5,1242204.0,1242204.0,1242204.0,1981283.6
TQTF,2017-10-16,FXRU ETF,FXRU,70.0,3246800.0,6430.0,6300.0,6430.0,6370.0,6350.0,6370.0,511.0,6350.0,6350.0,6370.0,3246800.0,3246800.0,3246800.0,1930432.52
TQTF,2017-10-16,FXUK ETF,FXUK,15.0,314237.0,1750.0,1750.0,1786.0,1782.0,1785.0,1782.0,176.0,,1789.0,1782.0,0.0,502657.0,0.0,308726.31
TQTF,2017-10-16,FXUS ETF,FXUS,25.0,546431.0,2623.0,2546.0,2626.0,2580.0,2578.0,2580.0,212.0,2578.0,2578.0,2580.0,546431.0,546431.0,546431.0,678188.7
TQBR,2017-10-16,ГАЗ ао,GAZA,6.0,44490.0,740.0,735.0,753.0,737.0,742.0,737.0,60.0,741.0,740.0,737.0,2483100.0,2146120.0,2483100.0,
TQBR,2017-10-16,ГАЗ ап,GAZAP,6.0,29820.0,497.0,497.0,497.0,497.0,497.0,497.0,60.0,,489.0,497.0,0.0,503360.0,0.0,
SMAL,2017-10-16,ГАЗПРОМ ао,GAZP,5.0,2658.1,126.41,126.4,126.8,,126.31,126.8,21.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,ГАЗПРОМ ао,GAZP,23492.0,3030779005.4,127.1,126.68,127.8,127.17,126.31,127.17,23829380.0,127.19,127.19,127.17,3030779005.4,3030779005.4,3030779005.4,
TQBR,2017-10-16,ЧеркизГ-ао,GCHE,41.0,1347018.0,1225.0,1218.0,1281.0,1228.0,1245.0,1228.0,1082.0,1245.0,1245.0,1228.0,1347018.0,1347018.0,1347018.0,
TQBR,2017-10-16,ГМКНорНик,GMKN,30374.0,6281677202.0,10500.0,10490.0,10834.0,10780.0,10690.0,10780.0,587617.0,10690.0,10690.0,10780.0,6281677202.0,6281677202.0,6281677202.0,
TQBR,2017-10-16,ГИТ ао,GRNT,484.0,2214967.0,0.552,0.531,0.554,0.542,0.541,0.542,4091000.0,0.541,0.541,0.542,2214967.0,2214967.0,2214967.0,
TQDE,2017-10-16,GTL ао,GTLC,543.0,2164464.0,0.16,0.127,0.16,0.1405,0.1405,0.141,15412000.0,0.1405,0.1405,0.1405,2164464.0,2164464.0,2164464.0,
TQBR,2017-10-16,Галс-Девел,HALS,2.0,1385.0,695.0,690.0,695.0,695.0,695.0,690.0,2.0,,690.0,695.0,0.0,500220.0,0.0,
TQBR,2017-10-16,Химпром ап,HIMCP,34.0,428770.0,5.54,5.54,5.72,5.7,5.64,5.72,76000.0,,5.63,5.7,0.0,500790.0,0.0,
SMAL,2017-10-16,РусГидро,HYDR,14.0,2826.41,0.8887,0.8817,0.8899,,0.883,0.8839,3199.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,РусГидро,HYDR,11140.0,493892266.5,0.879,0.8762,0.8878,0.8864,0.883,0.8864,559323000.0,0.883,0.883,0.8864,493892266.5,493892266.5,493892266.5,
TQBR,2017-10-16,Ижсталь ап,IGSTP,2.0,20130.0,503.0,503.0,504.0,504.0,503.0,504.0,40.0,,507.0,504.0,0.0,502020.0,0.0,
SMAL,2017-10-16,ИнтерРАОао,IRAO,2.0,2796.83,3.501,3.501,3.7365,,3.748,3.7365,784.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,ИнтерРАОао,IRAO,4331.0,272717793.0,3.733,3.722,3.769,3.769,3.748,3.769,72756000.0,3.7485,3.7485,3.769,272717793.0,272717793.0,272717793.0,
TQBR,2017-10-16,ИркЭнерго,IRGZ,27.0,1321494.0,18.68,18.5,18.68,18.62,18.59,18.65,71100.0,18.59,18.59,18.62,1321494.0,1321494.0,1321494.0,
TQBR,2017-10-16,ИРКУТ-3,IRKT,410.0,6161482.0,18.65,18.0,18.65,18.42,18.25,18.42,337700.0,18.25,18.25,18.42,6161482.0,6161482.0,6161482.0,
TQBR,2017-10-16,iИСКЧ ао,ISKJ,135.0,681735.0,12.2,11.4,12.2,11.6,11.55,11.65,59000.0,11.55,11.55,11.6,681735.0,681735.0,681735.0,
TQBR,2017-10-16,Славн-ЯНОС,JNOS,8.0,21970.0,27.8,26.9,28.0,27.6,27.5,28.0,800.0,,23.7,27.6,0.0,638450.0,0.0,
TQBR,2017-10-16,Слав-ЯНОСп,JNOSP,7.0,246630.0,15.5,15.5,16.0,16.0,15.5,16.0,15900.0,15.4,15.4,16.0,515690.0,506710.0,515690.0,
TQBR,2017-10-16,КузбТК ао,KBTK,30.0,904325.0,125.0,122.0,125.5,122.0,122.0,122.0,7410.0,122.0,122.0,122.0,904325.0,904325.0,904325.0,
TQBR,2017-10-16,КамчатЭ ао,KCHE,24.0,43705.0,0.136,0.133,0.1425,0.137,0.1365,0.136,320000.0,,0.142,0.137,0.0,502830.0,0.0,
SMAL,2017-10-16,КалужскСК,KLSB,11.0,1663.0,17.0,16.0,17.0,,16.0,16.0,101.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,КалужскСК,KLSB,3.0,4770.0,15.7,15.7,16.0,16.0,16.0,16.0,300.0,,16.4,16.0,0.0,500090.0,0.0,
SMAL,2017-10-16,КАМАЗ,KMAZ,2.0,3729.4,56.2,55.45,56.2,,57.1,55.45,67.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,КАМАЗ,KMAZ,127.0,2301155.0,57.1,56.2,57.75,56.3,57.1,56.3,40300.0,57.1,57.1,56.3,2301155.0,2301155.0,2301155.0,
TQBR,2017-10-16,КМЗ,KMEZ,39.0,40351.0,404.0,397.0,405.0,404.0,400.0,404.0,101.0,,400.0,404.0,0.0,687385.0,0.0,
TQBR,2017-10-16,СаратНПЗ,KRKN,9.0,322100.0,9200.0,9200.0,9300.0,9200.0,9200.0,9200.0,35.0,9200.0,9150.0,9200.0,939800.0,502250.0,939800.0,
TQBR,2017-10-16,СаратНПЗ-п,KRKNP,233.0,16665500.0,12420.0,12300.0,12700.0,12400.0,12540.0,12400.0,1329.0,12540.0,12540.0,12400.0,16665500.0,16665500.0,16665500.0,
TQBR,2017-10-16,КрасОкт-ао,KROT,53.0,674980.0,448.0,436.0,450.0,448.0,441.0,448.0,1530.0,441.0,441.0,448.0,674980.0,674980.0,674980.0,
TQBR,2017-10-16,КрасОкт-1п,KROTP,5.0,16100.0,320.0,320.0,326.0,322.0,322.0,322.0,50.0,,328.0,322.0,0.0,505710.0,0.0,
TQBR,2017-10-16,Красэсб ао,KRSB,14.0,72750.0,3.47,3.44,3.47,3.47,3.46,3.47,21000.0,,3.45,3.47,0.0,509870.0,0.0,
TQBR,2017-10-16,Красэсб ап,KRSBP,10.0,35170.0,3.5,3.47,3.53,3.53,3.52,3.53,10000.0,,3.48,3.53,0.0,525970.0,0.0,
TQBR,2017-10-16,КСБ ао,KTSB,2.0,7000.0,0.35,0.35,0.35,0.35,0.35,0.35,20000.0,,0.371,0.35,0.0,511940.0,0.0,
SMAL,2017-10-16,Кубанэнр,KUBE,3.0,1248.2,76.2,76.2,81.7,,81.3,81.7,16.0,,,,0.0,0.0,0.0,
TQBR,2017-10-16,Кубанэнр,KUBE,49.0,104967.0,78.0,78.0,83.3,83.1,81.3,83.1,1290.0,,76.7,83.1,0.0,502957.0,0.0,
TQBR,2017-10-16,КузнецкийБ,KUZB,30.0,19942.0,0.0138,0.0136,0.0138,0.0136,0.0137,0.0136,1460000.0,,0.0135,0.0136,0.0,509456.0,0.0,
TQBR,2017-10-16,ОргСинт ао,KZOS,40.0,1620210.0,72.3,71.4,73.0,73.0,72.3,73.0,22400.0,72.3,72.3,73.0,1620210.0,1620210.0,1620210.0,
TQBR,2017-10-16,ОргСинт ап,KZOSP,7.0,30990.0,4.33,4.33,4.46,4.43,4.43,4.43,7000.0,,4.35,4.43,0.0,543340.0,0.0,
TQBR,2017-10-16,iФармсинтз,LIFE,4.0,29745.0,12.4,12.35,12.4,12.35,12.4,12.35,2400.0,,12.65,12.35,0.0,509845.0,0.0,
TQBR,2017-10-16,ЛУКОЙЛ,LKOH,9291.0,1283864572.0,3033.5,3002.0,3033.5,3020.0,3015.5,3020.0,425762.0,3015.5,3015.5,3020.0,1283864572.0,1283864572.0,1283864572.0,
TQBR,2017-10-16,Лента др,LNTA,436.0,8675192.5,349.5,346.0,352.0,348.0,348.5,348.0,24906.0,348.5,348.5,348.0,8675192.5,8675192.5,8675192.5,
TQBR,2017-10-16,Лензолото,LNZL,47.0,836500.0,7330.0,7080.0,7330.0,7230.0,7210.0,7230.0,116.0,7210.0,7210.0,7230.0,836500.0,836500.0,836500.0,
