BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-12-29,МГор48-об,RU000A0JNYN1,2.0,77274.0,95.4,95.4,95.4,95.4,2.96,95.4,7.36,95.4,81.0,95.4,95.4,95.4,1717379865.5,1716439365.5,1717379865.5,2022-06-11,1441.0,7.36,,,,29.92,,2017-12-29,1000.0,SUR,,,,,RUB
EQOB,2017-12-29,ДОМ.РФ10об,RU000A0JPJE6,3.0,62472.65,100.0,100.39,100.0,100.0,2.43,100.36,8.29,100.34,249.0,,99.92,100.0,0.0,835049.91,0.0,2018-11-15,310.0,7.83,,,,5.07,,2017-12-29,250.0,SUR,,,,,RUB
EQOB,2017-12-29,Газпрнефт4,RU000A0JQ557,14.0,7066110.8,100.24,100.26,100.25,100.25,17.97,100.24,7.35,100.26,7049.0,100.24,100.24,100.25,7066110.8,7066110.8,7066110.8,2019-04-09,102.0,7.38,,,,40.89,2018-04-10,2017-12-29,1000.0,SUR,,6.9409,,2018-04-16,RUB
EQOB,2017-12-29,РЖД-12обл,RU000A0JQ5Q5,9.0,94806.5,91.0,93.57,93.0,91.05,0.12,91.16,5.52,93.57,104.0,,94.26,91.05,0.0,534428.4,0.0,2019-05-16,503.0,7.06,,,,0.5,,2017-12-29,1000.0,SUR,,,,,RUB
EQOB,2017-12-29,ДОМ.РФ13об,RU000A0JQAG8,4.0,8118.8,101.4,101.59,101.59,101.59,22.6,101.49,5.47,101.5,8.0,101.27,101.3,101.59,3656848.3,1572160.8,3656848.3,2018-04-15,107.0,5.82,,,,54.85,,2017-12-29,1000.0,SUR,,,5.3706,,RUB
EQOB,2017-12-29,ДОМ.РФ15об,RU000A0JQAM6,1.0,1125000.0,112.5,112.5,112.5,112.5,33.08,112.5,-35.5,112.5,1000.0,112.46,112.5,112.5,6122515.0,5783825.0,6122515.0,2028-09-15,76.0,-35.5,,,,57.03,2018-03-15,2017-12-29,1000.0,SUR,,,,,RUB
EQOB,2017-12-29,МГор66-об,RU000A0JQHM1,2.0,6203.4,103.39,103.39,103.39,103.39,9.86,103.39,6.24,103.39,6.0,102.25,102.25,103.39,5119735.9,4853885.9,5119735.9,2018-11-23,316.0,6.24,,,,25.21,,2017-12-29,1000.0,SUR,,,,,RUB
EQOB,2017-12-29,РСХБ 8,RU000A0JQK64,1.0,4050.8,101.27,101.27,101.27,101.27,12.84,101.27,7.55,101.27,4.0,101.15,101.15,101.27,42019628.2,41808969.8,42019628.2,2019-11-14,139.0,7.55,,,,54.35,2018-05-17,2017-12-29,1000.0,SUR,,7.3386,,2018-05-21,RUB
EQOB,2017-12-29,РСХБ 9,RU000A0JQK72,2.0,15195.0,101.3,101.3,101.3,101.3,12.84,101.3,7.46,101.3,15.0,102.42,102.42,101.3,631960.1,631960.1,631960.1,2019-11-14,139.0,7.46,,,,54.35,2018-05-17,2017-12-29,1000.0,SUR,,7.2584,,2018-05-21,RUB
EQOB,2017-12-29,РЖД-23 обл,RU000A0JQRD9,10.0,61975302.4,102.7,102.94,102.94,102.94,49.9,102.7,6.52,102.7,60344.0,102.7,102.7,102.94,61975302.4,61975302.4,61975302.4,2025-01-16,199.0,6.96,,,,58.59,2018-07-26,2017-12-29,1000.0,SUR,,6.3162,,2018-08-02,RUB
EQOB,2017-12-29,РСХБ 10,RU000A0JQS09,4.0,82828.2,101.01,101.01,101.01,101.01,33.88,101.01,7.91,101.01,82.0,,100.11,101.01,0.0,621701.5,0.0,2020-01-29,692.0,7.91,,,,41.39,,2017-12-29,1000.0,SUR,,,,,RUB
EQOB,2017-12-29,РСХБ 11,RU000A0JQS74,10.0,15954826.4,100.97,101.0,101.0,101.0,33.65,101.0,7.92,100.97,15797.0,101.0,101.0,101.0,15954826.4,15954826.4,15954826.4,2020-01-30,693.0,7.92,,,,41.39,,2017-12-29,1000.0,SUR,,,,,RUB
EQOB,2017-12-29,РБК 04,RU000A0JQVD1,2.0,1355.77,99.49,99.9,99.49,99.49,,99.69,,99.9,1360.0,,98.04,99.49,0.0,637071.52,0.0,2018-04-19,111.0,0.0,,,,,,2017-12-29,1.0,SUR,,,,,RUB
EQOB,2017-12-29,СУЭК-Фин01,RU000A0JQXR7,1.0,15010.5,100.07,100.07,100.07,100.07,0.0,100.07,8.27,100.07,15.0,,99.51,100.07,0.0,502544.7,0.0,2020-06-26,182.0,8.27,,,,41.14,2018-06-29,2017-12-29,1000.0,SUR,,17.2848,,2018-07-04,RUB
EQOB,2017-12-29,Мечел 14об,RU000A0JR0J0,135.0,25134932.72,98.71,98.95,98.9,98.9,37.44,98.81,21.72,98.9,31796.0,98.81,98.81,98.9,25134932.72,25134932.72,25134932.72,2020-02-25,60.0,22.36,,,,55.85,2018-02-27,2017-12-29,800.0,SUR,,,,2018-03-01,RUB
EQOB,2017-12-29,Мечел 13об,RU000A0JR0K8,34.0,1496020.16,98.8,98.98,98.97,98.97,37.44,98.94,21.22,98.8,1890.0,98.94,98.94,98.97,1496020.16,1496020.16,1496020.16,2020-02-25,60.0,21.43,,,,55.85,2018-02-27,2017-12-29,800.0,SUR,,,,2018-03-01,RUB
