BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-02-26,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,994.5325,994.5325,994.5325,994.5325,0.0,,,2,351070705540.5,RUB,0.001
RTSI,EPSI,2009-02-26,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,265.3001,265.3001,265.3001,265.3001,0.0,,,2,54716982902.7833,RUB,999999.999999
SNDX,IMOEX,2009-02-26,Индекс МосБиржи,Индекс МосБиржи,672.3,633.9,672.82,632.78,28604980430.54,,,2,,RUB,
RTSI,MCFTR,2009-02-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,721.27,721.27,721.27,721.27,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-02-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),713.72,713.72,713.72,713.72,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-02-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),716.74,716.74,716.74,716.74,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-02-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1228.06,1167.6,1229.88,1165.34,26847040320.25,,,2,,RUB,
SNDX,MICEXBORRON,2009-02-26,MCX BO ON,ММВБ РЕПО обл 1 день,11.82,,,,9953830735.15,,,2,,RUB,
SNDX,MICEXCBICP,2009-02-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.12,81.11,81.14,81.09,298272279.6,891,17.95,2,,RUB,
SNDX,MICEXCBICP3Y,2009-02-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.65,86.69,86.69,86.62,288756462.0,649,17.75,2,,RUB,
SNDX,MICEXCBICP5Y,2009-02-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,79.9,79.9,79.9,79.9,1426678.0,1300,18.68,2,,RUB,
SNDX,MICEXCBIGP,2009-02-26,ММВБ корп обл (вал),ММВБ корп обл (вал),82.37,82.33,82.39,82.33,298272279.6,891,17.95,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-02-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,88.01,88.04,88.04,87.98,288756462.0,649,17.75,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-02-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,81.37,81.23,81.37,81.23,1426678.0,1300,18.68,2,,RUB,
SNDX,MICEXCBITR,2009-02-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.92,138.86,138.95,138.86,298272279.6,891,17.95,2,,RUB,
SNDX,MICEXCBITR3Y,2009-02-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,145.78,145.84,145.84,145.73,288756462.0,649,17.75,2,,RUB,
SNDX,MICEXCBITR5Y,2009-02-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,135.7,135.66,135.7,135.66,1426678.0,1300,18.68,2,,RUB,
SNDX,MICEXCGS,2009-02-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1196.97,1179.1,1197.06,1173.26,16120175.59,,,2,,RUB,
SNDX,MICEXCHM,2009-02-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1763.2,1726.9,1769.33,1726.9,270769218.64,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-02-26,MCX EQ 1W,ММВБ РЕПО акц 7 дней,11.29,,,,215776728.15,,,2,,RUB,
SNDX,MICEXEQRRON,2009-02-26,MCX EQ ON,ММВБ РЕПО акц 1 день,12.68,,,,24045470407.25,,,2,,RUB,
SNDX,MICEXFNL,2009-02-26,Индекс финансов,Индекс МосБиржи финансов,1762.81,1707.15,1765.77,1707.15,5957551063.44,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-02-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),672.3,633.9,672.82,632.78,28604980430.54,,,2,,RUB,
SNDX,MICEXLC,2009-02-26,MICEX LC,ММВБ высокая кап,1104.41,1035.97,1105.31,1034.12,27362832441.25,,,2,,RUB,
SNDX,MICEXM&M,2009-02-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1573.09,1505.11,1575.43,1501.75,3639016424.72,,,2,,RUB,
SNDX,MICEXMBICP,2009-02-26,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,71.95,73.18,73.22,71.59,67530492.2,884,22.0,2,,RUB,
SNDX,MICEXMBIGP,2009-02-26,MICEXMBIGP,ММВБ муни обл (вал),73.86,75.09,75.13,73.5,67530492.2,884,22.0,2,,RUB,
SNDX,MICEXMBITR,2009-02-26,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,90.96,92.47,92.53,90.52,67530492.2,884,22.0,2,,RUB,
SNDX,MICEXMC,2009-02-26,MICEX MC,ММВБ стандарт кап,889.48,872.96,892.41,872.05,858097419.74,,,2,,RUB,
SNDX,MICEXMNF,2009-02-26,Машиностроение,Индекс машиностроения Московской Биржи,546.14,531.23,547.76,531.22,12155079.91,,,2,,RUB,
SNDX,MICEXO&G,2009-02-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1382.27,1281.12,1382.55,1279.11,18254271430.57,,,2,,RUB,
SNDX,MICEXPWR,2009-02-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,888.5,876.39,896.34,876.39,496721889.07,,,2,,RUB,
SNDX,MICEXSC,2009-02-26,Второй эшелон,Индекс второго эшелона Московской Биржи,1221.64,1199.93,1224.15,1199.02,118459063.5,,,2,,RUB,
SNDX,MICEXTLC,2009-02-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,713.64,696.35,713.64,696.31,287574002.84,,,2,,RUB,
SNDX,MICEXTRN,2009-02-26,Индекс транспорта,Индекс МосБиржи транспорта,737.91,737.91,737.91,737.91,9540898.3,,,2,,RUB,
SNDX,MOEX10,2009-02-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1228.06,1167.6,1229.88,1165.34,26847040320.25,,,2,,RUB,
SNDX,MOEXCH,2009-02-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1763.2,1726.9,1769.33,1726.9,270769218.64,,,2,,RUB,
SNDX,MOEXCN,2009-02-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1196.97,1179.1,1197.06,1173.26,16120175.59,,,2,,RUB,
SNDX,MOEXEU,2009-02-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,888.5,876.39,896.34,876.39,496721889.07,,,2,,RUB,
SNDX,MOEXFN,2009-02-26,Индекс финансов,Индекс МосБиржи финансов,1762.81,1707.15,1765.77,1707.15,5957551063.44,,,2,,RUB,
SNDX,MOEXMM,2009-02-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1573.09,1505.11,1575.43,1501.75,3639016424.72,,,2,,RUB,
SNDX,MOEXOG,2009-02-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1382.27,1281.12,1382.55,1279.11,18254271430.57,,,2,,RUB,
SNDX,MOEXTL,2009-02-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,713.64,696.35,713.64,696.31,287574002.84,,,2,,RUB,
SNDX,MOEXTN,2009-02-26,Индекс транспорта,Индекс МосБиржи транспорта,737.91,737.91,737.91,737.91,9540898.3,,,2,,RUB,
RTSI,OPSI,2009-02-26,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,920.2413,920.2413,920.2413,920.2413,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-02-26,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,440.3,439.87,442.9,439.8,127415.0,,,2,4952696445.6139,USD,999999.999999
RTSI,RTSch,2009-02-26,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,68.26,66.86,68.5,66.86,7575193.1401,,,2,0.0,USD,
