BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-09-13,АбрауДюрсо,ABRD,3.0,24809.0,82.84,82.41,82.84,82.41,82.7,82.41,300.0,81.37,81.36,81.37,537059.0,504436.0,537059.0,
TQNL,2013-09-13,Система ао,AFKS,610.0,33861599.3,32.496,31.401,32.695,31.602,32.066,31.6,1056000.0,32.066,32.066,32.066,33861599.3,33861599.3,33861599.3,
TQBS,2013-09-13,Аэрофлот,AFLT,1671.0,39098775.0,50.92,50.75,51.58,51.58,51.27,51.24,762600.0,51.27,51.27,51.27,39098775.0,39098775.0,39098775.0,
TQNE,2013-09-13,ПАВА ао,AKHA,44.0,24134.8,3.965,3.706,3.965,3.889,3.831,3.889,6300.0,,3.993,,0.0,509144.9,0.0,
TQNL,2013-09-13,Акрон,AKRN,505.0,5269727.0,1049.5,1025.5,1052.9,1035.9,1037.8,1042.2,5078.0,1037.8,1037.8,1037.8,5269727.0,5269727.0,5269727.0,
TQNE,2013-09-13,АЛРОСА-Нюр,ALNU,5.0,389000.0,64000.0,64000.0,65000.0,65000.0,64833.0,65000.0,6.0,64200.0,64200.0,64200.0,963000.0,963000.0,963000.0,
SMAL,2013-09-13,АЛРОСА ао,ALRS,1.0,431.56,33.197,33.197,33.197,,33.197,33.197,13.0,,,,0.0,0.0,0.0,
TQBR,2013-09-13,АЛРОСА ао,ALRS,230.0,6627853.7,32.859,32.602,33.095,32.656,32.779,32.678,202200.0,32.779,32.779,32.779,6627853.7,6627853.7,6627853.7,
TQNE,2013-09-13,АшинскийМЗ,AMEZ,26.0,228834.8,4.233,3.971,4.233,4.049,4.015,4.05,57000.0,,4.026,,0.0,504037.9,0.0,
SMAL,2013-09-13,Аптеки36и6,APTK,3.0,214.14,23.66,23.66,23.85,,23.79,23.72,9.0,,,,0.0,0.0,0.0,
TQNL,2013-09-13,Аптеки36и6,APTK,642.0,2681573.8,24.35,23.88,24.35,24.1,24.07,24.01,111400.0,24.07,24.07,24.07,2680599.8,2680599.8,2680599.8,
TQNL,2013-09-13,Армада,ARMD,20.0,771200.4,150.59,150.59,153.9,153.75,153.63,153.75,5020.0,153.63,153.63,153.63,771200.4,771200.4,771200.4,
TQNE,2013-09-13,Арсагера,ARSA,49.0,92906.4,0.6374,0.6,0.6374,0.6019,0.6033,0.6018,154000.0,,0.6289,,0.0,506252.1,0.0,
SMAL,2013-09-13,АВТОВАЗ ао,AVAZ,1.0,106.77,9.706,9.706,9.706,,9.706,9.706,11.0,,,,0.0,0.0,0.0,
TQNL,2013-09-13,АВТОВАЗ ао,AVAZ,145.0,1908097.8,10.032,10.031,10.245,10.105,10.177,10.149,187500.0,10.177,10.177,10.177,1908097.8,1908097.8,1908097.8,
TQNL,2013-09-13,АВТОВАЗ ап,AVAZP,840.0,7120672.2,3.423,3.33,3.68,3.497,3.479,3.453,2047000.0,3.479,3.479,3.479,7052212.2,7052212.2,7052212.2,
TQNE,2013-09-13,Башнефт ао,BANE,1355.0,121290461.7,1911.2,1911.2,1979.9,1916.3,1937.6,1915.0,62599.0,1937.6,1937.6,1937.6,121290461.7,121290461.7,121290461.7,
