BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-07-28,Индекс МосБиржи,Индекс МосБиржи,467.72,501.79,508.28,466.39,9928369788.42,,,2,,RUB,
RTSI,MCFTR,2004-07-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,467.72,467.72,467.72,467.72,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-07-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),467.72,467.72,467.72,467.72,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-07-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),467.72,467.72,467.72,467.72,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-07-28,Индекс МосБиржи 10,Индекс МосБиржи 10,915.71,981.26,991.97,911.8,5623791957.63,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-07-28,RCBI,RCBI,102.85,102.88,102.93,102.83,227645053.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-07-28,RCBIc,RCBI-c,121.6,,,,227645053.4,,,2,,RUB,
SNDX,MICEXCBICP,2004-07-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.85,102.88,102.93,102.83,227645053.4,,,2,,RUB,
SNDX,MICEXCBITR,2004-07-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.6,,,,227645053.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-07-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),467.72,501.79,508.28,466.39,9928369788.42,,,2,,RUB,
SNDX,MOEX10,2004-07-28,Индекс МосБиржи 10,Индекс МосБиржи 10,915.71,981.26,991.97,911.8,5623791957.63,,,2,,RUB,
RTSI,RTS2,2004-07-28,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,608.92,608.92,608.92,608.92,1843431.0,,,2,5767287455.5154,USD,
RTSI,RTSI,2004-07-28,Индекс РТС,Индекс РТС,518.15,549.33,549.33,518.15,32482899.0,,,2,41722050348.1376,USD,
RTSI,RTSin,2004-07-28,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,87.45,87.45,87.45,87.45,0.0,,,2,605503681.8369,USD,
RTSI,RTSmm,2004-07-28,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,68.29,68.29,68.29,68.29,0.0,,,2,562964821.224,USD,
RTSI,RTSog,2004-07-28,Индекс РТС нефти и газа,Индекс РТС нефти и газа,93.26,93.26,93.26,93.26,0.0,,,2,12215373824.9347,USD,
RTSI,RTStl,2004-07-28,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,86.35,86.35,86.35,86.35,0.0,,,2,2153458042.5372,USD,
RTSI,RTSUSDCUR,2004-07-28,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0832,29.0832,29.0832,29.0832,,,,2,,RUB,
SNDX,RUCBICP,2004-07-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.85,102.88,102.93,102.83,227645053.4,,,2,,RUB,
SNDX,RUCBITR,2004-07-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.6,,,,227645053.4,,,2,,RUB,
SNDX,TECHIND,2004-07-28,Технический индекс акций,Технический индекс акций,806.64,873.83,0.0,0.0,0.0,,,2,,RUB,
