BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-10-03,АСКО ао,ACKO,14.0,123960.0,7.98,7.6,7.98,7.84,7.76,7.84,16000.0,,7.6,7.84,0.0,500980.0,0.0,
SMAL,2018-10-03,Система ао,AFKS,3.0,63.27,9.065,9.0,9.065,,9.01,9.0,7.0,,,,0.0,0.0,0.0,
TQBR,2018-10-03,Система ао,AFKS,3205.0,118890840.5,9.01,8.92,9.11,8.955,9.01,8.955,13193800.0,9.01,9.01,8.955,118890840.5,118890840.5,118890840.5,
SMAL,2018-10-03,Аэрофлот,AFLT,18.0,50139.25,106.65,106.65,109.0,,107.0,107.35,469.0,,,,0.0,0.0,0.0,
TQBR,2018-10-03,Аэрофлот,AFLT,2763.0,216409285.0,106.4,106.1,107.6,107.1,107.0,107.1,2022800.0,107.0,107.0,107.1,216409285.0,216409285.0,216409285.0,
TQBR,2018-10-03,AGRO-гдр,AGRO,760.0,17551946.5,676.0,669.5,694.5,689.5,681.5,689.5,25753.0,681.5,681.5,689.5,17551946.5,17551946.5,17551946.5,
TQBR,2018-10-03,Акрон,AKRN,751.0,9883903.0,4631.0,4624.0,4680.0,4663.0,4647.0,4663.0,2127.0,4647.0,4647.0,4663.0,9883903.0,9883903.0,9883903.0,
TQBR,2018-10-03,АЛРОСА-Нюр,ALNU,41.0,5760000.0,105000.0,100000.0,110000.0,109000.0,106500.0,110000.0,54.0,106500.0,106500.0,109000.0,5760000.0,5760000.0,5760000.0,
SMAL,2018-10-03,АЛРОСА ао,ALRS,7.0,9023.65,106.75,105.93,106.75,,106.37,106.75,85.0,,,,0.0,0.0,0.0,
TQBR,2018-10-03,АЛРОСА ао,ALRS,8177.0,811953995.0,106.3,105.82,107.1,106.0,106.37,106.0,7633600.0,106.37,106.37,106.0,811953995.0,811953995.0,811953995.0,
TQBR,2018-10-03,АшинскийМЗ,AMEZ,263.0,821161.0,4.77,4.52,4.81,4.7,4.66,4.7,176200.0,4.66,4.66,4.7,821161.0,821161.0,821161.0,
TQBR,2018-10-03,Аптеки36и6,APTK,1727.0,6594436.1,5.2,5.16,5.49,5.44,5.35,5.44,1233330.0,5.35,5.35,5.44,6594436.1,6594436.1,6594436.1,
TQBR,2018-10-03,РусАква ао,AQUA,3.0,172700.0,157.0,156.0,158.0,158.0,157.0,158.0,1100.0,,159.0,158.0,0.0,508050.0,0.0,
TQDE,2018-10-03,Армада,ARMD,474.0,2033855.0,8.2,7.8,9.0,8.9,8.5,9.0,238500.0,8.5,8.5,8.9,2033855.0,2033855.0,2033855.0,
SMAL,2018-10-03,Арсагера,ARSA,1.0,1356.0,3.39,3.39,3.39,,3.39,3.39,400.0,,,,0.0,0.0,0.0,
TQBR,2018-10-03,АстрЭнСб,ASSB,309.0,1270393.0,0.581,0.581,0.738,0.738,0.657,0.738,1935000.0,0.657,0.657,0.738,1270393.0,1270393.0,1270393.0,
SMAL,2018-10-03,АВТОВАЗ ао,AVAZ,1.0,24.3,12.15,12.15,12.15,,12.1,12.15,2.0,,,,0.0,0.0,0.0,
TQBR,2018-10-03,АВТОВАЗ ао,AVAZ,76.0,1403220.0,12.1,12.1,12.15,12.15,12.1,12.15,115900.0,12.1,12.1,12.15,1403220.0,1403220.0,1403220.0,
SMAL,2018-10-03,АВТОВАЗ ап,AVAZP,2.0,102.8,12.85,12.85,12.85,,11.9,12.85,8.0,,,,0.0,0.0,0.0,
TQBR,2018-10-03,АВТОВАЗ ап,AVAZP,21.0,647525.0,11.95,11.9,12.0,11.9,11.9,12.0,54400.0,11.9,11.9,11.9,647525.0,647525.0,647525.0,
TQBR,2018-10-03,Башнефт ао,BANE,887.0,25383245.0,1970.0,1970.0,2020.0,1998.0,1990.0,1998.0,12755.0,1990.0,1990.0,1998.0,25383245.0,25383245.0,25383245.0,
TQBR,2018-10-03,Башнефт ап,BANEP,3940.0,104404142.5,1895.0,1877.5,1925.0,1921.0,1904.5,1921.0,54818.0,1904.5,1904.5,1921.0,104404142.5,104404142.5,104404142.5,
TQBR,2018-10-03,Белон ао,BLNG,59.0,267471.0,2.78,2.72,2.82,2.78,2.78,2.78,96200.0,,2.77,2.78,0.0,500505.0,0.0,
TQBR,2018-10-03,БурЗолото,BRZL,23.0,211940.0,880.0,880.0,900.0,895.0,885.0,900.0,240.0,,880.0,895.0,0.0,534050.0,0.0,
TQBR,2018-10-03,БСП ао,BSPB,184.0,5456603.0,50.1,49.95,50.4,50.4,50.1,50.4,108910.0,50.1,50.1,50.4,5456603.0,5456603.0,5456603.0,
TQBR,2018-10-03,МКБ ао,CBOM,2685.0,26506374.4,5.028,5.024,5.083,5.052,5.062,5.052,5236200.0,5.062,5.062,5.052,26506374.4,26506374.4,26506374.4,
TQBR,2018-10-03,ЧТПЗ ао,CHEP,33.0,818200.0,114.0,114.0,118.0,117.5,115.0,117.5,7100.0,115.0,115.0,117.5,818200.0,818200.0,818200.0,
SMAL,2018-10-03,СевСт-ао,CHMF,4.0,14341.6,1100.0,1100.0,1105.2,,1095.5,1100.0,13.0,,,,0.0,0.0,0.0,
TQBR,2018-10-03,СевСт-ао,CHMF,5334.0,654434496.0,1081.1,1079.2,1100.0,1099.6,1095.5,1099.6,597440.0,1095.4,1095.4,1099.6,654434496.0,654434496.0,654434496.0,
