BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-07-17,BYNRUB_TOD,BYNRUB_TOD,31.5,31.5,31.8,31.8,2.0,1300500.0,31.7195
CNGD,2018-07-17,CHF_TODTOM,CHFRUBTODTOM,0.026,0.026,0.0286,0.0286,3.0,351516.77,
CETS,2018-07-17,CHFRUB_TOD,CHFRUB_TOD,62.7,62.7,62.7,62.7,1.0,1065900.0,62.7
CETS,2018-07-17,CHFRUB_TOM,CHFRUB_TOM,62.695,62.695,62.965,62.7625,8.0,12444830.0,62.8527
CETS,2018-07-17,CNYRUB_TOD,CNY000000TOD,9.327,9.315,9.335,9.33,30.0,58997713.4,9.3277
CETS,2018-07-17,CNY_TODTOM,CNYRUBTODTOM,0.001101,0.001101,0.001497,0.001497,21.0,2165583139.7,0.001233
CNGD,2018-07-17,CNY_TODTOM,CNYRUBTODTOM,0.003886,-0.002357,0.0043,0.00344,27.0,204626406.28,
CETS,2018-07-17,CNYRUB_TOM,CNYRUB_TOM,9.3221,9.2943,9.3464,9.2978,475.0,3559781405.1,9.324
CETS,2018-07-17,CNY_TOMSPT,CNYRUB_TOM1D,0.00117,0.00117,0.00117,0.00117,1.0,46511350.0,0.00117
CETS,2018-07-17,EUR_TODTOM,EUR000TODTOM,0.0137,0.0137,0.015,0.014,449.0,206006834500.0,0.0145
CNGD,2018-07-17,EUR_TODTOM,EUR000TODTOM,0.0,-0.032,0.0396,0.024,952.0,7156837005.85,
CETS,2018-07-17,EURUSD_TOD,EURUSD000TOD,1.17293,1.17068,1.17407,1.17105,55.0,802710305.88,1.17312
CNGD,2018-07-17,EURUSD_TOD,EURUSD000TOD,1.18494,1.1732,1.18494,1.18494,3.0,1840.9,
CETS,2018-07-17,EURUSD_TOM,EURUSD000TOM,1.17345,1.1651,1.174,1.1662,299.0,3639802311.5,1.17114
CNGD,2018-07-17,EURUSD_TOM,EURUSD000TOM,1.18494,1.17195,1.18494,1.1739,7.0,302986461.14,
CETS,2018-07-17,EURUSDTDTM,EURUSDTODTOM,7.5e-05,7.3e-05,8e-05,7.6e-05,86.0,21717104873.23,7.6e-05
CNGD,2018-07-17,EURUSDTDTM,EURUSDTODTOM,7.5e-05,-0.000161,0.000161,0.000161,19.0,1797620511.52,
CETS,2018-07-17,EURRUB_TOD,EUR_RUB__TOD,73.1575,73.1575,73.3625,73.22,3012.0,14293538900.0,73.2671
CNGD,2018-07-17,EURRUB_TOD,EUR_RUB__TOD,73.22,72.89,73.3175,72.89,13.0,1271915.48,
CETS,2018-07-17,EURRUB_TOM,EUR_RUB__TOM,73.1675,72.805,73.3775,72.96,7301.0,31305629115.0,73.1946
CNGD,2018-07-17,EURRUB_TOM,EUR_RUB__TOM,73.175,72.8125,73.3725,72.9425,332.0,47824417.45,
CETS,2018-07-17,GBP_TODTOM,GBPRUBTODTOM,0.0126,0.0125,0.0126,0.0125,5.0,478893920.0,0.0125
CNGD,2018-07-17,GBP_TODTOM,GBPRUBTODTOM,0.0345,-0.0209,0.0448,0.0305,38.0,34233060.6,
CETS,2018-07-17,GBPRUB_TOD,GBPRUB_TOD,82.7,82.57,82.8325,82.6075,23.0,62587512.5,82.6784
CETS,2018-07-17,GBPRUB_TOM,GBPRUB_TOM,82.7725,81.7975,82.9,82.08,91.0,58029022.5,82.4276
CETS,2018-07-17,GLDRUB_TOM,GLDRUB_TOM,2492.0,2476.0,2499.0,2476.0,6.0,44667810.0,2491.23
CETS,2018-07-17,SLVRUB_TOM,SLVRUB_TOM,31.82,31.57,31.82,31.57,3.0,2892181.0,31.82
CETS,2018-07-17,USDRUB_TOD,USD000000TOD,62.42,62.3625,62.5975,62.545,10841.0,62526182547.5,62.4651
CNGD,2018-07-17,USDRUB_TOD,USD000000TOD,62.4,61.8576,63.1074,62.585,346.0,744347125.44,
CETS,2018-07-17,USD_TODTOM,USD000TODTOM,0.0085,0.0072,0.0091,0.0072,1291.0,852890914230.0,0.0084
CNGD,2018-07-17,USD_TODTOM,USD000TODTOM,0.0072,-0.0273,0.0338,0.023,9791.0,133917156632.29,
CETS,2018-07-17,USDRUB_TOM,USD000UTSTOM,62.42,62.3525,62.6,62.6,22953.0,200782167622.5,62.4901
CNGD,2018-07-17,USDRUB_TOM,USD000UTSTOM,62.4075,61.8576,63.1074,62.5825,1498.0,5486212308.25,
CNGD,2018-07-17,USDRUB_SPT,USDRUB_SPT,62.595,62.595,62.595,62.595,1.0,14103968.0,
CETS,2018-07-17,USD_TOM1M,USDRUB_TOM1M,0.2171,0.2171,0.2188,0.2188,2.0,12507070.0,0.218
CETS,2018-07-17,USD_TOM1W,USDRUB_TOM1W,0.0515,0.0515,0.0515,0.0515,1.0,935533500.0,0.0515
CNGD,2018-07-17,USD_TOM1W,USDRUB_TOM1W,0.051,0.051,0.0515,0.0515,2.0,1372105800.0,
CETS,2018-07-17,USD_TOM2W,USDRUB_TOM2W,0.097,0.097,0.1,0.1,3.0,624158950.0,0.0985
CETS,2018-07-17,USD_TOM3M,USDRUB_TOM3M,0.575,0.575,0.575,0.575,1.0,1572310000.0,0.575
CETS,2018-07-17,USD_TOM6M,USDRUB_TOM6M,1.1167,1.1167,1.125,1.125,2.0,12687650.0,1.1209
