BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-29,BKTRUB_TOM,BKTRUB000TOM,35.57,35.5625,35.603,35.576,18.0,679618168.0,35.582
CETS,2012-10-29,CNYRUB_TOD,CNY000000TOD,50.33,50.32,50.3879,50.3201,14.0,48463111.63,50.367
CETS,2012-10-29,EUR_TODTOM,EUR000TODTOM,0.0072,0.0071,0.0075,0.0074,352.0,47978760650.0,0.0073
CNGD,2012-10-29,EUR_TODTOM,EUR000TODTOM,0.0,-0.0155,0.0178,0.007,9.0,3532911.0,
CETS,2012-10-29,EURUSD_TOD,EURUSD000TOD,1.2929,1.2898,1.2929,1.2911,15.0,81828669.53,1.2907
CETS,2012-10-29,EURUSD_TOM,EURUSD000TOM,1.2898,1.2895,1.2911,1.2901,24.0,214138991.68,1.2901
CETS,2012-10-29,EURUSDTDTM,EURUSDTODTOM,1e-06,-2e-06,7e-06,-2e-06,21.0,1052284335.57,3e-06
CETS,2012-10-29,EURRUB_TOD,EUR_RUB__TOD,40.5726,40.56,40.6475,40.6025,1052.0,9962385014.4,40.601
CNGD,2012-10-29,EURRUB_TOD,EUR_RUB__TOD,40.6,40.5875,40.6825,40.64,9.0,181458463.8,
CETS,2012-10-29,EURRUB_TOM,EUR_RUB__TOM,40.6075,40.57,40.65,40.65,881.0,6460532266.6,40.6075
CNGD,2012-10-29,EURRUB_TOM,EUR_RUB__TOM,40.645,40.572,40.645,40.6404,6.0,389935950.0,
CETS,2012-10-29,USDRUB_TOD,USD000000TOD,31.4,31.39,31.481,31.4498,4078.0,36183254909.9,31.448
CNGD,2012-10-29,USDRUB_TOD,USD000000TOD,31.465,31.3925,31.4825,31.4825,15.0,742884693.2,
CETS,2012-10-29,USD_TODTOM,USD000TODTOM,0.0053,0.0053,0.0058,0.0058,514.0,174524958050.0,0.0056
CNGD,2012-10-29,USD_TODTOM,USD000TODTOM,0.0,-0.012,0.0137,0.0053,55.0,7882085189.7,
CETS,2012-10-29,USDRUB_TOM,USD000UTSTOM,31.44,31.4025,31.517,31.502,7594.0,99494208947.3,31.4641
CNGD,2012-10-29,USDRUB_TOM,USD000UTSTOM,31.45,31.405,31.5086,31.41,28.0,3363240740.0,
CETS,2012-10-29,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.0056,0.0056,0.0056,1.0,3140520.0,0.0056
