BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-01-16,BKTRUB_TOM,BKTRUB000TOM,34.8225,34.8225,34.8925,34.855,17.0,662269960.5,34.8565
CETS,2013-01-16,CNYRUB_TOD,CNY000000TOD,48.978,48.9205,48.978,48.9497,25.0,87310173.96,48.9434
CETS,2013-01-16,EUR_TODTOM,EUR000TODTOM,0.0053,0.0053,0.0062,0.0059,332.0,51841513720.0,0.0056
CNGD,2013-01-16,EUR_TODTOM,EUR000TODTOM,0.0,-0.0155,0.0177,0.0053,8.0,1049768.52,
CETS,2013-01-16,EURUSD_TOD,EURUSD000TOD,1.3293,1.3267,1.3307,1.3302,20.0,630040853.52,1.3287
CETS,2013-01-16,EURUSD_TOM,EURUSD000TOM,1.3287,1.3259,1.332,1.33,99.0,8230215408.8,1.3285
CETS,2013-01-16,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,1.2e-05,1e-06,26.0,1714705813.89,6e-06
CETS,2013-01-16,EURRUB_TOD,EUR_RUB__TOD,40.4925,40.27,40.4925,40.4,1126.0,11277106999.5,40.3184
CNGD,2013-01-16,EURRUB_TOD,EUR_RUB__TOD,40.35,40.301,40.4,40.3925,8.0,175115750.0,
CETS,2013-01-16,EURRUB_TOM,EUR_RUB__TOM,40.482,40.2775,40.482,40.3075,1052.0,9958740324.0,40.3436
CNGD,2013-01-16,EURRUB_TOM,EUR_RUB__TOM,40.3525,40.35,40.47,40.45,4.0,283151250.0,
CETS,2013-01-16,USDRUB_TOD,USD000000TOD,30.3525,30.321,30.43,30.355,5854.0,54818867931.0,30.3591
CNGD,2013-01-16,USDRUB_TOD,USD000000TOD,30.3285,30.3075,30.42,30.3925,9.0,1721681693.0,
CETS,2013-01-16,USD_TODTOM,USD000TODTOM,0.0041,0.004,0.005,0.0048,606.0,195468976860.0,0.0043
CNGD,2013-01-16,USD_TODTOM,USD000TODTOM,0.0041,-0.0116,0.0133,0.0046,71.0,5432444084.23,
CETS,2013-01-16,USDRUB_TOM,USD000UTSTOM,30.1975,30.1975,30.435,30.311,16232.0,154804986896.0,30.3695
CNGD,2013-01-16,USDRUB_TOM,USD000UTSTOM,30.35,30.325,30.4275,30.378,20.0,5130236645.0,
CETS,2013-01-16,USD_TOMSPT,USDRUB_TOM1D,0.0049,0.004,0.0049,0.004,3.0,51478690.0,0.0046
CETS,2013-01-16,USD_TOM1W,USDRUB_TOM1W,0.0324,0.0324,0.0324,0.0324,2.0,515259800.0,0.0324
CETS,2013-01-16,USD_TOM3M,USDRUB_TOM3M,0.439,0.439,0.439,0.439,1.0,61432000.0,0.439
