BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-01-16,МГор44-об,RU000A0E6TK0,3.0,27645130.0,99.05,99.12,99.12,99.12,4.41,99.09,7.54,99.05,27900.0,99.05,99.05,99.05,70950092.4,70950092.4,70950092.4,2015-06-24,829.0,7.55,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-16,Детмир 01,RU000A0GKGF6,2.0,1131390.0,94.21,94.5,94.5,94.5,9.55,94.28,11.53,94.21,1200.0,94.38,94.38,94.38,5763639.4,5763639.4,5763639.4,2015-05-26,788.0,11.65,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-16,Мечел  2об,RU000A0GUBF6,3.0,524998.5,98.51,98.7,98.7,98.7,7.1,98.68,11.03,98.51,532.0,98.59,98.44,98.59,1523246.5,1057192.5,1523246.5,2013-06-12,147.0,11.09,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-16,ВТБ - 6 об,RU000A0JNGU3,41.0,16019097.3,100.55,100.65,100.65,100.61,1.64,100.55,7.35,100.55,15931.0,100.55,100.55,100.55,16019097.3,16019097.3,16019097.3,2016-07-06,173.0,7.58,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-16,ДОМ.РФ 8об,RU000A0JNPK5,1.0,17653440.0,99.4,99.4,99.4,99.4,4.01,99.4,8.1,99.4,29600.0,,99.15,,0.0,47720191.2,0.0,2018-06-15,950.0,8.1,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-01-16,МГор48-об,RU000A0JNYN1,3.0,55404.5,92.34,92.35,92.34,92.34,6.9,92.34,7.86,92.34,60.0,93.0,93.0,93.0,35703213.7,32617475.8,35703213.7,2022-06-11,2529.0,7.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-16,МГор49-об,RU000A0JNYP6,2.0,1966.0,98.3,98.3,98.3,98.3,6.33,98.3,7.6,98.3,2.0,97.04,97.59,97.04,53362259.8,43928898.6,53362259.8,2017-06-14,1402.0,7.6,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-01-16,ГАЗПРОМ А9,RU000A0JP203,6.0,105867796.0,100.0,100.1,100.1,100.1,30.5,100.07,7.25,100.0,105792.0,100.06,100.06,100.06,130883874.8,130783874.8,130883874.8,2014-02-12,373.0,7.28,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-16,РСХБ 3,RU000A0JP2G4,3.0,1768201.2,101.25,101.62,101.62,101.3,38.77,101.27,7.79,101.25,1746.0,101.26,101.27,101.26,532141509.7,61143307.2,532141509.7,2017-02-09,370.0,8.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-16,Мос.обл.7в,RU000A0JP6R2,3.0,5044787.5,98.0,99.9,99.75,99.75,19.95,99.9,8.37,98.0,5050.0,99.88,99.88,99.88,17479351.7,17401437.5,17479351.7,2014-04-16,434.0,8.23,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-16,СОЛЛЕРС2,RU000A0JPCB7,10.0,1345802.4,101.25,101.75,101.3,101.3,0.0,101.42,10.01,101.75,1327.0,101.42,101.42,101.42,1345802.4,1345802.4,1345802.4,2013-07-17,182.0,9.74,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-16,Жилстрой2,RU000A0JPLW4,1.0,90720.0,100.8,100.8,100.8,100.8,162.74,100.8,-6.73,100.8,9.0,,104.25,,0.0,604676.0,0.0,2013-02-04,19.0,-6.73,,,,,,,10000.0,SUR,,,,,
EQNO,2013-01-16,БанкМоск-2,RU000A0JPLX2,19.0,228640080.2,100.0,100.02,100.0,100.0,34.34,100.0,7.56,100.02,228639.0,100.0,100.0,100.0,228640080.2,228640080.2,228640080.2,2013-02-01,16.0,7.56,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-16,ВТБ24 02,RU000A0JPM48,9.0,39023611.8,100.0,100.06,100.06,100.06,34.4,100.02,6.62,100.01,39014.0,100.03,100.03,100.03,49430891.8,39423891.8,49430891.8,2013-02-05,20.0,7.37,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-16,ТрансКонт1,RU000A0JPNA6,8.0,20356661.4,100.21,100.22,100.21,100.21,36.7,100.21,7.59,100.21,20314.0,100.26,100.26,100.26,34202201.4,32616458.4,34202201.4,2013-02-26,41.0,7.59,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-16,МДМ Банк 8,RU000A0JPQA9,3.0,3008.0,100.05,100.6,100.15,100.15,23.92,100.27,8.86,100.6,3.0,100.08,100.17,100.08,126542595.0,30601631.0,126542595.0,2015-04-09,170.0,8.59,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-16,ХКФ Банк-5,RU000A0JPQE1,3.0,12025.2,100.2,100.22,100.2,100.21,0.0,100.21,7.91,100.22,12.0,,100.05,,0.0,3075614.0,0.0,2013-04-17,91.0,7.86,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-16,БелгОб 5об,RU000A0JPRA7,5.0,17496000.0,100.0,100.02,100.02,100.02,13.99,100.02,8.02,100.0,17493.0,100.04,100.03,100.04,242582001.5,171951702.5,242582001.5,2013-05-14,118.0,8.02,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-16,Зенит 5обл,RU000A0JPTA3,2.0,6422122.6,100.26,100.33,100.33,100.33,10.6,100.33,8.22,100.26,6401.0,100.3,100.3,100.3,47503767.1,46545527.1,47503767.1,2013-06-04,139.0,8.22,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-16,НОМОС 9в,RU000A0JPTS5,2.0,17000.0,100.0,100.0,100.0,100.0,7.91,100.0,8.91,100.0,17.0,100.03,100.03,100.03,63212381.6,57043100.8,63212381.6,2013-06-14,149.0,8.91,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-16,Промсвб-06,RU000A0JPTU1,15.0,15654601.5,99.95,99.98,99.98,99.98,6.78,99.97,8.44,99.95,15659.0,99.97,99.97,99.97,15654601.5,15654601.5,15654601.5,2013-06-17,152.0,8.47,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-16,СамарОбл 5,RU000A0JPU55,1.0,10150.0,101.5,101.5,101.5,101.5,0.34,101.5,7.83,101.5,200.0,101.36,101.36,101.36,21615810.6,21615810.6,21615810.6,2013-12-19,325.0,7.83,,,,,,,50.0,SUR,,,,,
EQNB,2013-01-16,КалужОбл-4,RU000A0JPVB7,1.0,1798649.3,101.15,101.15,101.15,101.15,1.14,101.15,7.42,101.15,8891.0,,101.1,,0.0,59260786.2,0.0,2013-06-26,159.0,7.42,,,,,,,200.0,SUR,,,,,
EQNB,2013-01-16,ВТБ ЛизФ02,RU000A0JPWF6,7.0,71732583.28,100.06,100.11,100.11,100.11,0.7,100.1,8.5,100.1,186301.0,100.1,100.1,100.1,548918621.39,546993113.17,548918621.39,2015-07-07,361.0,8.51,,,,,,,384.64,SUR,,,,,
