BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-03-02,BKTRUB_TOM,BKTRUB000TOM,33.63,33.4925,33.65,33.4925,18.0,1286804185.0,33.598
CETS,2012-03-02,CNYRUB_TOD,CNY000000TOD,46.48,46.48,46.56,46.54,10.0,23377906.0,46.5232
CETS,2012-03-02,EUR_TODTOM,EUR000TODTOM,0.0145,0.0135,0.0145,0.0135,279.0,53057492760.0,0.014
CNGD,2012-03-02,EUR_TODTOM,EUR000TODTOM,0.0142,0.0142,0.0143,0.0143,2.0,3120819000.0,
CETS,2012-03-02,EURUSD_TOD,EURUSD000TOD,1.3296,1.3252,1.33,1.3252,24.0,338735946.14,1.3278
CNGD,2012-03-02,EURUSD_TOD,EURUSD000TOD,1.3301,1.3301,1.3301,1.3301,1.0,5843574.88,
CETS,2012-03-02,EURUSD_TOM,EURUSD000TOM,1.3298,1.3194,1.3308,1.3194,51.0,832610752.45,1.3247
CETS,2012-03-02,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,2.9e-05,2.9e-05,26.0,1703973440.54,7e-06
CETS,2012-03-02,EURRUB_TOD,EUR_RUB__TOD,38.8475,38.8255,38.98,38.8375,997.0,8673826770.5,38.9137
CNGD,2012-03-02,EURRUB_TOD,EUR_RUB__TOD,39.01,38.879,39.01,38.9475,8.0,219887633.0,
CETS,2012-03-02,EURRUB_TOM,EUR_RUB__TOM,38.85,38.6031,38.985,38.6625,758.0,11490661342.9,38.8489
CNGD,2012-03-02,EURRUB_TOM,EUR_RUB__TOM,38.9415,38.8225,38.97,38.835,8.0,739134500.0,
CETS,2012-03-02,USDRUB_TOD,USD000000TOD,29.31,29.195,29.365,29.3274,4326.0,60130067452.2,29.3084
CNGD,2012-03-02,USDRUB_TOD,USD000000TOD,29.2725,29.195,29.38,29.335,20.0,9457508890.0,
CETS,2012-03-02,USD_TODTOM,USD000TODTOM,0.0106,0.0099,0.011,0.01,722.0,181177808290.0,0.0105
CNGD,2012-03-02,USD_TODTOM,USD000TODTOM,0.0109,0.0,0.0109,0.0103,7.0,5275554529.7,
CETS,2012-03-02,USDRUB_TOM,USD000UTSTOM,29.35,29.1935,29.375,29.275,15873.0,139666580290.9,29.3203
CNGD,2012-03-02,USDRUB_TOM,USD000UTSTOM,29.23,29.205,29.3923,29.2425,17.0,3818691400.0,
