BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-12-26,ДОМ.РФ 8об,RU000A0JNPK5,6.0,17847682.95,99.9,100.1,100.1,100.1,0.34,100.1,7.61,99.9,118869.0,100.1,100.1,100.1,17879706.89,17879706.89,17879706.89,2018-06-15,169.0,7.61,,,,2.82,,2017-12-26,150.0,SUR,,,,,RUB
EQOB,2017-12-26,МГор48-об,RU000A0JNYN1,19.0,1719835672.9,94.3,95.49,95.0,95.0,2.47,95.11,7.47,95.12,1808222.0,95.11,95.11,95.0,1719835672.9,1719835672.9,1719835672.9,2022-06-11,1443.0,7.44,,,,29.92,,2017-12-26,1000.0,SUR,,,,,RUB
EQOB,2017-12-26,РСХБ 6,RU000A0JPMT8,3.0,1012530.0,100.25,100.3,100.3,100.3,37.16,100.25,7.4,100.25,1010.0,,100.44,100.3,0.0,20431478.0,0.0,2018-02-09,45.0,7.82,,,,49.36,,2017-12-26,1000.0,SUR,,,7.1741,,RUB
EQOB,2017-12-26,РСХБ 7,RU000A0JPTE5,1.0,10000.0,100.0,100.0,100.0,100.0,5.01,100.0,8.87,100.0,10.0,,100.4,100.0,0.0,4124316.8,0.0,2018-06-05,161.0,8.87,,,,43.38,,2017-12-26,1000.0,SUR,,,8.6554,,RUB
EQOB,2017-12-26,РСХБ 5,RU000A0JQ1H3,1.0,3000.3,100.01,100.01,100.01,100.01,5.83,100.01,7.72,100.01,3.0,,100.02,100.01,0.0,50069069.1,0.0,2018-11-27,329.0,7.72,,,,37.9,,2017-12-26,1000.0,SUR,,,,,RUB
EQOB,2017-12-26,Газпрнефт4,RU000A0JQ557,4.0,206535.6,100.26,100.26,100.26,100.26,17.3,100.26,7.34,100.26,206.0,100.26,100.23,100.26,25754578.2,5587909.3,25754578.2,2019-04-09,105.0,7.34,,,,40.89,2018-04-10,2017-12-26,1000.0,SUR,,6.9435,,2018-04-16,RUB
EQOB,2017-12-26,РЖД-17 обл,RU000A0JQ7W9,8.0,10822204.8,100.14,100.44,100.21,100.21,51.48,100.42,7.64,100.14,10777.0,100.42,100.42,100.21,10898520.0,10853341.2,10898520.0,2018-07-16,20.0,3.8,,,,57.84,2018-01-15,2017-12-26,1000.0,SUR,,6.9597,,2018-01-17,RUB
EQOB,2017-12-26,Мечел  4об,RU000A0JQ8V9,2.0,3712.5,99.0,99.0,99.0,99.0,16.07,99.0,,99.0,5.0,,,99.0,0.0,0.0,0.0,2021-07-15,518.0,0.0,,,,21.5,,2017-12-26,750.0,SUR,,,,,RUB
EQOB,2017-12-26,ДОМ.РФ13об,RU000A0JQAG8,1.0,2016.0,100.8,100.8,100.8,100.8,21.7,100.8,8.34,100.8,2.0,,101.02,100.8,0.0,1675989.0,0.0,2018-04-15,110.0,8.34,,,,54.85,,2017-12-26,1000.0,SUR,,,8.1045,,RUB
EQOB,2017-12-26,ДОМ.РФ15об,RU000A0JQAM6,2.0,1126125.0,112.5,112.5,112.5,112.5,32.14,112.5,-34.17,112.5,1001.0,112.45,112.47,112.5,4784835.0,4657515.0,4784835.0,2028-09-15,79.0,-34.17,,,,57.03,2018-03-15,2017-12-26,1000.0,SUR,,,,,RUB
EQOB,2017-12-26,Транснф 03,RU000A0JQCR1,2.0,2119.8,105.0,106.98,106.98,106.98,32.02,105.99,7.54,105.0,2.0,106.54,106.54,106.98,9493116.0,5462329.5,9493116.0,2019-09-18,593.0,8.14,,,,120.17,,2017-12-26,1000.0,SUR,,,,,RUB
EQOB,2017-12-26,МГор66-об,RU000A0JQHM1,9.0,123247.0,102.11,102.79,102.79,102.78,9.04,102.71,6.98,102.11,120.0,,102.42,102.78,0.0,4550365.8,0.0,2018-11-23,319.0,7.08,,,,25.21,,2017-12-26,1000.0,SUR,,,,,RUB
EQOB,2017-12-26,РЖД-23 обл,RU000A0JQRD9,4.0,53389.0,102.6,102.7,102.6,102.6,48.93,102.68,7.2,102.7,52.0,,102.68,102.6,0.0,566779.0,0.0,2025-01-16,202.0,7.06,,,,58.59,2018-07-26,2017-12-26,1000.0,SUR,,6.98,,2018-08-02,RUB
EQOB,2017-12-26,РСХБ 10,RU000A0JQS09,1.0,50495.0,100.99,100.99,100.99,100.99,33.2,100.99,7.92,100.99,50.0,,100.08,100.99,0.0,668506.4,0.0,2020-01-29,695.0,7.92,,,,41.39,,2017-12-26,1000.0,SUR,,,,,RUB
EQOB,2017-12-26,РСХБ 11,RU000A0JQS74,1.0,2004.0,100.2,100.2,100.2,100.2,32.97,100.2,8.36,100.2,2.0,100.01,100.02,100.2,2507337.9,1411314.3,2507337.9,2020-01-30,696.0,8.36,,,,41.39,,2017-12-26,1000.0,SUR,,,,,RUB
EQOB,2017-12-26,ЕвроХим 02,RU000A0JQXQ9,3.0,81785.9,102.0,103.69,102.0,102.02,0.0,102.23,8.39,103.69,80.0,,102.4,102.02,0.0,6884260.7,0.0,2018-06-26,182.0,7.91,,,,61.83,,2017-12-26,1000.0,SUR,,,,,RUB
