BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-12-26,BYNRUB_TOD,BYNRUB_TOD,29.35,29.35,29.35,29.35,1.0,146750.0,29.35
CETS,2017-12-26,CHFRUB_TOM,CHFRUB_TOM,58.6725,58.2325,58.6725,58.3275,33.0,41313327.5,58.3522
CETS,2017-12-26,CNYRUB_TOD,CNY000000TOD,8.9,8.798,8.9,8.798,33.0,67457107.0,8.8329
CETS,2017-12-26,CNY_TODTOM,CNYRUBTODTOM,0.001,0.001,0.001496,0.0014,39.0,1072460848.3,0.001309
CNGD,2017-12-26,CNY_TODTOM,CNYRUBTODTOM,0.003811,-0.002359,0.0041,0.003509,25.0,3057846.83,
CETS,2017-12-26,CNYRUB_TOM,CNYRUB_TOM,8.855,8.8069,8.855,8.819,107.0,333486251.8,8.8212
CETS,2017-12-26,EUR_TOM1W,EURRUB_TOM1W,0.1919,0.1919,0.195,0.195,2.0,103631150.0,0.1929
CNGD,2017-12-26,EUR_TOM1W,EURRUB_TOM1W,0.195,0.195,0.195,0.195,1.0,10549966.65,
CETS,2017-12-26,EURUSD_TOM,EURUSD000TOM,1.18818,1.18475,1.18849,1.18675,661.0,6673395251.79,1.18669
CNGD,2017-12-26,EURUSD_TOM,EURUSD000TOM,1.1872,1.1872,1.1872,1.1872,1.0,6909373408.0,
CETS,2017-12-26,EURRUB_TOM,EUR_RUB__TOM,69.095,68.3325,69.095,68.37,5410.0,20874993975.0,68.4931
CNGD,2017-12-26,EURRUB_TOM,EUR_RUB__TOM,68.58,68.4325,69.5,68.79,15.0,346607021.67,
CETS,2017-12-26,GBPRUB_TOM,GBPRUB_TOM,77.6,77.0,77.6,77.1475,100.0,155427972.5,77.2121
CETS,2017-12-26,GLD_TODTOM,GLDRUBTODTOM,0.52,0.52,0.52,0.52,2.0,783159300.0,0.52
CETS,2017-12-26,GLDRUB_TOM,GLDRUB_TOM,2371.0,2371.0,2375.5,2375.5,6.0,1163430.0,2374.35
CETS,2017-12-26,SLVRUB_TOM,SLVRUB_TOM,30.49,30.49,30.6,30.6,2.0,213540.0,30.51
CETS,2017-12-26,USDRUB_TOD,USD000000TOD,58.0525,57.5475,58.0625,57.725,14198.0,80746271462.5,57.7254
CNGD,2017-12-26,USDRUB_TOD,USD000000TOD,58.015,57.5,58.375,57.6425,640.0,3096269543.53,
CETS,2017-12-26,USD_TODTOM,USD000TODTOM,0.0076,0.0073,0.0089,0.0077,1442.0,952712498130.0,0.0081
CNGD,2017-12-26,USD_TODTOM,USD000TODTOM,0.023,-0.0254,0.0314,0.023,7434.0,152260219653.98,
CETS,2017-12-26,USDRUB_TOM,USD000UTSTOM,58.0925,57.55,58.0925,57.62,23204.0,160569044930.0,57.7311
CNGD,2017-12-26,USDRUB_TOM,USD000UTSTOM,57.9975,57.573,58.375,57.6675,43.0,4109655597.72,
FIXS,2017-12-26,USDRUBFIX0,USDRUB_FIX0,57.7488,57.7488,57.7488,57.7488,3.0,692985600.0,57.7488
CETS,2017-12-26,USDRUB_SPT,USDRUB_SPT,57.765,57.765,57.7675,57.7675,7.0,39974860.0,57.7671
CETS,2017-12-26,USD_TOMSPT,USDRUB_TOM1D,0.0075,0.0075,0.0075,0.0075,1.0,1159640000.0,0.0075
CETS,2017-12-26,USD_TOM1W,USDRUB_TOM1W,0.0777,0.07,0.0777,0.071,41.0,3523456610.0,0.0726
CNGD,2017-12-26,USD_TOM1W,USDRUB_TOM1W,0.07,0.07,0.07,0.07,1.0,12595656.5,
CNGD,2017-12-26,USD_TOM2M,USDRUB_TOM2M,0.455,0.455,0.455,0.455,2.0,3505770000.0,
CETS,2017-12-26,USD_TOM2W,USDRUB_TOM2W,0.0743,0.0743,0.081,0.081,7.0,534106760.0,0.0806
CNGD,2017-12-26,USD_TOM3M,USDRUB_TOM3M,0.6825,0.6825,0.6825,0.6825,1.0,129045400.0,
CNGD,2017-12-26,USD_TOM6M,USDRUB_TOM6M,1.415,1.415,1.415,1.415,1.0,273191700.0,
