BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2017-12-26,БанкАстаны,ABBN,1.0,229.0,229.0,229.0,229.0,,230.79,229.0,1.0,,,,0.0,0.0,0.0,
TQBR,2017-12-26,БанкАстаны,ABBN,9.0,2019387.6,231.31,230.5,231.31,230.5,230.79,230.5,8750.0,231.29,230.82,230.5,4230264.0,2158191.6,4230264.0,
TQBR,2017-12-26,АСКО ао,ACKO,50.0,833910.0,6.38,6.35,6.78,6.45,6.46,6.45,129000.0,6.46,6.46,6.45,833910.0,833910.0,833910.0,
SMAL,2017-12-26,Система ао,AFKS,1.0,26.59,13.295,13.295,13.295,,13.475,13.295,2.0,,,,0.0,0.0,0.0,
TQBR,2017-12-26,Система ао,AFKS,8807.0,312413486.0,13.85,13.255,13.85,13.3,13.475,13.3,23182600.0,13.475,13.475,13.3,312413486.0,312413486.0,312413486.0,
SMAL,2017-12-26,Аэрофлот,AFLT,4.0,10014.0,139.75,139.05,139.95,,139.1,139.05,72.0,,,,0.0,0.0,0.0,
TQBR,2017-12-26,Аэрофлот,AFLT,3003.0,274507670.0,138.8,138.05,139.8,139.0,139.1,139.0,1973700.0,139.1,139.1,139.0,274507670.0,274507670.0,274507670.0,
TQBR,2017-12-26,AGRO-гдр,AGRO,868.0,21559711.5,587.5,580.0,592.0,585.5,586.0,585.5,36781.0,586.0,586.0,585.5,21559711.5,21559711.5,21559711.5,
TQBR,2017-12-26,Акрон,AKRN,160.0,3162521.0,3848.0,3807.0,3885.0,3838.0,3847.0,3838.0,822.0,3847.0,3847.0,3838.0,3162521.0,3162521.0,3162521.0,
TQBR,2017-12-26,АЛРОСА-Нюр,ALNU,2.0,288000.0,144000.0,144000.0,144000.0,144000.0,144000.0,144000.0,2.0,143000.0,143000.0,144000.0,2002000.0,1428000.0,2002000.0,
SMAL,2017-12-26,АЛРОСА ао,ALRS,7.0,8969.77,75.09,74.69,75.09,,74.92,74.8,120.0,,,,0.0,0.0,0.0,
TQBR,2017-12-26,АЛРОСА ао,ALRS,4221.0,229365856.0,75.45,74.7,75.66,74.83,74.92,74.83,3061500.0,74.92,74.92,74.83,229365856.0,229365856.0,229365856.0,
TQBR,2017-12-26,АшинскийМЗ,AMEZ,241.0,1362212.0,4.74,4.57,4.76,4.6,4.72,4.6,288900.0,4.72,4.72,4.6,1362212.0,1362212.0,1362212.0,
TQBR,2017-12-26,Аптеки36и6,APTK,384.0,2419374.5,8.09,7.95,8.11,7.99,8.01,7.99,302140.0,8.01,8.01,7.99,2419374.5,2419374.5,2419374.5,
TQBR,2017-12-26,РусАква ао,AQUA,2.0,26800.0,134.0,134.0,134.0,134.0,134.0,134.0,200.0,,135.0,134.0,0.0,512850.0,0.0,
TQDE,2017-12-26,Армада,ARMD,142.0,406403.0,12.2,12.0,13.7,12.4,12.7,12.4,31980.0,,12.6,12.4,0.0,503204.0,0.0,
TQBR,2017-12-26,Арсагера,ARSA,3.0,10170.0,3.38,3.38,3.41,3.39,3.39,3.41,3000.0,,3.33,3.39,0.0,522300.0,0.0,
TQBR,2017-12-26,АстрЭнСб,ASSB,88.0,913878.0,0.469,0.469,0.494,0.47,0.492,0.47,1857000.0,0.492,0.492,0.47,913878.0,913878.0,913878.0,
SMAL,2017-12-26,АВТОВАЗ ао,AVAZ,2.0,297.4,9.9,9.9,9.92,,10.01,9.92,30.0,,,,0.0,0.0,0.0,
TQBR,2017-12-26,АВТОВАЗ ао,AVAZ,47.0,200227.0,9.92,9.89,10.06,10.01,10.01,10.01,20000.0,,9.96,10.01,0.0,530840.0,0.0,
TQBR,2017-12-26,АВТОВАЗ ап,AVAZP,69.0,24159700.0,10.36,10.0,10.36,10.08,10.07,10.08,2398300.0,10.07,10.07,10.08,24159700.0,24159700.0,24159700.0,
TQBR,2017-12-26,Башнефт ао,BANE,211.0,3635666.0,2367.0,2310.0,2367.0,2320.0,2323.0,2320.0,1565.0,2323.0,2323.0,2320.0,3635666.0,3635666.0,3635666.0,
TQBR,2017-12-26,Башнефт ап,BANEP,2816.0,138848976.5,1379.5,1360.0,1390.5,1362.0,1369.0,1362.0,101435.0,1369.0,1369.0,1362.0,138848976.5,138848976.5,138848976.5,
TQBR,2017-12-26,БашИнСв ап,BISVP,3.0,11340.0,3.78,3.78,3.78,3.78,3.78,3.78,3000.0,,3.68,3.78,0.0,1602790.0,0.0,
TQBR,2017-12-26,Белон ао,BLNG,214.0,380906.0,2.71,2.65,2.77,2.74,2.69,2.74,141400.0,,2.7,2.74,0.0,502018.0,0.0,
TQBR,2017-12-26,БурЗолото,BRZL,22.0,112775.0,855.0,840.0,860.0,860.0,855.0,860.0,132.0,,850.0,860.0,0.0,516355.0,0.0,
TQBR,2017-12-26,БСП ао,BSPB,298.0,8168292.5,53.75,53.6,54.95,54.0,54.15,54.0,150800.0,54.15,54.15,54.0,8168292.5,8168292.5,8168292.5,
TQBR,2017-12-26,МКБ ао,CBOM,705.0,111967386.4,4.439,4.376,4.543,4.543,4.428,4.543,25287800.0,4.428,4.428,4.543,111967386.4,111967386.4,111967386.4,
SMAL,2017-12-26,ЧТПЗ ао,CHEP,19.0,12684.0,109.0,105.0,109.0,,119.5,109.0,120.0,,,,0.0,0.0,0.0,
TQBR,2017-12-26,ЧТПЗ ао,CHEP,34.0,1783500.0,114.0,114.0,120.5,120.0,119.5,120.0,14900.0,119.5,119.5,120.0,1783500.0,1783500.0,1783500.0,
SMAL,2017-12-26,СевСт-ао,CHMF,6.0,5232.4,872.4,871.8,872.4,,873.2,871.8,6.0,,,,0.0,0.0,0.0,
TQBR,2017-12-26,СевСт-ао,CHMF,1796.0,116495907.0,872.5,869.2,882.0,869.2,873.2,869.2,133410.0,873.2,873.2,869.2,116495907.0,116495907.0,116495907.0,
TQBR,2017-12-26,ЧМК ао,CHMK,37.0,206845.0,3230.0,3145.0,3230.0,3185.0,3180.0,3180.0,65.0,,3190.0,3185.0,0.0,501025.0,0.0,
SMAL,2017-12-26,ЧЦЗ ао,CHZN,1.0,3440.0,430.0,430.0,430.0,,445.0,430.0,8.0,,,,0.0,0.0,0.0,
TQBR,2017-12-26,ЧЦЗ ао,CHZN,2.0,9010.0,454.0,447.0,454.0,447.0,445.0,447.0,20.0,,442.0,447.0,0.0,504060.0,0.0,
TQBR,2017-12-26,ЧелябЭС ао,CLSB,63.0,136040.0,0.1135,0.11,0.1135,0.11,0.1115,0.11,1220000.0,,0.115,0.11,0.0,505065.0,0.0,
TQBR,2017-12-26,ЧелябЭС ап,CLSBP,14.0,19900.0,0.125,0.123,0.1265,0.1255,0.1245,0.1265,160000.0,,0.126,0.1255,0.0,520940.0,0.0,
TQBR,2017-12-26,Телеграф,CNTL,79.0,378150.0,18.7,17.7,18.9,18.5,18.4,18.5,20500.0,,18.6,18.5,0.0,501600.0,0.0,
TQBR,2017-12-26,Телеграф-п,CNTLP,64.0,2720918.0,11.56,11.56,12.98,12.65,12.66,12.74,214900.0,12.66,12.66,12.65,2720918.0,2720918.0,2720918.0,
TQBR,2017-12-26,ДагСб ао,DASB,1893.0,22392255.0,0.15,0.127,0.1605,0.132,0.143,0.132,156620000.0,0.143,0.143,0.132,22392255.0,22392255.0,22392255.0,
TQBR,2017-12-26,Дорогбж ао,DGBZ,3.0,61570.0,39.7,38.4,39.7,38.4,38.5,38.4,1600.0,,39.2,38.4,0.0,623280.0,0.0,
TQBR,2017-12-26,iЗаводДИОД,DIOD,237.0,1304863.0,4.7,4.61,5.44,5.31,5.1,5.31,256000.0,5.1,5.1,5.31,1304863.0,1304863.0,1304863.0,
SMAL,2017-12-26,ДИКСИ ао,DIXY,38.0,14965.8,323.5,312.7,323.5,,339.5,316.6,47.0,,,,0.0,0.0,0.0,
TQBR,2017-12-26,ДИКСИ ао,DIXY,205.0,6511084.0,322.2,317.5,323.0,318.1,339.5,318.1,20360.0,319.8,319.8,318.1,6511084.0,6511084.0,6511084.0,
TQBR,2017-12-26,ДетскийМир,DSKY,624.0,15402052.5,97.5,94.85,97.5,96.1,95.85,96.1,160600.0,95.9,95.9,96.1,15402052.5,15402052.5,15402052.5,
TQBR,2017-12-26,ДЭК ао,DVEC,110.0,1348311.0,0.604,0.603,0.639,0.639,0.631,0.639,2137000.0,0.631,0.631,0.639,1348311.0,1348311.0,1348311.0,
TQBR,2017-12-26,iДонскЗР,DZRD,53.0,120650.0,2220.0,2160.0,2220.0,2200.0,2190.0,2200.0,55.0,,2240.0,2200.0,0.0,505120.0,0.0,
TQBR,2017-12-26,iДонскЗР п,DZRDP,124.0,348900.0,2460.0,2290.0,2460.0,2340.0,2340.0,2340.0,149.0,,2380.0,2340.0,0.0,501520.0,0.0,
TQBR,2017-12-26,ЕвроЭлтех,EELT,90.0,14136094.0,12.65,12.48,12.67,12.48,12.55,12.48,1126300.0,12.55,12.55,12.48,14136094.0,14136094.0,14136094.0,
TQBR,2017-12-26,Электрцинк,ELTZ,27.0,36979.0,578.0,576.0,581.0,577.0,578.0,577.0,64.0,,583.0,577.0,0.0,503423.0,0.0,
TQBR,2017-12-26,ENPL-гдр,ENPL,1624.0,95497022.9,815.0,770.0,815.0,795.0,795.1,795.0,120102.0,795.1,795.1,795.0,95497022.9,95497022.9,95497022.9,
SMAL,2017-12-26,ЭнелРос ао,ENRU,8.0,2026.52,1.423,1.423,1.441,,1.432,1.441,1424.0,,,,0.0,0.0,0.0,
TQBR,2017-12-26,ЭнелРос ао,ENRU,224.0,7763586.0,1.442,1.42,1.448,1.434,1.432,1.437,5422000.0,1.432,1.432,1.434,7763586.0,7763586.0,7763586.0,
TQBR,2017-12-26,САФМАР ао,EPLN,1263.0,36606255.0,785.5,756.0,785.5,784.5,760.0,784.5,48160.0,760.0,760.0,784.5,36606255.0,36606255.0,36606255.0,
SMAL,2017-12-26,ФСК ЕЭС ао,FEES,14.0,4789.5,0.1634,0.16125,0.1647,,0.16445,0.1635,29317.0,,,,0.0,0.0,0.0,
TQBR,2017-12-26,ФСК ЕЭС ао,FEES,4167.0,226403581.0,0.167,0.16305,0.16705,0.1635,0.16445,0.1635,1376750000.0,0.16445,0.16445,0.1635,226403581.0,226403581.0,226403581.0,
TQBR,2017-12-26,ДВМП ао,FESH,304.0,3156109.5,6.0,5.78,6.07,6.015,5.97,6.015,528700.0,5.97,5.97,6.015,3156109.5,3156109.5,3156109.5,
TQBR,2017-12-26,БУДУЩЕЕ ао,FTRE,11.0,8945.0,599.0,593.0,599.0,594.0,596.0,593.0,15.0,,637.0,594.0,0.0,524544.0,0.0,
